YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2015,9,24,38.725,8.997,-1.0,0.391,0.048,1
2015,9,26,38.725,8.997,-1.0,0.433,-1.0,1
2015,9,30,38.725,8.997,0.13,0.184,0.07400000000000001,1
2015,10,1,38.725,8.997,-1.0,0.138,0.048,1
2015,10,2,38.725,8.997,-1.0,0.1,0.099,1
2015,10,8,38.725,8.997,-1.0,0.196,0.013,1
2015,10,9,38.725,8.997,-1.0,0.173,-1.0,1
2015,10,10,38.725,8.997,-1.0,0.3,0.029,1
2015,10,12,38.725,8.997,-1.0,0.349,-1.0,1
2015,10,14,38.725,8.997,-1.0,0.383,-1.0,1
2015,10,15,38.725,8.997,0.15,0.182,0.034,1
2015,10,16,38.725,8.997,0.1,0.158,0.07400000000000001,1
2015,10,17,38.725,8.997,-1.0,0.153,0.001,1
2015,10,22,38.725,8.997,0.11,0.15,0.055,1
2015,10,23,38.725,8.997,-1.0,0.308,0.07,1
2015,10,24,38.725,8.997,-1.0,0.14,0.056,1
2015,10,25,38.725,8.997,-1.0,0.263,0.013,1
2015,10,26,38.725,8.997,-1.0,0.329,-1.0,1
2015,11,3,38.725,8.997,-1.0,0.392,-1.0,1
2015,11,9,38.725,8.997,-1.0,0.242,-1.0,1
2015,11,10,38.725,8.997,-1.0,0.284,0.004,1
2015,11,15,38.725,8.997,-0.04,0.123,0.054000000000000006,1
2015,11,17,38.725,8.997,-1.0,0.308,0.028,1
2015,11,18,38.725,8.997,-1.0,0.134,0.051,1
2015,11,20,38.725,8.997,-1.0,0.13699999999999998,0.101,1
2015,11,22,38.725,8.997,0.32,0.177,0.132,1
2015,11,23,38.725,8.997,0.11,0.118,0.026,1
2015,11,24,38.725,8.997,-1.0,0.19,0.077,1
2015,11,25,38.725,8.997,-1.0,0.195,0.037000000000000005,1
2015,11,26,38.725,8.997,-1.0,0.218,0.095,1
2015,11,27,38.725,8.997,-1.0,0.205,-1.0,1
2015,11,29,38.725,8.997,-1.0,0.121,-1.0,1
2015,12,1,38.725,8.997,-1.0,0.337,0.002,1
2015,12,2,38.725,8.997,-1.0,0.294,-1.0,1
2015,12,3,38.725,8.997,-1.0,0.256,0.097,1
2015,12,4,38.725,8.997,0.1,0.16,0.066,1
2015,12,9,38.725,8.997,-1.0,0.249,-1.0,1
2015,12,21,38.725,8.997,-1.0,0.102,-1.0,1
2015,12,22,38.725,8.997,0.1,0.14300000000000002,0.105,1
2015,12,24,38.725,8.997,-1.0,0.161,0.097,1
2015,12,29,38.725,8.997,-1.0,0.243,0.04,1
2015,12,31,38.725,8.997,0.26,0.221,0.113,1
2016,1,5,38.725,8.997,-1.0,0.141,0.124,1
2016,1,7,38.725,8.997,-1.0,0.269,-1.0,1
2016,1,9,38.725,8.997,0.36,0.272,0.105,1
2016,1,18,38.725,8.997,0.37,0.325,0.07400000000000001,1
2016,1,20,38.725,8.997,-1.0,0.114,-1.0,1
2016,1,21,38.725,8.997,-1.0,0.16399999999999998,-1.0,1
2016,1,23,38.725,8.997,0.3,0.252,0.066,1
2016,1,25,38.725,8.997,0.32,0.131,0.1,1
2016,1,26,38.725,8.997,0.12,0.135,0.018000000000000002,1
2016,1,27,38.725,8.997,-1.0,0.294,0.025,1
2016,2,3,38.725,8.997,0.16,0.092,0.052000000000000005,1
2016,2,4,38.725,8.997,-1.0,0.071,0.036000000000000004,1
2016,2,5,38.725,8.997,-1.0,0.086,0.058,1
2016,2,6,38.725,8.997,-1.0,0.149,0.027000000000000003,1
2016,2,7,38.725,8.997,-1.0,0.248,-1.0,1
2016,2,8,38.725,8.997,-1.0,0.34700000000000003,0.077,1
2016,2,10,38.725,8.997,0.45,0.277,0.101,1
2016,2,11,38.725,8.997,0.22,0.251,0.021,1
2016,2,12,38.725,8.997,-1.0,0.33,-1.0,1
2016,2,13,38.725,8.997,-1.0,0.127,0.031,1
2016,2,14,38.725,8.997,0.16,0.091,0.069,1
2016,2,15,38.725,8.997,0.05,0.117,0.07400000000000001,1
2016,2,17,38.725,8.997,0.27,0.363,0.124,1
2016,2,28,38.725,8.997,-1.0,0.34700000000000003,-1.0,1
2016,2,29,38.725,8.997,0.12,0.083,0.033,1
2016,3,1,38.725,8.997,0.13,0.092,0.064,1
2016,3,2,38.725,8.997,0.28,0.145,0.086,1
2016,3,4,38.725,8.997,-1.0,0.389,0.004,1
2016,3,7,38.725,8.997,0.3,0.232,0.103,1
2016,3,13,38.725,8.997,-1.0,0.301,0.006999999999999999,1
2016,3,14,38.725,8.997,-1.0,0.099,0.045,1
2016,3,15,38.725,8.997,0.26,0.177,0.14,1
2016,3,16,38.725,8.997,0.13,0.063,0.06,1
2016,3,17,38.725,8.997,0.11,0.092,0.05,1
2016,3,21,38.725,8.997,-1.0,0.08900000000000001,0.026,1
2016,4,11,38.725,8.997,-1.0,0.207,-1.0,1
2016,5,14,38.725,8.997,-1.0,0.218,0.06,1
2016,5,16,38.725,8.997,-1.0,0.134,0.057,1
2016,5,19,38.725,8.997,-1.0,0.188,-1.0,1
2016,5,20,38.725,8.997,-1.0,0.292,0.043,1
2016,5,21,38.725,8.997,0.47,0.304,0.104,1
2016,5,28,38.725,8.997,-1.0,0.308,-1.0,1
2016,5,30,38.725,8.997,-1.0,0.272,0.053,1
2016,6,1,38.725,8.997,-1.0,0.339,-1.0,1
2016,6,2,38.725,8.997,-1.0,0.198,-1.0,1
2016,6,3,38.725,8.997,-1.0,0.35,0.023,1
2016,6,12,38.725,8.997,-1.0,0.333,0.095,1
2016,6,13,38.725,8.997,-1.0,0.328,0.104,1
2016,6,15,38.725,8.997,-1.0,0.373,0.112,1
2016,6,22,38.725,8.997,-1.0,0.7140000000000001,-1.0,1
2016,7,3,38.725,8.997,-1.0,0.7190000000000001,-1.0,1
2016,7,17,38.725,8.997,-1.0,0.35600000000000004,-1.0,1
2016,7,19,38.725,8.997,-1.0,0.545,0.027000000000000003,1
2016,8,22,38.725,8.997,-1.0,0.329,0.018000000000000002,1
2016,8,23,38.725,8.997,-1.0,0.336,-1.0,1
2016,9,5,38.725,8.997,-1.0,0.282,-1.0,1
2016,9,7,38.725,8.997,-1.0,0.4,-1.0,1
2016,9,15,38.725,8.997,-1.0,0.104,-1.0,1
2016,10,3,38.725,8.997,0.2,0.139,0.037000000000000005,1
2016,10,4,38.725,8.997,-1.0,0.246,-1.0,1
2016,10,7,38.725,8.997,-1.0,0.224,0.019,1
2016,10,8,38.725,8.997,0.03,0.069,0.042,1
2016,10,9,38.725,8.997,0.23,0.166,0.093,1
2016,10,10,38.725,8.997,0.12,0.127,0.008,1
2016,10,25,38.725,8.997,-1.0,0.235,0.07400000000000001,1
2016,10,26,38.725,8.997,0.07,0.127,0.065,1
2016,10,27,38.725,8.997,0.19,0.22,0.061,1
2016,10,28,38.725,8.997,-1.0,0.23,0.069,1
2016,10,30,38.725,8.997,0.32,0.116,0.111,1
2016,10,31,38.725,8.997,-1.0,0.059,0.031,1
2016,11,1,38.725,8.997,-1.0,0.155,0.08199999999999999,1
2016,11,2,38.725,8.997,0.11,0.108,0.052000000000000005,1
2016,11,3,38.725,8.997,0.11,0.15,0.057,1
2016,11,4,38.725,8.997,0.2,0.175,0.056,1
2016,11,5,38.725,8.997,-1.0,0.194,0.011,1
2016,11,6,38.725,8.997,-1.0,0.129,0.087,1
2016,11,10,38.725,8.997,0.13,0.165,0.084,1
2016,11,11,38.725,8.997,-1.0,0.114,-1.0,1
2016,11,13,38.725,8.997,0.23,0.199,0.033,1
2016,11,15,38.725,8.997,-1.0,0.156,0.114,1
2016,11,16,38.725,8.997,-1.0,0.097,0.062,1
2016,11,17,38.725,8.997,-1.0,0.355,-1.0,1
2016,11,22,38.725,8.997,-1.0,0.146,-1.0,1
2016,11,24,38.725,8.997,-1.0,0.387,0.068,1
2016,11,29,38.725,8.997,-1.0,0.041,0.044,1
2016,12,1,38.725,8.997,-1.0,0.28800000000000003,0.127,1
2016,12,3,38.725,8.997,-1.0,0.123,0.08900000000000001,1
2016,12,4,38.725,8.997,0.0,0.033,0.041,1
2016,12,5,38.725,8.997,0.05,0.119,0.06,1
2016,12,6,38.725,8.997,0.12,0.097,0.05,1
2016,12,7,38.725,8.997,-1.0,0.118,-1.0,1
2016,12,8,38.725,8.997,0.08,0.111,0.094,1
2016,12,10,38.725,8.997,-1.0,0.139,0.085,1
2016,12,11,38.725,8.997,-1.0,0.153,-1.0,1
2016,12,12,38.725,8.997,0.15,0.21600000000000005,0.041,1
2016,12,13,38.725,8.997,-1.0,0.199,-1.0,1
2016,12,14,38.725,8.997,0.14,0.142,0.059,1
2016,12,15,38.725,8.997,0.28,0.157,0.08199999999999999,1
2016,12,17,38.725,8.997,-1.0,0.17600000000000002,0.151,1
2016,12,18,38.725,8.997,-1.0,0.107,0.011,1
2016,12,19,38.725,8.997,0.24,0.133,0.156,1
2016,12,20,38.725,8.997,-1.0,0.038,-1.0,1
2016,12,23,38.725,8.997,-1.0,0.017,-1.0,1
2016,12,24,38.725,8.997,0.04,0.119,0.08199999999999999,1
2016,12,26,38.725,8.997,-1.0,0.273,-1.0,1
2016,12,27,38.725,8.997,0.08,0.091,0.012,1
2016,12,28,38.725,8.997,-1.0,0.229,0.023,1
2016,12,29,38.725,8.997,0.12,0.129,0.023,1
2016,12,30,38.725,8.997,0.15,0.184,0.035,1
2016,12,31,38.725,8.997,0.21,0.135,0.081,1
2017,1,2,38.725,8.997,0.29,0.202,0.128,1
2017,1,3,38.725,8.997,-1.0,0.07,0.025,1
2017,1,7,38.725,8.997,-1.0,0.063,-1.0,1
2017,1,12,38.725,8.997,-1.0,0.027000000000000003,0.005,1
2017,1,14,38.725,8.997,0.12,0.093,0.036000000000000004,1
2017,1,15,38.725,8.997,-1.0,0.198,-1.0,1
2017,1,16,38.725,8.997,-1.0,0.199,0.093,1
2017,1,18,38.725,8.997,-1.0,0.28600000000000003,0.07,1
2017,1,19,38.725,8.997,-1.0,0.08900000000000001,0.016,1
2017,1,20,38.725,8.997,-1.0,0.251,0.046,1
2017,1,21,38.725,8.997,0.16,0.16399999999999998,0.037000000000000005,1
2017,1,23,38.725,8.997,0.23,0.125,0.07200000000000001,1
2017,1,24,38.725,8.997,-1.0,0.24,-1.0,1
2017,1,25,38.725,8.997,0.3,0.234,0.102,1
2017,1,27,38.725,8.997,0.29,0.261,0.094,1
2017,1,28,38.725,8.997,-1.0,0.159,0.061,1
2017,1,29,38.725,8.997,0.28,0.239,0.058,1
2017,1,30,38.725,8.997,0.07,0.079,0.001,1
2017,1,31,38.725,8.997,0.26,0.266,-1.0,1
2017,2,1,38.725,8.997,0.24,0.185,0.108,1
2017,2,3,38.725,8.997,-1.0,0.052000000000000005,-1.0,1
2017,2,6,38.725,8.997,0.09,0.133,0.033,1
2017,2,9,38.725,8.997,-1.0,0.258,-1.0,1
2017,2,10,38.725,8.997,0.24,0.17600000000000002,0.098,1
2017,2,12,38.725,8.997,-1.0,0.391,-1.0,1
2017,2,21,38.725,8.997,-1.0,0.271,-1.0,1
2017,2,22,38.725,8.997,0.18,0.189,0.036000000000000004,1
2017,2,23,38.725,8.997,0.37,0.41,0.053,1
2017,3,2,38.725,8.997,0.26,0.263,-1.0,1
2017,3,3,38.725,8.997,-1.0,0.206,-1.0,1
2017,3,4,38.725,8.997,0.21,0.251,0.053,1
2017,3,5,38.725,8.997,0.3,0.152,0.102,1
2017,3,7,38.725,8.997,0.36,0.329,0.083,1
2017,3,8,38.725,8.997,-1.0,0.132,-1.0,1
2017,3,10,38.725,8.997,0.13,0.111,0.032,1
2017,3,12,38.725,8.997,0.22,0.126,0.097,1
2017,3,13,38.725,8.997,-1.0,0.271,0.06,1
2017,3,14,38.725,8.997,-1.0,0.152,0.083,1
2017,3,20,38.725,8.997,-1.0,0.232,-1.0,1
2017,3,21,38.725,8.997,-1.0,0.262,-1.0,1
2017,3,26,38.725,8.997,-1.0,0.136,-1.0,1
2017,4,6,38.725,8.997,-1.0,0.03,-1.0,1
2017,4,9,38.725,8.997,-1.0,0.13699999999999998,-1.0,1
2017,4,10,38.725,8.997,-1.0,0.194,0.215,1
2017,4,11,38.725,8.997,0.12,0.094,0.057,1
2017,4,12,38.725,8.997,0.25,0.228,0.043,1
2017,4,13,38.725,8.997,-1.0,0.09,0.066,1
2017,4,14,38.725,8.997,-1.0,0.175,0.016,1
2017,4,17,38.725,8.997,-1.0,0.332,-1.0,1
2017,4,22,38.725,8.997,-1.0,0.06,-1.0,1
2017,5,15,38.725,8.997,-1.0,0.26,-1.0,1
2017,5,19,38.725,8.997,-1.0,0.386,0.051,1
2017,5,26,38.725,8.997,-1.0,0.495,-1.0,1
2017,6,1,38.725,8.997,-1.0,0.35600000000000004,-1.0,1
2017,6,2,38.725,8.997,0.53,0.42,0.109,1
2017,6,4,38.725,8.997,-1.0,0.528,0.065,1
2017,6,5,38.725,8.997,-1.0,0.396,-1.0,1
2017,6,6,38.725,8.997,0.47,0.447,0.033,1
2017,6,8,38.725,8.997,-1.0,0.375,-1.0,1
2017,6,9,38.725,8.997,-1.0,0.25,0.056,1
2017,6,15,38.725,8.997,0.3,0.259,0.068,1
2017,6,16,38.725,8.997,0.37,0.251,0.109,1
2017,6,20,38.725,8.997,0.5,0.502,-1.0,1
2017,6,22,38.725,8.997,0.52,0.476,0.051,1
2017,6,23,38.725,8.997,0.58,0.518,0.099,1
2017,6,24,38.725,8.997,-1.0,0.605,-1.0,1
2017,7,1,38.725,8.997,-1.0,0.614,-1.0,1
2017,7,2,38.725,8.997,-1.0,0.752,0.043,1
2017,7,10,38.725,8.997,0.63,0.5720000000000001,0.095,1
2017,7,18,38.725,8.997,-1.0,0.446,0.067,1
2017,7,29,38.725,8.997,-1.0,0.621,-1.0,1
2017,8,21,38.725,8.997,-1.0,0.308,0.041,1
2017,9,6,38.725,8.997,-1.0,0.512,0.023,1
2017,9,8,38.725,8.997,-1.0,0.478,-1.0,1
2017,10,4,38.725,8.997,-1.0,0.068,-1.0,1
2017,10,5,38.725,8.997,-1.0,0.252,0.055,1
2017,10,13,38.725,8.997,-1.0,0.056,0.02,1
2017,10,21,38.725,8.997,-1.0,0.156,0.048,1
2017,10,22,38.725,8.997,0.23,0.228,0.034,1
2017,10,26,38.725,8.997,-1.0,0.171,0.109,1
2017,10,31,38.725,8.997,-1.0,0.152,0.068,1
2017,11,2,38.725,8.997,-1.0,0.132,0.052000000000000005,1
2017,11,4,38.725,8.997,-1.0,0.331,-1.0,1
2017,11,9,38.725,8.997,0.41,0.267,0.077,1
2017,11,11,38.725,8.997,-1.0,0.201,-1.0,1
2017,11,13,38.725,8.997,-1.0,0.196,0.08800000000000001,1
2017,11,14,38.725,8.997,0.0,0.057,0.067,1
2017,11,15,38.725,8.997,0.1,0.136,0.071,1
2017,11,16,38.725,8.997,0.25,0.19,0.111,1
2017,11,19,38.725,8.997,-1.0,0.108,-1.0,1
2017,11,20,38.725,8.997,0.28,0.232,0.14,1
2017,11,21,38.725,8.997,0.39,0.376,0.023,1
2017,11,22,38.725,8.997,0.16,0.207,0.046,1
2017,11,27,38.725,8.997,-1.0,0.126,0.083,1
2017,11,30,38.725,8.997,0.08,0.122,0.05,1
2017,12,1,38.725,8.997,0.15,0.17600000000000002,0.033,1
2017,12,2,38.725,8.997,0.27,0.153,0.099,1
2017,12,4,38.725,8.997,-1.0,0.14400000000000002,0.146,1
2017,12,5,38.725,8.997,-1.0,0.18,0.024,1
2017,12,6,38.725,8.997,0.22,0.254,0.068,1
2017,12,7,38.725,8.997,-1.0,0.312,-1.0,1
2017,12,8,38.725,8.997,0.29,0.326,0.048,1
2017,12,9,38.725,8.997,-1.0,0.134,0.057,1
2017,12,11,38.725,8.997,0.28,0.279,0.03,1
2017,12,15,38.725,8.997,0.3,0.308,0.006,1
2017,12,16,38.725,8.997,0.25,0.187,0.055,1
2017,12,17,38.725,8.997,-1.0,0.261,0.014,1
2017,12,18,38.725,8.997,-1.0,0.25,0.16,1
2017,12,20,38.725,8.997,-1.0,0.218,0.16399999999999998,1
2017,12,21,38.725,8.997,-1.0,0.1,0.023,1
2017,12,23,38.725,8.997,-1.0,0.08800000000000001,0.07,1
2017,12,24,38.725,8.997,0.22,0.246,0.025,1
2017,12,25,38.725,8.997,-1.0,0.14800000000000002,0.086,1
2017,12,26,38.725,8.997,-1.0,0.195,0.032,1
2017,12,27,38.725,8.997,0.29,0.195,0.133,1
2017,12,29,38.725,8.997,-1.0,0.185,0.14800000000000002,1
2017,12,30,38.725,8.997,-1.0,0.117,0.045,1
2017,12,31,38.725,8.997,0.24,0.276,0.044,1
2018,1,1,38.725,8.997,0.27,0.209,0.054000000000000006,1
2018,1,2,38.725,8.997,0.2,0.229,0.039,1
2018,1,3,38.725,8.997,0.26,0.298,0.087,1
2018,1,5,38.725,8.997,0.38,0.3670000000000001,0.114,1
2018,1,7,38.725,8.997,-1.0,0.298,-1.0,1
2018,1,11,38.725,8.997,-1.0,0.28800000000000003,0.032,1
2018,1,12,38.725,8.997,0.39,0.331,0.079,1
2018,1,15,38.725,8.997,-1.0,0.071,0.042,1
2018,2,6,38.725,8.997,0.32,0.284,0.096,1
2018,2,7,38.725,8.997,-1.0,0.08,0.037000000000000005,1
2018,2,9,38.725,8.997,-1.0,0.152,-1.0,1
2018,2,13,38.725,8.997,-1.0,0.29,-1.0,1
2018,2,15,38.725,8.997,-1.0,0.3720000000000001,-1.0,1
2018,2,16,38.725,8.997,-1.0,0.076,0.01,1
2018,2,17,38.725,8.997,0.33,0.339,-1.0,1
2018,3,1,38.725,8.997,-1.0,0.266,0.115,1
2018,3,10,38.725,8.997,0.29,0.197,0.1,1
2018,3,11,38.725,8.997,-1.0,0.112,0.045,1
2018,3,12,38.725,8.997,-1.0,0.211,0.069,1
2018,3,13,38.725,8.997,-1.0,0.158,0.041,1
2018,3,21,38.725,8.997,0.25,0.194,0.079,1
2018,3,23,38.725,8.997,0.24,0.27,0.036000000000000004,1
2018,3,27,38.725,8.997,-1.0,0.087,0.046,1
2018,4,16,38.725,8.997,-1.0,0.125,0.071,1
2018,5,2,38.725,8.997,-1.0,0.163,0.131,1
2018,5,25,38.725,8.997,-1.0,0.358,-1.0,1
2018,6,5,38.725,8.997,-1.0,0.3720000000000001,0.042,1
2018,6,10,38.725,8.997,-1.0,0.314,0.054000000000000006,1
2018,6,12,38.725,8.997,-1.0,0.294,0.025,1
2018,6,17,38.725,8.997,-1.0,0.399,-1.0,1
2018,6,18,38.725,8.997,0.44,0.4270000000000001,0.02,1
2018,6,19,38.725,8.997,-1.0,0.344,-1.0,1
2018,6,21,38.725,8.997,-1.0,0.976,0.022,1
2018,6,23,38.725,8.997,-1.0,0.871,-1.0,1
2018,6,28,38.725,8.997,-1.0,0.6709999999999999,-1.0,1
2018,7,20,38.725,8.997,-1.0,0.816,-1.0,1
2018,7,30,38.725,8.997,-1.0,0.387,-1.0,1
2018,8,3,38.725,8.997,-1.0,0.383,-1.0,1
2018,8,24,38.725,8.997,-1.0,0.657,-1.0,1
2018,9,9,38.725,8.997,-1.0,0.379,-1.0,1
2018,9,16,38.725,8.997,-1.0,0.29100000000000004,-1.0,1
2018,9,23,38.725,8.997,-1.0,0.129,0.024,1
2018,9,24,38.725,8.997,0.08,0.141,0.049,1
2018,9,28,38.725,8.997,-1.0,0.016,0.006,1
2018,10,4,38.725,8.997,-1.0,0.172,0.058,1
2018,10,5,38.725,8.997,-0.01,0.084,-1.0,1
2018,10,6,38.725,8.997,-1.0,0.155,-1.0,1
2018,10,11,38.725,8.997,-1.0,0.182,0.049,1
2018,10,13,38.725,8.997,-1.0,0.342,-1.0,1
2018,10,20,38.725,8.997,-1.0,0.126,0.037000000000000005,1
2018,10,26,38.725,8.997,-1.0,0.135,0.014,1
2018,10,27,38.725,8.997,-1.0,0.11,0.056,1
2018,10,31,38.725,8.997,-1.0,0.317,-1.0,1
2018,11,1,38.725,8.997,0.1,0.081,0.052000000000000005,1
2018,11,2,38.725,8.997,-1.0,0.201,0.043,1
2018,11,3,38.725,8.997,-1.0,0.269,0.041,1
2018,11,12,38.725,8.997,-1.0,0.079,0.08800000000000001,1
2018,11,14,38.725,8.997,-1.0,0.146,0.055,1
2018,11,19,38.725,8.997,-1.0,0.058,0.043,1
2018,11,21,38.725,8.997,-1.0,0.17,0.114,1
2018,11,22,38.725,8.997,-1.0,0.019,-1.0,1
2018,11,23,38.725,8.997,0.27,0.142,0.141,1
2018,11,24,38.725,8.997,0.05,0.055,0.036000000000000004,1
2018,11,28,38.725,8.997,-1.0,0.123,0.094,1
2018,11,30,38.725,8.997,-1.0,0.22,0.128,1
2018,12,1,38.725,8.997,0.08,0.078,0.032,1
2018,12,2,38.725,8.997,-1.0,0.214,0.159,1
2018,12,3,38.725,8.997,-1.0,0.174,0.013,1
2018,12,4,38.725,8.997,0.16,0.152,0.063,1
2018,12,5,38.725,8.997,0.29,0.129,0.097,1
2018,12,12,38.725,8.997,-1.0,0.192,-1.0,1
2018,12,14,38.725,8.997,0.25,0.122,0.101,1
2018,12,16,38.725,8.997,0.33,0.192,0.147,1
2018,12,17,38.725,8.997,-1.0,0.207,-1.0,1
2018,12,18,38.725,8.997,0.33,0.32299999999999995,0.064,1
2018,12,19,38.725,8.997,0.2,0.206,0.034,1
2018,12,20,38.725,8.997,0.19,0.17800000000000002,0.053,1
2018,12,21,38.725,8.997,0.35,0.26,0.065,1
2018,12,23,38.725,8.997,-1.0,0.174,0.136,1
2018,12,24,38.725,8.997,-1.0,0.177,0.031,1
2018,12,25,38.725,8.997,0.02,0.116,0.075,1
2018,12,26,38.725,8.997,0.1,0.094,0.054000000000000006,1
2018,12,27,38.725,8.997,0.18,0.207,0.033,1
2018,12,28,38.725,8.997,0.39,0.33,0.053,1
2019,1,1,38.725,8.997,-1.0,0.311,-1.0,1
2019,1,2,38.725,8.997,-1.0,0.047,0.024,1
2019,1,3,38.725,8.997,-1.0,0.104,-1.0,1
2019,1,4,38.725,8.997,0.11,0.073,0.059,1
2019,1,6,38.725,8.997,-1.0,0.09,0.052000000000000005,1
2019,1,8,38.725,8.997,-1.0,0.249,0.047,1
2019,1,9,38.725,8.997,-1.0,0.027000000000000003,0.017,1
2019,1,11,38.725,8.997,-1.0,0.038,0.035,1
2019,1,13,38.725,8.997,-1.0,0.045,0.031,1
2019,1,15,38.725,8.997,0.28,0.171,0.099,1
2019,1,17,38.725,8.997,-1.0,0.247,0.127,1
2019,1,18,38.725,8.997,-1.0,0.101,0.032,1
2019,1,20,38.725,8.997,0.15,0.127,0.054000000000000006,1
2019,1,21,38.725,8.997,-1.0,0.244,-1.0,1
2019,1,22,38.725,8.997,0.14,0.15,0.114,1
2019,1,24,38.725,8.997,0.26,0.238,0.096,1
2019,1,25,38.725,8.997,-1.0,0.14300000000000002,0.006999999999999999,1
2019,1,26,38.725,8.997,-1.0,0.362,-1.0,1
2019,1,27,38.725,8.997,-1.0,0.142,0.05,1
2019,1,28,38.725,8.997,-1.0,0.16699999999999998,-1.0,1
2019,1,29,38.725,8.997,-1.0,0.119,0.042,1
2019,2,2,38.725,8.997,-1.0,0.333,-1.0,1
2019,2,3,38.725,8.997,-1.0,0.076,0.019,1
2019,2,5,38.725,8.997,0.16,0.109,0.071,1
2019,2,6,38.725,8.997,-1.0,0.233,0.083,1
2019,2,7,38.725,8.997,0.24,0.231,0.096,1
2019,2,9,38.725,8.997,0.3,0.284,0.122,1
2019,2,10,38.725,8.997,-1.0,0.09,0.014,1
2019,2,26,38.725,8.997,-1.0,0.035,0.006999999999999999,1
2019,2,28,38.725,8.997,-1.0,0.092,0.054000000000000006,1
2019,3,2,38.725,8.997,-1.0,0.242,-1.0,1
2019,3,10,38.725,8.997,0.2,0.154,0.118,1
2019,3,11,38.725,8.997,0.35,0.175,0.116,1
2019,3,20,38.725,8.997,-1.0,0.17,0.121,1
2019,3,24,38.725,8.997,-1.0,0.282,0.118,1
2019,3,25,38.725,8.997,0.11,0.096,0.042,1
2019,4,4,38.725,8.997,-1.0,0.203,0.015,1
2019,4,14,38.725,8.997,-1.0,0.282,-1.0,1
2019,4,21,38.725,8.997,-1.0,0.29100000000000004,-1.0,1
