YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2002,2,5,-118.528,34.383,-1.0,0.021,0.021,1
2002,2,6,-118.528,34.383,-1.0,0.068,0.022,1
2002,2,7,-118.528,34.383,0.11,0.097,0.058,1
2002,2,8,-118.528,34.383,0.05,0.068,0.036000000000000004,1
2002,2,9,-118.528,34.383,-1.0,0.096,0.113,1
2002,2,10,-118.528,34.383,-1.0,0.03,0.014,1
2002,2,11,-118.528,34.383,-1.0,0.123,0.011,1
2002,2,12,-118.528,34.383,-1.0,0.045,-1.0,1
2002,2,13,-118.528,34.383,-1.0,0.07400000000000001,0.044,1
2002,2,14,-118.528,34.383,0.21,0.08800000000000001,0.068,1
2002,2,15,-118.528,34.383,-1.0,0.08800000000000001,0.024,1
2002,2,16,-118.528,34.383,0.15,0.157,0.038,1
2002,2,18,-118.528,34.383,0.12,0.086,0.048,1
2002,2,19,-118.528,34.383,-1.0,0.042,0.022,1
2002,2,20,-118.528,34.383,0.13,0.17600000000000002,0.054000000000000006,1
2002,2,21,-118.528,34.383,-1.0,0.058,0.091,1
2002,2,22,-118.528,34.383,-1.0,0.06,0.021,1
2002,2,23,-118.528,34.383,-1.0,0.065,0.097,1
2002,2,24,-118.528,34.383,-1.0,0.016,0.006,1
2002,2,25,-118.528,34.383,-1.0,0.064,0.046,1
2002,2,26,-118.528,34.383,0.1,0.087,0.043,1
2002,2,27,-118.528,34.383,-1.0,0.047,-1.0,1
2002,2,28,-118.528,34.383,-1.0,0.14,0.103,1
2002,3,2,-118.528,34.383,0.1,0.034,0.043,1
2002,3,3,-118.528,34.383,0.05,0.047,0.005,1
2002,3,4,-118.528,34.383,-1.0,0.028,0.008,1
2002,3,6,-118.528,34.383,-1.0,0.246,0.16899999999999998,1
2002,3,11,-118.528,34.383,0.09,0.064,0.04,1
2002,3,14,-118.528,34.383,-1.0,0.085,-1.0,1
2002,3,15,-118.528,34.383,-1.0,0.052000000000000005,0.041,1
2002,3,18,-118.528,34.383,-1.0,0.04,0.022,1
2002,3,29,-118.528,34.383,0.15,0.18,0.07,1
2002,3,30,-118.528,34.383,0.04,0.12,0.124,1
2002,3,31,-118.528,34.383,-1.0,0.104,0.044,1
2002,4,1,-118.528,34.383,0.2,0.122,0.053,1
2002,4,2,-118.528,34.383,-1.0,0.158,0.029,1
2002,4,3,-118.528,34.383,-1.0,0.139,0.077,1
2002,4,4,-118.528,34.383,-1.0,0.157,0.18,1
2002,4,7,-118.528,34.383,-1.0,0.268,0.13699999999999998,1
2002,4,8,-118.528,34.383,-1.0,0.171,-1.0,1
2002,4,9,-118.528,34.383,-1.0,0.19,0.083,1
2002,4,10,-118.528,34.383,0.41,0.255,0.11,1
2002,4,11,-118.528,34.383,0.12,0.079,0.039,1
2002,4,13,-118.528,34.383,0.08,0.06,0.029,1
2002,4,18,-118.528,34.383,-1.0,0.084,0.035,1
2002,4,20,-118.528,34.383,-1.0,0.078,0.026,1
2002,4,21,-118.528,34.383,-1.0,0.08900000000000001,0.058,1
2002,4,22,-118.528,34.383,-1.0,0.095,0.008,1
2002,4,23,-118.528,34.383,-1.0,0.097,0.038,1
2002,4,28,-118.528,34.383,-1.0,0.07400000000000001,0.044,1
2002,4,29,-118.528,34.383,0.08,0.102,0.021,1
2002,5,2,-118.528,34.383,-1.0,0.13699999999999998,0.087,1
2002,5,3,-118.528,34.383,0.23,0.154,0.064,1
2002,5,4,-118.528,34.383,-1.0,0.24,0.153,1
2002,5,5,-118.528,34.383,-1.0,0.276,0.28300000000000003,1
2002,5,6,-118.528,34.383,-1.0,0.243,0.038,1
2002,5,7,-118.528,34.383,-1.0,0.311,0.12,1
2002,5,9,-118.528,34.383,-1.0,0.09,0.053,1
2002,5,10,-118.528,34.383,-1.0,0.139,-1.0,1
2002,5,11,-118.528,34.383,-1.0,0.068,0.056,1
2002,5,12,-118.528,34.383,-1.0,0.183,0.17,1
2002,5,14,-118.528,34.383,-1.0,0.27,0.258,1
2002,5,15,-118.528,34.383,-1.0,0.101,0.018000000000000002,1
2002,5,16,-118.528,34.383,-1.0,0.274,0.036000000000000004,1
2002,5,17,-118.528,34.383,0.12,0.151,0.04,1
2002,5,18,-118.528,34.383,-1.0,0.09,0.004,1
2002,5,21,-118.528,34.383,-1.0,0.118,0.042,1
2002,5,22,-118.528,34.383,0.01,0.039,0.024,1
2002,5,23,-118.528,34.383,-1.0,0.049,0.054000000000000006,1
2002,5,24,-118.528,34.383,-1.0,0.213,-1.0,1
2002,5,25,-118.528,34.383,-1.0,0.06,0.038,1
2002,5,26,-118.528,34.383,-1.0,0.217,0.097,1
2002,5,27,-118.528,34.383,-1.0,0.242,0.307,1
2002,5,28,-118.528,34.383,0.08,0.168,0.222,1
2002,5,29,-118.528,34.383,-1.0,0.061,0.058,1
2002,5,30,-118.528,34.383,-1.0,0.043,-1.0,1
2002,6,1,-118.528,34.383,0.15,0.21,0.329,1
2002,6,2,-118.528,34.383,-1.0,0.246,0.081,1
2002,6,3,-118.528,34.383,-1.0,0.414,0.441,1
2002,6,4,-118.528,34.383,-1.0,0.071,0.046,1
2002,6,5,-118.528,34.383,0.09,0.079,0.039,1
2002,6,6,-118.528,34.383,0.06,0.15,0.104,1
2002,6,7,-118.528,34.383,0.18,0.177,0.016,1
2002,6,8,-118.528,34.383,-1.0,0.152,-1.0,1
2002,6,9,-118.528,34.383,-1.0,0.14800000000000002,-1.0,1
2002,6,10,-118.528,34.383,-1.0,0.183,0.292,1
2002,6,11,-118.528,34.383,-1.0,0.13,0.087,1
2002,6,12,-118.528,34.383,0.07,0.091,0.025,1
2002,6,13,-118.528,34.383,-1.0,0.025,0.02,1
2002,6,14,-118.528,34.383,-1.0,0.036000000000000004,0.016,1
2002,6,15,-118.528,34.383,-1.0,0.051,0.025,1
2002,6,16,-118.528,34.383,0.02,0.022,0.018000000000000002,1
2002,6,17,-118.528,34.383,-1.0,0.165,0.197,1
2002,6,18,-118.528,34.383,0.03,0.02,0.017,1
2002,6,20,-118.528,34.383,0.13,0.165,0.078,1
2002,6,22,-118.528,34.383,-1.0,0.338,-1.0,1
2002,6,23,-118.528,34.383,-1.0,0.059,0.047,1
2002,6,24,-118.528,34.383,-1.0,0.084,0.015,1
2002,6,25,-118.528,34.383,-1.0,0.05,-1.0,1
2002,6,26,-118.528,34.383,0.14,0.08199999999999999,0.04,1
2002,6,27,-118.528,34.383,-1.0,0.114,0.092,1
2002,6,28,-118.528,34.383,0.06,0.238,0.292,1
2002,6,29,-118.528,34.383,-1.0,0.067,0.024,1
2002,6,30,-118.528,34.383,-1.0,0.13699999999999998,0.086,1
2002,7,1,-118.528,34.383,-1.0,0.124,0.053,1
2002,7,2,-118.528,34.383,-1.0,0.081,0.021,1
2002,7,3,-118.528,34.383,0.09,0.14400000000000002,0.118,1
2002,7,5,-118.528,34.383,-1.0,0.14,0.075,1
2002,7,6,-118.528,34.383,-1.0,0.064,0.03,1
2002,7,7,-118.528,34.383,0.14,0.2,0.175,1
2002,7,8,-118.528,34.383,-1.0,0.113,0.13699999999999998,1
2002,7,9,-118.528,34.383,0.05,0.102,0.046,1
2002,7,10,-118.528,34.383,-1.0,0.107,0.071,1
2002,7,12,-118.528,34.383,0.14,0.273,0.279,1
2002,7,13,-118.528,34.383,-1.0,0.181,0.046,1
2002,7,14,-118.528,34.383,0.09,0.141,0.125,1
2002,7,15,-118.528,34.383,0.04,0.139,0.177,1
2002,7,16,-118.528,34.383,-1.0,0.053,0.024,1
2002,7,17,-118.528,34.383,-1.0,0.059,0.027000000000000003,1
2002,7,18,-118.528,34.383,-1.0,0.055,0.041,1
2002,7,19,-118.528,34.383,0.09,0.145,0.133,1
2002,7,20,-118.528,34.383,-1.0,0.067,0.025,1
2002,7,21,-118.528,34.383,0.13,0.095,0.053,1
2002,7,22,-118.528,34.383,-1.0,0.113,0.163,1
2002,7,23,-118.528,34.383,0.05,0.119,0.135,1
2002,7,24,-118.528,34.383,0.05,0.108,0.073,1
2002,7,25,-118.528,34.383,0.0,0.028,-1.0,1
2002,7,26,-118.528,34.383,-1.0,0.062,0.057,1
2002,7,27,-118.528,34.383,-1.0,0.078,-1.0,1
2002,7,28,-118.528,34.383,-1.0,0.202,0.269,1
2002,7,29,-118.528,34.383,-1.0,0.118,0.043,1
2002,7,30,-118.528,34.383,0.08,0.086,0.036000000000000004,1
2002,7,31,-118.528,34.383,-1.0,0.189,0.122,1
2002,8,1,-118.528,34.383,-1.0,0.136,0.044,1
2002,8,2,-118.528,34.383,-1.0,0.202,0.205,1
2002,8,3,-118.528,34.383,-1.0,0.16,0.026,1
2002,8,4,-118.528,34.383,0.08,0.2,0.226,1
2002,8,5,-118.528,34.383,0.05,0.076,0.024,1
2002,8,6,-118.528,34.383,-1.0,0.133,0.18,1
2002,8,8,-118.528,34.383,-1.0,0.049,0.023,1
2002,8,9,-118.528,34.383,-0.04,0.142,0.195,1
2002,8,10,-118.528,34.383,-1.0,0.08900000000000001,0.001,1
2002,8,11,-118.528,34.383,0.03,0.095,0.147,1
2002,8,12,-118.528,34.383,-1.0,0.131,-1.0,1
2002,8,13,-118.528,34.383,-1.0,0.147,0.17,1
2002,8,14,-118.528,34.383,-1.0,0.353,0.106,1
2002,8,15,-118.528,34.383,0.19,0.416,0.353,1
2002,8,16,-118.528,34.383,-1.0,0.274,0.126,1
2002,8,17,-118.528,34.383,-1.0,0.385,0.065,1
2002,8,18,-118.528,34.383,0.83,0.401,0.227,1
2002,8,21,-118.528,34.383,-1.0,0.25,-1.0,1
2002,8,22,-118.528,34.383,0.11,0.214,0.263,1
2002,8,23,-118.528,34.383,-1.0,0.193,0.117,1
2002,8,24,-118.528,34.383,0.07,0.049,0.025,1
2002,8,25,-118.528,34.383,-1.0,0.099,0.12,1
2002,8,26,-118.528,34.383,-0.02,0.022,-1.0,1
2002,8,27,-118.528,34.383,0.03,0.16,0.239,1
2002,8,28,-118.528,34.383,-1.0,0.095,-1.0,1
2002,8,29,-118.528,34.383,-1.0,0.096,0.052000000000000005,1
2002,8,30,-118.528,34.383,-1.0,0.067,0.044,1
2002,9,1,-118.528,34.383,-1.0,0.097,0.034,1
2002,9,2,-118.528,34.383,-1.0,0.117,0.04,1
2002,9,3,-118.528,34.383,0.06,0.246,0.234,1
2002,9,4,-118.528,34.383,0.16,0.168,0.01,1
2002,9,7,-118.528,34.383,-1.0,0.054000000000000006,0.027000000000000003,1
2002,9,8,-118.528,34.383,-1.0,0.046,-1.0,1
2002,9,9,-118.528,34.383,0.03,0.046,0.011,1
2002,9,10,-118.528,34.383,0.12,0.16699999999999998,0.13699999999999998,1
2002,9,11,-118.528,34.383,0.02,0.07,0.048,1
2002,9,12,-118.528,34.383,0.18,0.117,0.111,1
2002,9,13,-118.528,34.383,-1.0,0.106,0.047,1
2002,9,14,-118.528,34.383,-1.0,0.061,0.062,1
2002,9,16,-118.528,34.383,0.08,0.066,0.042,1
2002,9,17,-118.528,34.383,0.03,0.079,0.099,1
2002,9,18,-118.528,34.383,-1.0,0.076,0.025,1
2002,9,19,-118.528,34.383,-1.0,0.041,0.024,1
2002,9,20,-118.528,34.383,-1.0,0.024,0.026,1
2002,9,21,-118.528,34.383,0.08,0.07200000000000001,0.04,1
2002,9,22,-118.528,34.383,0.03,0.013,0.015,1
2002,9,23,-118.528,34.383,0.09,0.154,0.052000000000000005,1
2002,9,25,-118.528,34.383,-1.0,0.256,0.292,1
2002,9,26,-118.528,34.383,0.12,0.087,0.039,1
2002,9,27,-118.528,34.383,-1.0,0.163,-1.0,1
2002,10,2,-118.528,34.383,-1.0,0.043,0.022,1
2002,10,3,-118.528,34.383,0.04,0.055,0.048,1
2002,10,4,-118.528,34.383,0.06,0.038,0.027000000000000003,1
2002,10,5,-118.528,34.383,0.06,0.075,0.018000000000000002,1
2002,10,6,-118.528,34.383,0.0,0.021,0.013,1
2002,10,7,-118.528,34.383,0.06,0.036000000000000004,0.02,1
2002,10,8,-118.528,34.383,-1.0,0.019,0.011,1
2002,10,9,-118.528,34.383,0.0,0.171,0.184,1
2002,10,10,-118.528,34.383,0.17,0.189,0.018000000000000002,1
2002,10,13,-118.528,34.383,-1.0,0.028,0.025,1
2002,10,15,-118.528,34.383,-1.0,0.062,0.019,1
2002,10,17,-118.528,34.383,0.14,0.16399999999999998,0.036000000000000004,1
2002,10,18,-118.528,34.383,-1.0,0.223,0.059,1
2002,10,19,-118.528,34.383,0.11,0.104,0.04,1
2002,10,20,-118.528,34.383,-1.0,0.084,0.023,1
2002,10,21,-118.528,34.383,0.22,0.181,0.07400000000000001,1
2002,10,27,-118.528,34.383,-1.0,0.21600000000000005,0.049,1
2002,10,28,-118.528,34.383,-1.0,0.041,0.021,1
2002,10,30,-118.528,34.383,0.12,0.07400000000000001,0.032,1
2002,11,2,-118.528,34.383,-1.0,0.14,-1.0,1
2002,11,4,-118.528,34.383,0.04,0.046,0.015,1
2002,11,5,-118.528,34.383,0.04,0.045,0.03,1
2002,11,6,-118.528,34.383,0.07,0.094,0.073,1
2002,11,10,-118.528,34.383,0.03,0.077,0.051,1
2002,11,11,-118.528,34.383,0.02,0.02,0.001,1
2002,11,13,-118.528,34.383,-1.0,0.051,0.061,1
2002,11,15,-118.528,34.383,-1.0,0.052000000000000005,0.05,1
2002,11,17,-118.528,34.383,-1.0,0.051,0.021,1
2002,11,18,-118.528,34.383,0.03,0.024,0.009000000000000001,1
2002,11,19,-118.528,34.383,-1.0,0.027000000000000003,0.006999999999999999,1
2002,11,20,-118.528,34.383,-1.0,0.046,0.037000000000000005,1
2002,11,22,-118.528,34.383,-0.02,0.08800000000000001,0.061,1
2002,11,23,-118.528,34.383,0.05,0.068,0.037000000000000005,1
2002,11,25,-118.528,34.383,0.06,0.054000000000000006,0.022,1
2002,11,26,-118.528,34.383,-1.0,0.081,0.07200000000000001,1
2002,11,27,-118.528,34.383,-1.0,0.024,0.018000000000000002,1
2002,11,28,-118.528,34.383,0.04,0.04,0.006,1
2002,12,1,-118.528,34.383,0.1,0.07200000000000001,0.042,1
2002,12,3,-118.528,34.383,0.0,0.103,0.103,1
2002,12,4,-118.528,34.383,-1.0,0.035,0.042,1
2002,12,6,-118.528,34.383,0.06,0.038,0.025,1
2002,12,7,-118.528,34.383,-1.0,0.076,0.051,1
2002,12,8,-118.528,34.383,-1.0,0.07200000000000001,0.049,1
2002,12,10,-118.528,34.383,0.19,0.105,0.08900000000000001,1
2002,12,18,-118.528,34.383,-1.0,0.024,0.008,1
2002,12,19,-118.528,34.383,0.1,0.066,0.034,1
2002,12,22,-118.528,34.383,0.03,0.04,0.021,1
2002,12,23,-118.528,34.383,-1.0,0.039,0.006,1
2002,12,25,-118.528,34.383,-1.0,0.026,0.006999999999999999,1
2002,12,27,-118.528,34.383,0.03,0.028,0.01,1
2002,12,29,-118.528,34.383,0.05,0.041,0.017,1
2002,12,30,-118.528,34.383,-1.0,0.053,0.016,1
2003,1,1,-118.528,34.383,-1.0,0.036000000000000004,0.008,1
2003,1,2,-118.528,34.383,0.1,0.08800000000000001,0.052000000000000005,1
2003,1,3,-118.528,34.383,-1.0,0.001,-1.0,1
2003,1,5,-118.528,34.383,0.04,0.048,-1.0,1
2003,1,12,-118.528,34.383,-1.0,0.033,0.024,1
2003,1,13,-118.528,34.383,-1.0,0.14300000000000002,0.052000000000000005,1
2003,1,17,-118.528,34.383,-1.0,0.038,0.011,1
2003,1,18,-118.528,34.383,0.2,0.08800000000000001,0.077,1
2003,1,19,-118.528,34.383,-1.0,0.036000000000000004,0.006,1
2003,1,20,-118.528,34.383,0.11,0.081,0.04,1
2003,1,21,-118.528,34.383,-1.0,0.17,0.058,1
2003,1,24,-118.528,34.383,-1.0,0.07200000000000001,0.008,1
2003,1,25,-118.528,34.383,-1.0,0.129,0.06,1
2003,1,26,-118.528,34.383,0.01,0.023,0.013,1
2003,1,29,-118.528,34.383,-1.0,0.06,0.049,1
2003,1,30,-118.528,34.383,0.08,0.032,0.036000000000000004,1
2003,2,2,-118.528,34.383,-1.0,0.06,0.043,1
2003,2,3,-118.528,34.383,0.32,0.115,0.14300000000000002,1
2003,2,4,-118.528,34.383,-1.0,0.075,-1.0,1
2003,2,5,-118.528,34.383,-1.0,0.042,0.024,1
2003,2,6,-118.528,34.383,-1.0,0.033,0.018000000000000002,1
2003,2,8,-118.528,34.383,-1.0,0.05,0.055,1
2003,2,9,-118.528,34.383,-1.0,0.06,0.023,1
2003,2,14,-118.528,34.383,-1.0,0.078,0.054000000000000006,1
2003,2,19,-118.528,34.383,-1.0,0.06,-1.0,1
2003,2,20,-118.528,34.383,-1.0,0.025,-1.0,1
2003,2,21,-118.528,34.383,-1.0,0.03,0.035,1
2003,2,22,-118.528,34.383,-1.0,0.076,0.02,1
2003,2,28,-118.528,34.383,-1.0,0.049,0.006,1
2003,3,1,-118.528,34.383,-1.0,0.058,0.003,1
2003,3,2,-118.528,34.383,-1.0,0.058,0.017,1
2003,3,5,-118.528,34.383,-1.0,0.036000000000000004,0.031,1
2003,3,7,-118.528,34.383,-1.0,0.06,0.106,1
2003,3,8,-118.528,34.383,-1.0,0.061,0.019,1
2003,3,9,-118.528,34.383,-1.0,0.128,0.183,1
2003,3,10,-118.528,34.383,0.1,0.075,0.028,1
2003,3,11,-118.528,34.383,-1.0,0.059,0.015,1
2003,3,12,-118.528,34.383,0.07,0.08,0.061,1
2003,3,13,-118.528,34.383,0.19,0.192,0.036000000000000004,1
2003,3,14,-118.528,34.383,-1.0,0.087,-1.0,1
2003,3,16,-118.528,34.383,-1.0,0.113,0.04,1
2003,3,18,-118.528,34.383,-1.0,0.05,0.021,1
2003,3,19,-118.528,34.383,0.0,0.047,0.004,1
2003,3,20,-118.528,34.383,-1.0,0.14300000000000002,0.004,1
2003,3,21,-118.528,34.383,-1.0,0.14400000000000002,0.181,1
2003,3,22,-118.528,34.383,-1.0,0.044,0.01,1
2003,3,23,-118.528,34.383,-1.0,0.081,0.022,1
2003,3,25,-118.528,34.383,-1.0,0.08199999999999999,0.023,1
2003,3,26,-118.528,34.383,-1.0,0.035,0.005,1
2003,3,28,-118.528,34.383,-1.0,0.104,0.119,1
2003,3,29,-118.528,34.383,-1.0,0.041,0.021,1
2003,3,30,-118.528,34.383,-1.0,0.053,0.032,1
2003,4,1,-118.528,34.383,0.12,0.091,0.029,1
2003,4,5,-118.528,34.383,0.1,0.094,0.017,1
2003,4,6,-118.528,34.383,0.05,0.044,0.013,1
2003,4,7,-118.528,34.383,-1.0,0.063,0.038,1
2003,4,8,-118.528,34.383,-1.0,0.059,0.041,1
2003,4,10,-118.528,34.383,-1.0,0.154,0.03,1
2003,4,16,-118.528,34.383,-1.0,0.157,0.04,1
2003,4,19,-118.528,34.383,-1.0,0.065,0.046,1
2003,4,23,-118.528,34.383,-1.0,0.158,0.062,1
2003,4,26,-118.528,34.383,-1.0,0.042,0.043,1
2003,4,29,-118.528,34.383,-1.0,0.068,0.015,1
2003,5,5,-118.528,34.383,-1.0,0.217,0.083,1
2003,5,9,-118.528,34.383,-1.0,0.123,0.052000000000000005,1
2003,5,10,-118.528,34.383,-1.0,0.11,0.067,1
2003,5,11,-118.528,34.383,-1.0,0.108,-1.0,1
2003,5,12,-118.528,34.383,-1.0,0.056,0.009000000000000001,1
2003,5,15,-118.528,34.383,-1.0,0.196,0.017,1
2003,5,16,-118.528,34.383,-1.0,0.194,0.029,1
2003,5,18,-118.528,34.383,-1.0,0.17,0.033,1
2003,5,19,-118.528,34.383,-1.0,0.153,0.07200000000000001,1
2003,5,20,-118.528,34.383,0.15,0.16699999999999998,0.012,1
2003,5,21,-118.528,34.383,0.12,0.122,0.056,1
2003,5,22,-118.528,34.383,-1.0,0.237,0.042,1
2003,5,23,-118.528,34.383,-1.0,0.229,0.006999999999999999,1
2003,5,24,-118.528,34.383,-1.0,0.591,-1.0,1
2003,5,26,-118.528,34.383,-1.0,0.17600000000000002,0.067,1
2003,5,27,-118.528,34.383,-1.0,0.086,-1.0,1
2003,5,28,-118.528,34.383,-1.0,0.295,0.326,1
2003,5,29,-118.528,34.383,-1.0,0.197,0.07,1
2003,5,30,-118.528,34.383,-1.0,0.155,-1.0,1
2003,5,31,-118.528,34.383,0.11,0.195,0.16,1
2003,6,1,-118.528,34.383,-1.0,0.145,0.042,1
2003,6,2,-118.528,34.383,0.22,0.307,0.355,1
2003,6,3,-118.528,34.383,-1.0,0.322,0.07200000000000001,1
2003,6,4,-118.528,34.383,-1.0,0.276,0.161,1
2003,6,7,-118.528,34.383,-1.0,0.336,0.035,1
2003,6,8,-118.528,34.383,0.18,0.194,0.019,1
2003,6,13,-118.528,34.383,-1.0,0.245,0.34700000000000003,1
2003,6,14,-118.528,34.383,-1.0,0.155,0.026,1
2003,6,15,-118.528,34.383,0.07,0.123,0.135,1
2003,6,16,-118.528,34.383,-1.0,0.17,0.039,1
2003,6,17,-118.528,34.383,-1.0,0.17800000000000002,0.052000000000000005,1
2003,6,18,-118.528,34.383,-1.0,0.299,0.081,1
2003,6,23,-118.528,34.383,-1.0,0.21600000000000005,-1.0,1
2003,6,24,-118.528,34.383,0.07,0.147,0.14800000000000002,1
2003,6,25,-118.528,34.383,-1.0,0.023,0.012,1
2003,6,26,-118.528,34.383,-1.0,0.05,0.022,1
2003,6,27,-118.528,34.383,0.09,0.21600000000000005,0.311,1
2003,6,28,-118.528,34.383,-1.0,0.172,-1.0,1
2003,6,29,-118.528,34.383,-1.0,0.08199999999999999,0.068,1
2003,6,30,-118.528,34.383,-1.0,0.042,0.044,1
2003,7,1,-118.528,34.383,0.06,0.071,0.005,1
2003,7,2,-118.528,34.383,-1.0,0.048,0.046,1
2003,7,3,-118.528,34.383,-1.0,0.015,0.017,1
2003,7,4,-118.528,34.383,-1.0,0.147,-1.0,1
2003,7,5,-118.528,34.383,0.05,0.043,0.023,1
2003,7,6,-118.528,34.383,-1.0,0.028,-1.0,1
2003,7,7,-118.528,34.383,0.04,0.059,0.022,1
2003,7,8,-118.528,34.383,-1.0,0.196,0.28800000000000003,1
2003,7,9,-118.528,34.383,-1.0,0.115,0.051,1
2003,7,10,-118.528,34.383,-1.0,0.16,0.066,1
2003,7,11,-118.528,34.383,-1.0,0.155,0.079,1
2003,7,13,-118.528,34.383,-1.0,0.201,0.109,1
2003,7,14,-118.528,34.383,-1.0,0.067,0.025,1
2003,7,15,-118.528,34.383,-1.0,0.201,0.242,1
2003,7,16,-118.528,34.383,0.18,0.193,0.011,1
2003,7,17,-118.528,34.383,-1.0,0.307,-1.0,1
2003,7,20,-118.528,34.383,0.07,0.246,0.142,1
2003,7,21,-118.528,34.383,-1.0,0.232,0.011,1
2003,7,23,-118.528,34.383,-1.0,0.17600000000000002,0.049,1
2003,7,24,-118.528,34.383,-1.0,0.192,0.135,1
2003,7,25,-118.528,34.383,-1.0,0.057,0.042,1
2003,7,27,-118.528,34.383,0.07,0.154,0.16399999999999998,1
2003,7,30,-118.528,34.383,-1.0,0.335,0.046,1
2003,7,31,-118.528,34.383,-1.0,0.138,0.07200000000000001,1
2003,8,1,-118.528,34.383,0.03,0.087,0.044,1
2003,8,2,-118.528,34.383,0.06,0.045,0.02,1
2003,8,3,-118.528,34.383,-1.0,0.016,-1.0,1
2003,8,4,-118.528,34.383,-0.03,0.034,-1.0,1
2003,8,5,-118.528,34.383,-1.0,0.051,0.035,1
2003,8,6,-118.528,34.383,-1.0,0.025,0.01,1
2003,8,7,-118.528,34.383,-1.0,0.024,0.006,1
2003,8,8,-118.528,34.383,-1.0,0.029,0.034,1
2003,8,9,-118.528,34.383,0.05,0.067,0.048,1
2003,8,10,-118.528,34.383,-1.0,0.085,0.119,1
2003,8,12,-118.528,34.383,0.02,0.12,0.19,1
2003,8,14,-118.528,34.383,0.1,0.162,0.248,1
2003,8,15,-118.528,34.383,-1.0,0.076,0.024,1
2003,8,17,-118.528,34.383,0.03,0.039,0.005,1
2003,8,18,-118.528,34.383,0.07,0.054000000000000006,0.024,1
2003,8,19,-118.528,34.383,-1.0,0.027000000000000003,0.033,1
2003,8,20,-118.528,34.383,0.09,0.1,0.014,1
2003,8,22,-118.528,34.383,-1.0,0.078,0.017,1
2003,8,23,-118.528,34.383,-1.0,0.031,0.019,1
2003,8,24,-118.528,34.383,-1.0,0.08199999999999999,0.03,1
2003,8,25,-118.528,34.383,0.08,0.07400000000000001,0.04,1
2003,8,27,-118.528,34.383,-1.0,0.179,0.065,1
2003,8,28,-118.528,34.383,-1.0,0.052000000000000005,0.04,1
2003,8,30,-118.528,34.383,-1.0,0.048,-1.0,1
2003,8,31,-118.528,34.383,-1.0,0.066,0.017,1
2003,9,1,-118.528,34.383,0.17,0.116,0.051,1
2003,9,2,-118.528,34.383,-1.0,0.116,0.029,1
2003,9,3,-118.528,34.383,-1.0,0.163,0.101,1
2003,9,4,-118.528,34.383,-1.0,0.084,0.127,1
2003,9,5,-118.528,34.383,-1.0,0.079,0.008,1
2003,9,6,-118.528,34.383,-0.02,0.122,0.192,1
2003,9,7,-118.528,34.383,-1.0,0.037000000000000005,0.023,1
2003,9,10,-118.528,34.383,-1.0,0.07400000000000001,0.055,1
2003,9,11,-118.528,34.383,-1.0,0.066,-1.0,1
2003,9,12,-118.528,34.383,0.07,0.081,0.057,1
2003,9,13,-118.528,34.383,-1.0,0.134,0.198,1
2003,9,15,-118.528,34.383,-1.0,0.041,0.045,1
2003,9,16,-118.528,34.383,-1.0,0.027000000000000003,0.017,1
2003,9,17,-118.528,34.383,0.05,0.16,0.208,1
2003,9,18,-118.528,34.383,0.01,0.012,0.008,1
2003,9,19,-118.528,34.383,0.06,0.062,-1.0,1
2003,9,20,-118.528,34.383,0.05,0.092,0.121,1
2003,9,22,-118.528,34.383,-1.0,0.07400000000000001,-1.0,1
2003,9,23,-118.528,34.383,-1.0,0.047,0.031,1
2003,9,24,-118.528,34.383,0.2,0.263,0.227,1
2003,9,25,-118.528,34.383,-1.0,0.161,0.07400000000000001,1
2003,9,26,-118.528,34.383,0.07,0.034,0.037000000000000005,1
2003,9,27,-118.528,34.383,0.03,0.053,0.066,1
2003,9,28,-118.528,34.383,-1.0,0.081,0.049,1
2003,9,29,-118.528,34.383,0.04,0.094,0.141,1
2003,9,30,-118.528,34.383,-1.0,0.14400000000000002,0.064,1
2003,10,1,-118.528,34.383,0.09,0.076,0.049,1
2003,10,2,-118.528,34.383,-1.0,0.116,0.03,1
2003,10,3,-118.528,34.383,-1.0,0.256,0.043,1
2003,10,4,-118.528,34.383,0.13,0.175,0.08,1
2003,10,5,-118.528,34.383,-1.0,0.124,0.061,1
2003,10,6,-118.528,34.383,0.06,0.086,0.059,1
2003,10,7,-118.528,34.383,0.06,0.08199999999999999,0.06,1
2003,10,8,-118.528,34.383,-1.0,0.09,0.034,1
2003,10,9,-118.528,34.383,0.1,0.099,0.059,1
2003,10,10,-118.528,34.383,-1.0,0.041,0.056,1
2003,10,11,-118.528,34.383,-1.0,0.039,0.023,1
2003,10,12,-118.528,34.383,0.04,0.067,0.063,1
2003,10,13,-118.528,34.383,-0.01,0.046,0.043,1
2003,10,14,-118.528,34.383,-1.0,0.038,0.03,1
2003,10,15,-118.528,34.383,-1.0,0.021,0.003,1
2003,10,16,-118.528,34.383,-1.0,0.06,0.021,1
2003,10,17,-118.528,34.383,0.03,0.07,0.078,1
2003,10,19,-118.528,34.383,-1.0,0.154,-1.0,1
2003,10,21,-118.528,34.383,-1.0,0.032,0.01,1
2003,10,22,-118.528,34.383,0.05,0.048,0.031,1
2003,10,24,-118.528,34.383,0.08,0.128,0.204,1
2003,10,25,-118.528,34.383,0.02,0.041,0.018000000000000002,1
2003,10,26,-118.528,34.383,0.21,0.109,0.092,1
