YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2004,6,26,-118.533,34.199,-1.0,0.136,0.139,2
2004,6,27,-118.533,34.199,0.38,0.266,0.11,2
2004,6,28,-118.533,34.199,0.68,0.355,0.472,2
2004,6,30,-118.533,34.199,0.7,0.431,0.416,2
2004,7,1,-118.533,34.199,-1.0,0.098,0.034,2
2004,7,2,-118.533,34.199,-1.0,0.217,0.131,2
2004,7,3,-118.533,34.199,-1.0,0.452,0.16699999999999998,2
2004,7,4,-118.533,34.199,-1.0,0.271,0.032,2
2004,7,6,-118.533,34.199,-1.0,0.076,-1.0,2
2004,7,7,-118.533,34.199,-1.0,0.133,-1.0,2
2004,7,9,-118.533,34.199,0.29,0.123,0.116,2
2004,7,10,-118.533,34.199,-1.0,0.039,0.018000000000000002,2
2004,7,11,-118.533,34.199,0.1,0.06,0.031,2
2004,7,12,-118.533,34.199,0.32,0.12,0.139,2
2004,7,14,-118.533,34.199,-1.0,0.317,-1.0,2
2004,7,16,-118.533,34.199,0.41,0.17800000000000002,0.177,2
2004,7,17,-118.533,34.199,-1.0,0.078,0.026,2
2004,7,18,-118.533,34.199,0.4,0.22,0.187,2
2004,7,19,-118.533,34.199,-1.0,0.09,0.029,2
2004,7,20,-118.533,34.199,-1.0,0.075,0.094,2
2004,7,21,-118.533,34.199,-1.0,0.27,0.247,2
2004,7,22,-118.533,34.199,-1.0,0.109,0.126,2
2004,7,23,-118.533,34.199,0.42,0.321,0.232,2
2004,7,25,-118.533,34.199,0.46,0.174,0.197,2
2004,7,26,-118.533,34.199,-1.0,0.012,0.003,2
2004,7,27,-118.533,34.199,0.06,0.104,0.127,2
2004,7,28,-118.533,34.199,0.38,0.22,0.19,2
2004,7,29,-118.533,34.199,-1.0,0.16399999999999998,0.14300000000000002,2
2004,7,30,-118.533,34.199,0.46,0.217,0.18,2
2004,7,31,-118.533,34.199,-1.0,0.05,0.027000000000000003,2
2004,8,2,-118.533,34.199,0.17,0.105,0.066,2
2004,8,3,-118.533,34.199,0.25,0.114,0.078,2
2004,8,4,-118.533,34.199,-1.0,0.132,0.152,2
2004,8,5,-118.533,34.199,0.18,0.095,0.09,2
2004,8,6,-118.533,34.199,-1.0,0.159,0.14800000000000002,2
2004,8,7,-118.533,34.199,-1.0,0.042,0.028,2
2004,8,8,-118.533,34.199,-1.0,0.191,0.192,2
2004,8,9,-118.533,34.199,0.07,0.054000000000000006,0.028,2
2004,8,10,-118.533,34.199,-1.0,0.142,0.14400000000000002,2
2004,8,11,-118.533,34.199,-1.0,0.105,0.024,2
2004,8,13,-118.533,34.199,0.48,0.301,0.206,2
2004,8,14,-118.533,34.199,-1.0,0.313,0.128,2
2004,8,15,-118.533,34.199,0.5,0.213,0.2,2
2004,8,16,-118.533,34.199,-1.0,0.111,-1.0,2
2004,8,17,-118.533,34.199,0.46,0.265,0.189,2
2004,8,18,-118.533,34.199,0.24,0.198,0.039,2
2004,8,19,-118.533,34.199,0.31,0.14,0.131,2
2004,8,21,-118.533,34.199,-1.0,0.319,0.141,2
2004,8,22,-118.533,34.199,-1.0,0.232,0.188,2
2004,8,23,-118.533,34.199,-1.0,0.151,0.004,2
2004,8,24,-118.533,34.199,0.44,0.238,0.187,2
2004,8,25,-118.533,34.199,0.09,0.103,0.033,2
2004,8,26,-118.533,34.199,0.43,0.259,0.119,2
2004,8,27,-118.533,34.199,-1.0,0.097,0.054000000000000006,2
2004,8,28,-118.533,34.199,-1.0,0.114,0.127,2
2004,8,29,-118.533,34.199,0.26,0.165,0.134,2
2004,8,30,-118.533,34.199,-1.0,0.056,0.066,2
2004,9,1,-118.533,34.199,-1.0,0.047,0.018000000000000002,2
2004,9,2,-118.533,34.199,0.34,0.185,0.114,2
2004,9,3,-118.533,34.199,0.34,0.248,0.085,2
2004,9,4,-118.533,34.199,0.05,0.065,0.048,2
2004,9,5,-118.533,34.199,-1.0,0.078,-1.0,2
2004,9,6,-118.533,34.199,-1.0,0.054000000000000006,0.063,2
2004,9,7,-118.533,34.199,-0.03,0.189,0.121,2
2004,9,10,-118.533,34.199,0.11,0.105,0.039,2
2004,9,11,-118.533,34.199,0.32,0.172,0.149,2
2004,9,13,-118.533,34.199,-1.0,0.172,0.106,2
2004,9,14,-118.533,34.199,-1.0,0.293,0.1,2
2004,9,15,-118.533,34.199,-1.0,0.189,0.051,2
2004,9,16,-118.533,34.199,-1.0,0.174,0.179,2
2004,9,17,-118.533,34.199,-1.0,0.171,0.023,2
2004,9,18,-118.533,34.199,0.27,0.293,0.195,2
2004,9,20,-118.533,34.199,-1.0,0.109,0.054000000000000006,2
2004,9,21,-118.533,34.199,-0.01,0.177,-1.0,2
2004,9,22,-118.533,34.199,0.0,0.084,-1.0,2
2004,9,23,-118.533,34.199,-1.0,0.006999999999999999,-1.0,2
2004,9,24,-118.533,34.199,-1.0,0.021,0.016,2
2004,9,25,-118.533,34.199,-1.0,0.132,0.104,2
2004,9,28,-118.533,34.199,0.28,0.181,0.092,2
2004,10,1,-118.533,34.199,-1.0,0.173,0.042,2
2004,10,2,-118.533,34.199,-1.0,0.146,0.128,2
2004,10,3,-118.533,34.199,0.09,0.102,0.014,2
2004,10,4,-118.533,34.199,0.22,0.135,0.107,2
2004,10,5,-118.533,34.199,-1.0,0.081,0.075,2
2004,10,6,-118.533,34.199,0.21,0.129,0.06,2
2004,10,7,-118.533,34.199,0.27,0.16699999999999998,0.097,2
2004,10,9,-118.533,34.199,0.4,0.222,0.138,2
2004,10,10,-118.533,34.199,0.11,0.115,0.031,2
2004,10,11,-118.533,34.199,-1.0,0.154,0.08,2
2004,10,12,-118.533,34.199,-1.0,0.052000000000000005,0.034,2
2004,10,13,-118.533,34.199,0.21,0.105,0.067,2
2004,10,14,-118.533,34.199,0.06,0.05,0.023,2
2004,10,15,-118.533,34.199,0.27,0.17600000000000002,0.132,2
2004,10,22,-118.533,34.199,-1.0,0.17,0.052000000000000005,2
2004,10,23,-118.533,34.199,-1.0,0.181,-1.0,2
2004,10,29,-118.533,34.199,0.23,0.126,0.066,2
2004,10,30,-118.533,34.199,0.11,0.059,0.055,2
2004,10,31,-118.533,34.199,-1.0,0.08800000000000001,0.069,2
2004,11,1,-118.533,34.199,-1.0,0.085,0.053,2
2004,11,2,-118.533,34.199,-1.0,0.034,0.047,2
2004,11,3,-118.533,34.199,-1.0,0.099,0.018000000000000002,2
2004,11,5,-118.533,34.199,0.1,0.085,0.08199999999999999,2
2004,11,6,-118.533,34.199,0.11,0.094,0.023,2
2004,11,10,-118.533,34.199,-1.0,0.157,0.07,2
2004,11,12,-118.533,34.199,-1.0,0.113,0.08199999999999999,2
2004,11,14,-118.533,34.199,0.11,0.113,0.069,2
2004,11,16,-118.533,34.199,-1.0,0.187,-1.0,2
2004,11,17,-118.533,34.199,0.07,0.094,0.048,2
2004,11,18,-118.533,34.199,-1.0,0.029,0.022,2
2004,11,19,-118.533,34.199,-1.0,0.166,0.119,2
2004,11,20,-118.533,34.199,0.27,0.19,0.111,2
2004,11,24,-118.533,34.199,0.18,0.099,0.075,2
2004,11,25,-118.533,34.199,0.11,0.048,0.052000000000000005,2
2004,11,26,-118.533,34.199,0.36,0.215,0.096,2
2004,11,28,-118.533,34.199,0.19,0.073,0.056,2
2004,11,29,-118.533,34.199,0.02,0.03,0.011,2
2004,11,30,-118.533,34.199,0.21,0.142,0.084,2
2004,12,1,-118.533,34.199,-1.0,0.037000000000000005,0.027000000000000003,2
2004,12,2,-118.533,34.199,-1.0,0.07,0.039,2
2004,12,3,-118.533,34.199,-1.0,0.087,0.075,2
2004,12,9,-118.533,34.199,0.17,0.126,0.057,2
2004,12,10,-118.533,34.199,-1.0,0.053,0.026,2
2004,12,11,-118.533,34.199,-1.0,0.078,-1.0,2
2004,12,13,-118.533,34.199,-1.0,0.049,0.003,2
2004,12,14,-118.533,34.199,0.06,0.105,0.091,2
2004,12,15,-118.533,34.199,0.02,0.039,0.013,2
2004,12,16,-118.533,34.199,-1.0,0.207,0.121,2
2004,12,17,-118.533,34.199,-1.0,0.062,0.012,2
2004,12,18,-118.533,34.199,0.11,0.051,0.053,2
2004,12,19,-118.533,34.199,0.13,0.07400000000000001,0.057,2
2004,12,20,-118.533,34.199,-1.0,0.056,0.004,2
2004,12,21,-118.533,34.199,0.14,0.181,0.094,2
2004,12,24,-118.533,34.199,-0.03,0.029,0.027000000000000003,2
2004,12,25,-118.533,34.199,0.12,0.095,0.059,2
2005,1,12,-118.533,34.199,0.08,0.042,0.032,2
2005,1,14,-118.533,34.199,-1.0,0.013,0.016,2
2005,1,15,-118.533,34.199,0.17,0.122,0.102,2
2005,1,16,-118.533,34.199,-1.0,0.07,-1.0,2
2005,1,19,-118.533,34.199,-1.0,0.094,0.07,2
2005,1,21,-118.533,34.199,-1.0,0.128,0.062,2
2005,1,22,-118.533,34.199,0.13,0.16699999999999998,0.109,2
2005,1,23,-118.533,34.199,-1.0,0.066,0.026,2
2005,1,24,-118.533,34.199,0.58,0.313,0.182,2
2005,1,29,-118.533,34.199,-1.0,0.13,0.104,2
2005,1,30,-118.533,34.199,-1.0,0.029,0.004,2
2005,1,31,-118.533,34.199,-1.0,0.035,-1.0,2
2005,2,1,-118.533,34.199,0.0,0.036000000000000004,0.03,2
2005,2,2,-118.533,34.199,0.22,0.222,0.099,2
2005,2,3,-118.533,34.199,-1.0,0.046,-1.0,2
2005,2,4,-118.533,34.199,0.06,0.061,0.049,2
2005,2,5,-118.533,34.199,-1.0,0.135,-1.0,2
2005,2,8,-118.533,34.199,-1.0,0.08900000000000001,-1.0,2
2005,2,9,-118.533,34.199,0.34,0.174,0.119,2
2005,3,6,-118.533,34.199,0.33,0.16899999999999998,0.146,2
2005,3,7,-118.533,34.199,-1.0,0.092,0.02,2
2005,3,8,-118.533,34.199,-1.0,0.264,0.14300000000000002,2
2005,3,9,-118.533,34.199,0.41,0.227,0.16,2
2005,3,10,-118.533,34.199,-1.0,0.154,0.01,2
2005,3,11,-118.533,34.199,-1.0,0.156,0.165,2
2005,3,12,-118.533,34.199,-1.0,0.215,0.029,2
2005,3,14,-118.533,34.199,0.14,0.134,0.021,2
2005,3,15,-118.533,34.199,-1.0,0.104,0.081,2
2005,3,16,-118.533,34.199,-1.0,0.173,0.056,2
2005,3,21,-118.533,34.199,-1.0,0.103,0.029,2
2005,3,25,-118.533,34.199,-1.0,0.03,0.004,2
2005,3,29,-118.533,34.199,-1.0,0.051,0.017,2
2005,3,30,-118.533,34.199,-1.0,0.079,0.067,2
2005,3,31,-118.533,34.199,-1.0,0.199,0.154,2
2005,4,1,-118.533,34.199,-1.0,0.138,0.059,2
2005,4,5,-118.533,34.199,-1.0,0.076,0.024,2
2005,4,6,-118.533,34.199,0.12,0.145,0.04,2
2005,4,8,-118.533,34.199,-1.0,0.103,0.069,2
2005,4,10,-118.533,34.199,-1.0,0.067,0.081,2
2005,4,11,-118.533,34.199,-1.0,0.12,-1.0,2
2005,4,12,-118.533,34.199,-1.0,0.289,0.209,2
2005,4,13,-118.533,34.199,-1.0,0.28,-1.0,2
2005,4,15,-118.533,34.199,-1.0,0.129,0.05,2
2005,4,16,-118.533,34.199,-1.0,0.168,0.07200000000000001,2
2005,4,17,-118.533,34.199,-1.0,0.213,0.06,2
2005,4,19,-118.533,34.199,-1.0,0.223,-1.0,2
2005,4,20,-118.533,34.199,-1.0,0.195,0.047,2
2005,4,21,-118.533,34.199,0.58,0.18,0.237,2
2005,4,25,-118.533,34.199,-1.0,0.358,0.102,2
2005,4,30,-118.533,34.199,-1.0,0.126,0.08800000000000001,2
2005,5,2,-118.533,34.199,-1.0,0.266,0.018000000000000002,2
2005,5,3,-118.533,34.199,-1.0,0.192,0.042,2
2005,5,10,-118.533,34.199,-1.0,0.009000000000000001,-1.0,2
2005,5,11,-118.533,34.199,-1.0,0.135,0.114,2
2005,5,12,-118.533,34.199,-1.0,0.102,0.01,2
2005,5,14,-118.533,34.199,-1.0,0.163,0.095,2
2005,5,15,-118.533,34.199,-1.0,0.149,0.041,2
2005,5,18,-118.533,34.199,-1.0,0.157,0.225,2
2005,5,19,-118.533,34.199,-1.0,0.027000000000000003,0.028,2
2005,5,20,-118.533,34.199,-1.0,0.115,0.117,2
2005,5,21,-118.533,34.199,-1.0,0.036000000000000004,-1.0,2
2005,5,22,-118.533,34.199,-1.0,0.07200000000000001,0.031,2
2005,5,23,-118.533,34.199,-1.0,0.244,0.316,2
2005,5,24,-118.533,34.199,0.27,0.215,0.056,2
2005,5,25,-118.533,34.199,-1.0,0.147,0.077,2
2005,5,26,-118.533,34.199,-1.0,0.14800000000000002,0.034,2
2005,5,27,-118.533,34.199,0.65,0.3670000000000001,0.156,2
2005,5,28,-118.533,34.199,-1.0,0.34700000000000003,-1.0,2
2005,5,30,-118.533,34.199,-1.0,0.043,-1.0,2
2005,5,31,-118.533,34.199,-1.0,0.194,0.045,2
2005,6,1,-118.533,34.199,-1.0,0.172,-1.0,2
2005,6,3,-118.533,34.199,-1.0,0.183,0.166,2
2005,6,4,-118.533,34.199,-1.0,0.166,0.071,2
2005,6,6,-118.533,34.199,-1.0,0.292,0.275,2
2005,6,7,-118.533,34.199,-1.0,0.098,0.022,2
2005,6,8,-118.533,34.199,-1.0,0.03,0.015,2
2005,6,10,-118.533,34.199,-1.0,0.234,0.07200000000000001,2
2005,6,11,-118.533,34.199,-1.0,0.071,-1.0,2
2005,6,13,-118.533,34.199,-1.0,0.077,-1.0,2
2005,6,14,-118.533,34.199,0.44,0.289,0.138,2
2005,6,15,-118.533,34.199,-1.0,0.403,0.433,2
2005,6,19,-118.533,34.199,-1.0,0.105,0.024,2
2005,6,20,-118.533,34.199,-1.0,0.06,0.016,2
2005,6,21,-118.533,34.199,-1.0,0.104,0.038,2
2005,6,22,-118.533,34.199,-1.0,0.059,-1.0,2
2005,6,23,-118.533,34.199,-1.0,0.114,0.071,2
2005,6,24,-118.533,34.199,-1.0,0.07200000000000001,0.059,2
2005,6,25,-118.533,34.199,0.09,0.083,0.036000000000000004,2
2005,6,26,-118.533,34.199,-1.0,0.152,-1.0,2
2005,6,27,-118.533,34.199,-1.0,0.1,0.026,2
2005,6,28,-118.533,34.199,0.45,0.222,0.139,2
2005,6,29,-118.533,34.199,-1.0,0.122,0.138,2
2005,6,30,-118.533,34.199,0.23,0.207,0.107,2
2005,7,1,-118.533,34.199,-1.0,0.317,0.271,2
2005,7,2,-118.533,34.199,-1.0,0.245,-1.0,2
2005,7,3,-118.533,34.199,0.65,0.233,0.279,2
2005,7,4,-118.533,34.199,-1.0,0.132,0.105,2
2005,7,5,-118.533,34.199,-1.0,0.273,0.363,2
2005,7,6,-118.533,34.199,-1.0,0.119,0.062,2
2005,7,7,-118.533,34.199,-1.0,0.254,0.124,2
2005,7,8,-118.533,34.199,-1.0,0.322,0.354,2
2005,7,9,-118.533,34.199,-1.0,0.248,0.139,2
2005,7,10,-118.533,34.199,0.85,0.289,0.32,2
2005,7,11,-118.533,34.199,0.15,0.154,0.005,2
2005,7,12,-118.533,34.199,-1.0,0.156,0.052000000000000005,2
2005,7,13,-118.533,34.199,-1.0,0.145,0.052000000000000005,2
2005,7,14,-118.533,34.199,0.5,0.509,-1.0,2
2005,7,16,-118.533,34.199,0.47,0.4320000000000001,0.061,2
2005,7,17,-118.533,34.199,-1.0,0.11,0.032,2
2005,7,18,-118.533,34.199,-1.0,0.2,0.035,2
2005,7,19,-118.533,34.199,0.6,0.395,0.163,2
2005,7,21,-118.533,34.199,0.45,0.129,0.152,2
2005,7,22,-118.533,34.199,-1.0,0.091,0.046,2
2005,7,23,-118.533,34.199,-1.0,0.284,0.105,2
2005,7,24,-118.533,34.199,-1.0,0.267,0.279,2
2005,7,25,-118.533,34.199,-1.0,0.195,0.016,2
2005,7,26,-118.533,34.199,-1.0,0.155,0.182,2
2005,7,27,-118.533,34.199,0.16,0.151,0.021,2
2005,7,28,-118.533,34.199,0.41,0.14,0.154,2
2005,7,29,-118.533,34.199,-1.0,0.08800000000000001,0.004,2
2005,7,30,-118.533,34.199,-1.0,0.18,0.119,2
2005,7,31,-118.533,34.199,-1.0,0.152,0.117,2
2005,8,1,-118.533,34.199,-1.0,0.13699999999999998,0.102,2
2005,8,2,-118.533,34.199,0.54,0.191,0.207,2
2005,8,3,-118.533,34.199,-1.0,0.134,0.013,2
2005,8,4,-118.533,34.199,0.59,0.422,0.173,2
2005,8,5,-118.533,34.199,0.23,0.224,0.031,2
2005,8,6,-118.533,34.199,0.51,0.285,0.193,2
2005,8,7,-118.533,34.199,-1.0,0.174,0.06,2
2005,8,9,-118.533,34.199,-1.0,0.279,0.185,2
2005,8,10,-118.533,34.199,-1.0,0.138,0.001,2
2005,8,11,-118.533,34.199,-1.0,0.252,0.252,2
2005,8,12,-118.533,34.199,0.29,0.217,0.065,2
2005,8,13,-118.533,34.199,0.58,0.249,0.162,2
2005,8,14,-118.533,34.199,-1.0,0.138,0.019,2
2005,8,15,-118.533,34.199,0.54,0.382,0.204,2
2005,8,16,-118.533,34.199,0.48,0.184,0.202,2
2005,8,17,-118.533,34.199,-1.0,0.123,0.015,2
2005,8,18,-118.533,34.199,-1.0,0.066,0.03,2
2005,8,19,-118.533,34.199,-1.0,0.07200000000000001,0.001,2
2005,8,20,-118.533,34.199,-1.0,0.196,0.181,2
2005,8,21,-118.533,34.199,0.06,0.034,0.042,2
2005,8,22,-118.533,34.199,0.29,0.078,0.1,2
2005,8,23,-118.533,34.199,-1.0,0.08800000000000001,0.071,2
2005,8,24,-118.533,34.199,-1.0,0.071,0.057,2
2005,8,25,-118.533,34.199,0.34,0.107,0.139,2
2005,8,26,-118.533,34.199,-1.0,0.054000000000000006,0.029,2
2005,8,27,-118.533,34.199,0.52,0.274,0.254,2
2005,8,28,-118.533,34.199,0.05,0.047,0.01,2
2005,8,29,-118.533,34.199,0.4,0.225,0.14300000000000002,2
2005,8,30,-118.533,34.199,-1.0,0.039,0.043,2
2005,8,31,-118.533,34.199,0.21,0.07400000000000001,0.078,2
2005,9,1,-118.533,34.199,0.31,0.22,0.141,2
2005,9,2,-118.533,34.199,0.16,0.112,0.058,2
2005,9,3,-118.533,34.199,-1.0,0.251,0.205,2
2005,9,4,-118.533,34.199,-1.0,0.06,-1.0,2
2005,9,5,-118.533,34.199,0.35,0.161,0.15,2
2005,9,6,-118.533,34.199,-1.0,0.057,0.023,2
2005,9,7,-118.533,34.199,-1.0,0.165,0.14300000000000002,2
2005,9,8,-118.533,34.199,-1.0,0.102,0.063,2
2005,9,12,-118.533,34.199,-1.0,0.22,0.149,2
2005,9,14,-118.533,34.199,0.46,0.246,0.157,2
2005,9,15,-118.533,34.199,-1.0,0.141,0.062,2
2005,9,16,-118.533,34.199,0.38,0.238,0.087,2
2005,9,17,-118.533,34.199,0.41,0.306,0.154,2
2005,9,19,-118.533,34.199,-1.0,0.239,0.188,2
2005,9,21,-118.533,34.199,-1.0,0.14,0.149,2
2005,9,22,-118.533,34.199,0.13,0.093,0.041,2
2005,9,23,-118.533,34.199,-1.0,0.16899999999999998,0.061,2
2005,9,25,-118.533,34.199,-1.0,0.109,0.07400000000000001,2
2005,9,28,-118.533,34.199,-1.0,0.024,0.022,2
2005,9,29,-118.533,34.199,0.03,0.062,0.048,2
2005,9,30,-118.533,34.199,0.68,0.525,0.158,2
2005,10,1,-118.533,34.199,-1.0,0.152,0.044,2
2005,10,2,-118.533,34.199,-1.0,0.132,0.092,2
2005,10,3,-118.533,34.199,0.28,0.117,0.1,2
2005,10,4,-118.533,34.199,-1.0,0.08,0.043,2
2005,10,5,-118.533,34.199,0.22,0.174,0.096,2
2005,10,6,-118.533,34.199,-1.0,0.025,0.013,2
2005,10,7,-118.533,34.199,0.18,0.136,0.134,2
2005,10,9,-118.533,34.199,0.28,0.156,0.094,2
2005,10,10,-118.533,34.199,-1.0,0.095,0.062,2
2005,10,11,-118.533,34.199,-1.0,0.147,0.08199999999999999,2
2005,10,12,-118.533,34.199,-1.0,0.13,0.126,2
2005,10,13,-118.533,34.199,-1.0,0.019,0.018000000000000002,2
2005,10,14,-118.533,34.199,0.11,0.14300000000000002,0.136,2
2005,10,15,-118.533,34.199,0.08,0.071,0.038,2
2005,10,19,-118.533,34.199,0.39,0.35700000000000004,0.049,2
2005,10,20,-118.533,34.199,-1.0,0.217,0.045,2
2005,10,21,-118.533,34.199,-1.0,0.282,-1.0,2
2005,10,23,-118.533,34.199,0.66,0.266,0.29,2
2005,10,26,-118.533,34.199,-1.0,0.154,0.092,2
2005,10,29,-118.533,34.199,-1.0,0.092,0.049,2
2005,10,30,-118.533,34.199,-1.0,0.13699999999999998,0.129,2
2005,10,31,-118.533,34.199,0.04,0.046,0.018000000000000002,2
2005,11,3,-118.533,34.199,0.26,0.166,0.08800000000000001,2
2005,11,4,-118.533,34.199,0.32,0.328,-1.0,2
2005,11,5,-118.533,34.199,0.21,0.136,0.113,2
2005,11,11,-118.533,34.199,-1.0,0.177,-1.0,2
2005,11,12,-118.533,34.199,-1.0,0.084,0.062,2
2005,11,13,-118.533,34.199,-1.0,0.106,0.07400000000000001,2
2005,11,14,-118.533,34.199,-1.0,0.035,0.023,2
2005,11,15,-118.533,34.199,0.17,0.098,0.065,2
2005,11,16,-118.533,34.199,0.01,0.028,0.017,2
2005,11,17,-118.533,34.199,0.13,0.092,0.056,2
2005,11,18,-118.533,34.199,-1.0,0.052000000000000005,0.017,2
2005,11,19,-118.533,34.199,0.1,0.04,0.04,2
2005,11,20,-118.533,34.199,0.14,0.085,0.052000000000000005,2
2005,11,21,-118.533,34.199,-1.0,0.037000000000000005,0.008,2
2005,11,22,-118.533,34.199,0.0,0.08800000000000001,0.08,2
2005,11,24,-118.533,34.199,0.03,0.08,0.087,2
2005,11,25,-118.533,34.199,-1.0,0.059,-1.0,2
2005,11,26,-118.533,34.199,0.15,0.08,0.055,2
2005,11,27,-118.533,34.199,-1.0,0.056,0.024,2
2005,11,28,-118.533,34.199,-1.0,0.023,-1.0,2
2005,11,29,-118.533,34.199,-1.0,0.127,0.071,2
2005,11,30,-118.533,34.199,-1.0,0.043,0.006,2
2005,12,1,-118.533,34.199,0.4,0.293,0.103,2
2005,12,3,-118.533,34.199,0.13,0.078,0.06,2
2005,12,4,-118.533,34.199,-1.0,0.076,0.04,2
2005,12,5,-118.533,34.199,-1.0,0.027000000000000003,0.013,2
2005,12,6,-118.533,34.199,-1.0,0.065,0.048,2
2005,12,7,-118.533,34.199,-1.0,0.032,0.005,2
2005,12,10,-118.533,34.199,-1.0,0.024,0.017,2
2005,12,12,-118.533,34.199,0.21,0.1,0.07200000000000001,2
2005,12,13,-118.533,34.199,0.16,0.094,0.059,2
2005,12,14,-118.533,34.199,-1.0,0.128,0.006,2
2005,12,15,-118.533,34.199,0.16,0.142,0.077,2
2005,12,23,-118.533,34.199,-1.0,0.08800000000000001,0.067,2
2005,12,24,-118.533,34.199,0.21,0.13,0.065,2
2006,1,5,-118.533,34.199,-1.0,0.07,0.014,2
2006,1,6,-118.533,34.199,0.1,0.041,0.059,2
2006,1,7,-118.533,34.199,0.11,0.123,0.079,2
2006,1,8,-118.533,34.199,-1.0,0.136,0.056,2
2006,1,9,-118.533,34.199,0.1,0.102,0.102,2
2006,1,10,-118.533,34.199,-1.0,0.05,0.011,2
2006,1,12,-118.533,34.199,0.04,0.052000000000000005,0.017,2
2006,1,13,-118.533,34.199,0.15,0.101,0.058,2
2006,1,15,-118.533,34.199,-1.0,0.048,0.032,2
2006,1,16,-118.533,34.199,-1.0,0.179,0.115,2
2006,1,20,-118.533,34.199,0.08,0.118,0.102,2
2006,1,21,-118.533,34.199,-1.0,0.094,0.042,2
2006,1,22,-118.533,34.199,-1.0,0.062,0.045,2
2006,1,23,-118.533,34.199,0.21,0.098,0.08,2
2006,1,24,-118.533,34.199,-1.0,0.081,0.038,2
2006,1,27,-118.533,34.199,0.12,0.155,0.146,2
2006,1,29,-118.533,34.199,0.29,0.18600000000000005,0.107,2
2006,1,30,-118.533,34.199,-1.0,0.068,0.041,2
2006,1,31,-118.533,34.199,-1.0,0.115,0.085,2
2006,2,1,-118.533,34.199,-1.0,0.122,0.135,2
2006,2,3,-118.533,34.199,0.13,0.149,0.126,2
2006,2,5,-118.533,34.199,0.29,0.249,0.1,2
2006,2,6,-118.533,34.199,-1.0,0.073,-1.0,2
2006,2,7,-118.533,34.199,-1.0,0.39,0.257,2
2006,2,8,-118.533,34.199,0.22,0.203,0.034,2
2006,2,9,-118.533,34.199,-1.0,0.032,0.026,2
2006,2,10,-118.533,34.199,0.06,0.179,0.16,2
2006,2,11,-118.533,34.199,-1.0,0.022,-1.0,2
2006,2,12,-118.533,34.199,0.44,0.202,0.16899999999999998,2
2006,2,14,-118.533,34.199,0.25,0.12,0.08800000000000001,2
2006,2,21,-118.533,34.199,0.1,0.179,0.172,2
2006,2,22,-118.533,34.199,-1.0,0.042,0.041,2
2006,2,23,-118.533,34.199,0.12,0.094,0.08199999999999999,2
2006,2,24,-118.533,34.199,0.28,0.18600000000000005,0.128,2
2006,2,25,-118.533,34.199,0.28,0.217,0.098,2
2006,3,2,-118.533,34.199,-1.0,0.104,0.079,2
2006,3,5,-118.533,34.199,-1.0,0.31,-1.0,2
2006,3,8,-118.533,34.199,-1.0,0.07,0.022,2
2006,3,14,-118.533,34.199,-1.0,0.046,0.018000000000000002,2
2006,3,16,-118.533,34.199,-1.0,0.125,0.054000000000000006,2
2006,3,22,-118.533,34.199,-1.0,0.121,0.025,2
2006,3,23,-118.533,34.199,-1.0,0.07200000000000001,0.027000000000000003,2
2006,4,12,-118.533,34.199,0.28,0.179,0.127,2
2006,4,17,-118.533,34.199,-1.0,0.08900000000000001,0.057,2
2006,4,18,-118.533,34.199,0.09,0.048,0.041,2
2006,4,19,-118.533,34.199,-1.0,0.182,0.18,2
2006,4,20,-118.533,34.199,-1.0,0.265,-1.0,2
2006,4,21,-118.533,34.199,-1.0,0.142,-1.0,2
2006,4,24,-118.533,34.199,-1.0,0.276,-1.0,2
2006,4,26,-118.533,34.199,-1.0,0.163,0.033,2
2006,4,30,-118.533,34.199,-1.0,0.342,0.035,2
2006,5,5,-118.533,34.199,0.52,0.215,0.21,2
2006,5,7,-118.533,34.199,-1.0,0.226,0.101,2
2006,5,8,-118.533,34.199,-1.0,0.458,0.354,2
2006,5,9,-118.533,34.199,-1.0,0.304,-1.0,2
2006,5,10,-118.533,34.199,-1.0,0.171,0.101,2
2006,5,11,-118.533,34.199,0.27,0.266,0.092,2
2006,5,12,-118.533,34.199,-1.0,0.338,0.124,2
2006,5,13,-118.533,34.199,-1.0,0.234,0.098,2
2006,5,14,-118.533,34.199,0.56,0.221,0.195,2
2006,5,16,-118.533,34.199,-1.0,0.238,0.006,2
2006,5,18,-118.533,34.199,-1.0,0.363,-1.0,2
2006,5,19,-118.533,34.199,-1.0,0.147,0.098,2
2006,5,20,-118.533,34.199,0.19,0.117,0.092,2
2006,5,23,-118.533,34.199,-1.0,0.058,-1.0,2
2006,5,24,-118.533,34.199,-1.0,0.085,-1.0,2
2006,5,25,-118.533,34.199,-1.0,0.14,0.041,2
2006,5,28,-118.533,34.199,-1.0,0.091,0.071,2
2006,5,29,-118.533,34.199,-1.0,0.07,0.093,2
2006,5,30,-118.533,34.199,-1.0,0.071,0.05,2
2006,5,31,-118.533,34.199,-1.0,0.499,-1.0,2
2006,6,1,-118.533,34.199,-1.0,0.231,0.147,2
2006,6,3,-118.533,34.199,-1.0,0.043,0.005,2
2006,6,4,-118.533,34.199,-1.0,0.128,0.048,2
2006,6,7,-118.533,34.199,-1.0,0.313,0.14800000000000002,2
2006,6,8,-118.533,34.199,-1.0,0.361,0.04,2
