YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2009,3,31,-118.175,33.792,-1.0,0.257,-1.0,1
2009,4,1,-118.175,33.792,-1.0,0.304,0.003,1
2009,4,3,-118.175,33.792,-1.0,0.266,-1.0,1
2009,4,5,-118.175,33.792,-1.0,0.054000000000000006,-1.0,1
2009,4,6,-118.175,33.792,-1.0,0.13,0.141,1
2009,4,7,-118.175,33.792,-1.0,0.439,-1.0,1
2009,4,12,-118.175,33.792,-1.0,0.13699999999999998,0.064,1
2009,4,16,-118.175,33.792,-1.0,0.171,-1.0,1
2009,4,17,-118.175,33.792,-1.0,0.147,0.179,1
2009,4,18,-118.175,33.792,-1.0,0.073,0.061,1
2009,4,19,-118.175,33.792,-1.0,0.14800000000000002,-1.0,1
2009,4,20,-118.175,33.792,0.02,0.189,0.228,1
2009,4,21,-118.175,33.792,-1.0,0.06,0.004,1
2009,4,22,-118.175,33.792,-1.0,0.453,0.485,1
2009,4,25,-118.175,33.792,-1.0,0.34,-1.0,1
2009,4,26,-118.175,33.792,-1.0,0.214,-1.0,1
2009,4,30,-118.175,33.792,-1.0,0.222,0.057,1
2009,5,3,-118.175,33.792,0.15,0.284,0.269,1
2009,5,4,-118.175,33.792,-1.0,0.277,0.011,1
2009,5,6,-118.175,33.792,-1.0,0.204,-1.0,1
2009,5,7,-118.175,33.792,-1.0,0.177,0.153,1
2009,5,8,-118.175,33.792,-1.0,0.036000000000000004,0.012,1
2009,5,9,-118.175,33.792,-1.0,0.195,-1.0,1
2009,5,11,-118.175,33.792,-1.0,0.353,-1.0,1
2009,5,13,-118.175,33.792,-1.0,0.368,-1.0,1
2009,5,14,-118.175,33.792,-1.0,0.451,-1.0,1
2009,5,15,-118.175,33.792,-1.0,0.407,0.102,1
2009,5,16,-118.175,33.792,-1.0,0.552,-1.0,1
2009,5,17,-118.175,33.792,-1.0,0.599,0.418,1
2009,5,19,-118.175,33.792,0.09,0.28800000000000003,0.134,1
2009,5,20,-118.175,33.792,-1.0,0.287,0.014,1
2009,5,21,-118.175,33.792,-1.0,0.212,0.125,1
2009,5,23,-118.175,33.792,-1.0,0.524,0.211,1
2009,5,24,-118.175,33.792,-1.0,0.168,0.13699999999999998,1
2009,5,27,-118.175,33.792,-1.0,0.63,-1.0,1
2009,6,2,-118.175,33.792,-1.0,0.603,-1.0,1
2009,6,6,-118.175,33.792,-1.0,0.124,-1.0,1
2009,6,18,-118.175,33.792,-1.0,0.633,-1.0,1
2009,6,22,-118.175,33.792,-1.0,0.893,0.083,1
2009,6,23,-118.175,33.792,-1.0,0.324,0.066,1
2009,6,25,-118.175,33.792,-1.0,0.846,-1.0,1
2009,6,26,-118.175,33.792,-1.0,0.7859999999999999,0.04,1
2009,6,27,-118.175,33.792,-1.0,0.885,-1.0,1
2009,6,28,-118.175,33.792,-1.0,0.362,-1.0,1
2009,6,29,-118.175,33.792,-1.0,0.7140000000000001,-1.0,1
2009,7,1,-118.175,33.792,-1.0,0.7559999999999999,-1.0,1
2009,7,2,-118.175,33.792,0.13,0.189,0.07400000000000001,1
2009,7,4,-118.175,33.792,-1.0,0.12,-1.0,1
2009,7,5,-118.175,33.792,0.21,0.259,0.071,1
2009,7,6,-118.175,33.792,-1.0,0.865,-1.0,1
2009,7,8,-118.175,33.792,-1.0,0.5670000000000001,0.378,1
2009,7,9,-118.175,33.792,0.08,0.128,0.057,1
2009,7,10,-118.175,33.792,-1.0,0.594,-1.0,1
2009,7,11,-118.175,33.792,-1.0,0.078,0.027000000000000003,1
2009,7,13,-118.175,33.792,-1.0,0.41,0.472,1
2009,7,15,-118.175,33.792,-1.0,0.705,0.35600000000000004,1
2009,7,16,-118.175,33.792,-1.0,0.217,-1.0,1
2009,7,18,-118.175,33.792,0.15,0.212,0.08,1
2009,7,19,-118.175,33.792,-1.0,0.684,-1.0,1
2009,7,20,-118.175,33.792,-1.0,0.5539999999999999,-1.0,1
2009,7,21,-118.175,33.792,0.35,0.328,0.11,1
2009,7,22,-118.175,33.792,-1.0,0.517,-1.0,1
2009,7,23,-118.175,33.792,-1.0,0.266,-1.0,1
2009,7,24,-118.175,33.792,-1.0,0.972,-1.0,1
2009,7,27,-118.175,33.792,-1.0,0.416,0.14300000000000002,1
2009,7,28,-118.175,33.792,-1.0,0.378,0.001,1
2009,7,29,-118.175,33.792,-1.0,0.7040000000000001,-1.0,1
2009,7,30,-118.175,33.792,-1.0,0.534,-1.0,1
2009,7,31,-118.175,33.792,-1.0,0.687,0.32299999999999995,1
2009,8,1,-118.175,33.792,-1.0,0.414,-1.0,1
2009,8,2,-118.175,33.792,-1.0,1.134,-1.0,1
2009,8,5,-118.175,33.792,-1.0,0.292,0.16899999999999998,1
2009,8,6,-118.175,33.792,-1.0,0.206,-1.0,1
2009,8,9,-118.175,33.792,-1.0,0.998,-1.0,1
2009,8,10,-118.175,33.792,-1.0,0.392,0.004,1
2009,8,12,-118.175,33.792,-1.0,0.569,0.028,1
2009,8,13,-118.175,33.792,-1.0,0.5670000000000001,0.112,1
2009,8,14,-118.175,33.792,-1.0,0.493,0.081,1
2009,8,15,-118.175,33.792,-1.0,0.4370000000000001,-1.0,1
2009,8,16,-118.175,33.792,-1.0,1.141,0.21,1
2009,8,18,-118.175,33.792,-1.0,1.268,-1.0,1
2009,8,23,-118.175,33.792,-1.0,0.436,-1.0,1
2009,8,24,-118.175,33.792,-1.0,0.267,-1.0,1
2009,8,25,-118.175,33.792,0.12,0.304,0.136,1
2009,8,27,-118.175,33.792,-1.0,0.435,-1.0,1
2009,8,28,-118.175,33.792,0.12,0.183,0.065,1
2009,8,31,-118.175,33.792,-1.0,0.303,0.117,1
2009,9,1,-118.175,33.792,-1.0,1.551,0.101,1
2009,9,3,-118.175,33.792,0.98,0.797,0.149,1
2009,9,4,-118.175,33.792,-1.0,0.386,0.106,1
2009,9,5,-118.175,33.792,-1.0,0.445,-1.0,1
2009,9,6,-118.175,33.792,-1.0,0.25,0.052000000000000005,1
2009,9,8,-118.175,33.792,-1.0,0.511,0.004,1
2009,9,9,-118.175,33.792,-1.0,0.161,-1.0,1
2009,9,10,-118.175,33.792,0.29,0.442,0.158,1
2009,9,12,-118.175,33.792,-1.0,0.755,-1.0,1
2009,9,15,-118.175,33.792,-1.0,0.232,-1.0,1
2009,9,16,-118.175,33.792,-1.0,0.208,0.013,1
2009,9,17,-118.175,33.792,-1.0,0.464,0.17600000000000002,1
2009,9,18,-118.175,33.792,-1.0,0.244,-1.0,1
2009,9,19,-118.175,33.792,0.3,0.454,0.136,1
2009,9,20,-118.175,33.792,-1.0,0.251,0.029,1
2009,9,21,-118.175,33.792,-1.0,0.511,-1.0,1
2009,9,22,-118.175,33.792,-1.0,0.322,0.054000000000000006,1
2009,9,23,-118.175,33.792,-1.0,0.225,-1.0,1
2009,9,24,-118.175,33.792,-1.0,0.182,0.106,1
2009,9,25,-118.175,33.792,-1.0,0.262,-1.0,1
2009,9,26,-118.175,33.792,-1.0,0.488,0.136,1
2009,9,27,-118.175,33.792,-1.0,0.457,-1.0,1
2009,9,29,-118.175,33.792,-1.0,0.312,0.006,1
2009,9,30,-118.175,33.792,-1.0,0.195,0.07200000000000001,1
2009,10,1,-118.175,33.792,-1.0,0.226,0.094,1
2009,10,3,-118.175,33.792,-1.0,0.407,0.156,1
2009,10,6,-118.175,33.792,-1.0,0.335,0.126,1
2009,10,10,-118.175,33.792,-1.0,0.649,0.322,1
2009,10,15,-118.175,33.792,-1.0,0.35600000000000004,0.018000000000000002,1
2009,10,16,-118.175,33.792,-1.0,0.136,-1.0,1
2009,10,17,-118.175,33.792,-1.0,0.29,0.058,1
2009,10,19,-118.175,33.792,-1.0,0.17,-1.0,1
2009,10,20,-118.175,33.792,-1.0,0.125,-1.0,1
2009,10,21,-118.175,33.792,0.17,0.16399999999999998,0.051,1
2009,10,22,-118.175,33.792,-1.0,0.177,0.04,1
2009,10,24,-118.175,33.792,-1.0,0.267,0.095,1
2009,10,26,-118.175,33.792,-1.0,0.254,0.012,1
2009,10,28,-118.175,33.792,-1.0,0.311,-1.0,1
2009,10,29,-118.175,33.792,-1.0,0.183,0.015,1
2009,10,30,-118.175,33.792,-1.0,0.182,-1.0,1
2009,10,31,-118.175,33.792,-1.0,0.108,-1.0,1
2009,11,1,-118.175,33.792,-1.0,0.106,0.008,1
2009,11,2,-118.175,33.792,-1.0,0.17,0.062,1
2009,11,3,-118.175,33.792,-1.0,0.135,-1.0,1
2009,11,4,-118.175,33.792,-1.0,0.35200000000000004,0.092,1
2009,11,6,-118.175,33.792,-1.0,0.374,-1.0,1
2009,11,7,-118.175,33.792,-1.0,0.29100000000000004,0.069,1
2009,11,8,-118.175,33.792,-1.0,0.423,-1.0,1
2009,11,9,-118.175,33.792,-1.0,0.448,0.014,1
2009,11,13,-118.175,33.792,0.27,0.225,0.064,1
2009,11,15,-118.175,33.792,-1.0,0.154,0.059,1
2009,11,16,-118.175,33.792,-1.0,0.17600000000000002,0.08,1
2009,11,17,-118.175,33.792,-1.0,0.099,0.006,1
2009,11,18,-118.175,33.792,-1.0,0.271,0.07400000000000001,1
2009,11,19,-118.175,33.792,-1.0,0.095,0.004,1
2009,11,20,-118.175,33.792,-1.0,0.306,0.052000000000000005,1
2009,11,22,-118.175,33.792,-1.0,0.211,-1.0,1
2009,11,23,-118.175,33.792,-1.0,0.15,0.026,1
2009,11,24,-118.175,33.792,-1.0,0.13,-1.0,1
2009,11,25,-118.175,33.792,-1.0,0.14400000000000002,0.086,1
2009,11,28,-118.175,33.792,-1.0,0.084,-1.0,1
2009,11,29,-118.175,33.792,-1.0,0.192,0.012,1
2009,11,30,-118.175,33.792,-1.0,0.112,0.001,1
2009,12,1,-118.175,33.792,-1.0,0.179,0.034,1
2009,12,3,-118.175,33.792,-1.0,0.302,-1.0,1
2009,12,4,-118.175,33.792,-1.0,0.16,0.055,1
2009,12,8,-118.175,33.792,0.14,0.152,0.017,1
2009,12,9,-118.175,33.792,-1.0,0.16899999999999998,0.04,1
2009,12,18,-118.175,33.792,0.19,0.152,0.06,1
2009,12,22,-118.175,33.792,-1.0,0.159,0.017,1
2009,12,23,-118.175,33.792,-1.0,0.063,-1.0,1
2009,12,25,-118.175,33.792,-1.0,0.14400000000000002,0.04,1
2009,12,29,-118.175,33.792,-1.0,0.191,0.078,1
2009,12,31,-118.175,33.792,0.12,0.134,0.008,1
2010,1,5,-118.175,33.792,-1.0,0.158,0.069,1
2010,1,6,-118.175,33.792,-1.0,0.083,-1.0,1
2010,1,7,-118.175,33.792,-1.0,0.214,0.042,1
2010,1,10,-118.175,33.792,0.11,0.141,0.034,1
2010,1,14,-118.175,33.792,-1.0,0.138,0.044,1
2010,1,16,-118.175,33.792,-1.0,0.255,-1.0,1
2010,1,23,-118.175,33.792,-1.0,0.213,0.121,1
2010,1,24,-118.175,33.792,-1.0,0.114,-1.0,1
2010,1,25,-118.175,33.792,-1.0,0.16899999999999998,0.121,1
2010,1,28,-118.175,33.792,-1.0,0.129,0.061,1
2010,2,3,-118.175,33.792,-1.0,0.29600000000000004,-1.0,1
2010,2,7,-118.175,33.792,-1.0,0.055,-1.0,1
2010,2,8,-118.175,33.792,-1.0,0.083,-1.0,1
2010,2,10,-118.175,33.792,-1.0,0.188,0.042,1
2010,2,13,-118.175,33.792,-1.0,0.37,0.008,1
2010,2,14,-118.175,33.792,-1.0,0.226,-1.0,1
2010,2,15,-118.175,33.792,-1.0,0.261,0.081,1
2010,2,16,-118.175,33.792,-1.0,0.069,-1.0,1
2010,2,17,-118.175,33.792,-1.0,0.309,0.039,1
2010,2,18,-118.175,33.792,-1.0,0.383,0.004,1
2010,2,22,-118.175,33.792,-1.0,0.255,0.161,1
2010,2,25,-118.175,33.792,-1.0,0.179,-1.0,1
2010,3,5,-118.175,33.792,-1.0,0.118,0.023,1
2010,3,9,-118.175,33.792,-1.0,0.087,0.022,1
2010,3,11,-118.175,33.792,-1.0,0.146,-1.0,1
2010,3,12,-118.175,33.792,-1.0,0.037000000000000005,0.001,1
2010,3,14,-118.175,33.792,-1.0,0.092,0.032,1
2010,3,15,-118.175,33.792,-1.0,0.112,0.107,1
2010,3,17,-118.175,33.792,-1.0,0.027000000000000003,0.008,1
2010,3,18,-118.175,33.792,0.29,0.307,0.016,1
2010,3,19,-118.175,33.792,-1.0,0.146,0.154,1
2010,3,20,-118.175,33.792,-1.0,0.3670000000000001,0.142,1
2010,3,23,-118.175,33.792,-1.0,0.5479999999999999,-1.0,1
2010,3,24,-118.175,33.792,-1.0,0.4270000000000001,-1.0,1
2010,3,26,-118.175,33.792,-1.0,0.426,0.249,1
2010,3,27,-118.175,33.792,-1.0,0.242,0.005,1
2010,3,28,-118.175,33.792,0.04,0.237,0.182,1
2010,3,29,-118.175,33.792,-1.0,0.312,-1.0,1
2010,3,30,-118.175,33.792,-1.0,0.436,-1.0,1
2010,4,4,-118.175,33.792,-1.0,0.248,-1.0,1
2010,4,6,-118.175,33.792,-1.0,0.057,-1.0,1
2010,4,7,-118.175,33.792,-1.0,0.163,-1.0,1
2010,4,8,-118.175,33.792,-1.0,0.485,-1.0,1
2010,4,9,-118.175,33.792,0.05,0.293,0.273,1
2010,4,13,-118.175,33.792,-1.0,0.118,-1.0,1
2010,4,16,-118.175,33.792,0.08,0.16399999999999998,0.158,1
2010,4,18,-118.175,33.792,-1.0,0.097,0.047,1
2010,4,19,-118.175,33.792,-1.0,0.315,-1.0,1
2010,4,22,-118.175,33.792,-1.0,0.248,-1.0,1
2010,4,23,-118.175,33.792,-1.0,0.14400000000000002,0.134,1
2010,4,25,-118.175,33.792,-1.0,0.118,0.02,1
2010,4,29,-118.175,33.792,-1.0,0.083,0.0,1
2010,4,30,-118.175,33.792,0.02,0.071,0.066,1
2010,5,1,-118.175,33.792,-1.0,0.405,0.455,1
2010,5,2,-118.175,33.792,0.06,0.062,0.002,1
2010,5,4,-118.175,33.792,-1.0,0.049,-1.0,1
2010,5,5,-118.175,33.792,-1.0,0.28800000000000003,0.003,1
2010,5,6,-118.175,33.792,-1.0,0.07400000000000001,0.024,1
2010,5,7,-118.175,33.792,-1.0,0.34600000000000003,-1.0,1
2010,5,8,-118.175,33.792,-1.0,0.138,0.062,1
2010,5,11,-118.175,33.792,-1.0,0.045,-1.0,1
2010,5,12,-118.175,33.792,-1.0,0.038,0.006,1
2010,5,13,-118.175,33.792,-1.0,0.461,0.424,1
2010,5,15,-118.175,33.792,-1.0,0.146,0.049,1
2010,5,20,-118.175,33.792,-1.0,0.046,0.008,1
2010,5,24,-118.175,33.792,-1.0,0.132,0.011,1
2010,5,25,-118.175,33.792,-1.0,0.091,-1.0,1
2010,5,29,-118.175,33.792,-1.0,0.141,0.173,1
2010,5,30,-118.175,33.792,-1.0,0.125,0.009000000000000001,1
2010,5,31,-118.175,33.792,-1.0,0.125,0.026,1
2010,6,3,-118.175,33.792,-1.0,0.279,-1.0,1
2010,6,5,-118.175,33.792,-1.0,0.329,-1.0,1
2010,6,6,-118.175,33.792,-1.0,0.442,-1.0,1
2010,6,14,-118.175,33.792,-1.0,0.6509999999999999,-1.0,1
2010,6,15,-118.175,33.792,-1.0,0.24,-1.0,1
2010,6,17,-118.175,33.792,-1.0,0.336,-1.0,1
2010,6,19,-118.175,33.792,-1.0,0.13699999999999998,-1.0,1
2010,6,22,-118.175,33.792,-1.0,0.366,-1.0,1
2010,6,23,-118.175,33.792,-1.0,1.114,-1.0,1
2010,6,24,-118.175,33.792,-1.0,0.272,0.069,1
2010,6,27,-118.175,33.792,-1.0,0.863,0.095,1
2010,6,30,-118.175,33.792,-1.0,1.138,-1.0,1
2010,7,1,-118.175,33.792,-1.0,0.476,-1.0,1
2010,7,2,-118.175,33.792,-1.0,1.193,-1.0,1
2010,7,9,-118.175,33.792,-1.0,1.315,-1.0,1
2010,7,12,-118.175,33.792,-1.0,0.456,-1.0,1
2010,7,14,-118.175,33.792,-1.0,0.086,-1.0,1
2010,7,15,-118.175,33.792,-1.0,0.292,0.203,1
2010,7,16,-118.175,33.792,-1.0,0.361,0.229,1
2010,7,17,-118.175,33.792,-1.0,0.18,0.031,1
2010,7,23,-118.175,33.792,-1.0,0.58,-1.0,1
2010,7,24,-118.175,33.792,-1.0,0.396,-1.0,1
2010,7,28,-118.175,33.792,-1.0,0.162,0.07200000000000001,1
2010,7,29,-118.175,33.792,-1.0,0.591,-1.0,1
2010,7,30,-118.175,33.792,-1.0,0.258,0.052000000000000005,1
2010,8,3,-118.175,33.792,-1.0,0.138,-1.0,1
2010,8,4,-118.175,33.792,-1.0,0.162,-1.0,1
2010,8,5,-118.175,33.792,-1.0,0.688,-1.0,1
2010,8,6,-118.175,33.792,-1.0,0.35200000000000004,-1.0,1
2010,8,8,-118.175,33.792,-1.0,0.56,0.034,1
2010,8,9,-118.175,33.792,0.34,0.375,0.037000000000000005,1
2010,8,10,-118.175,33.792,-1.0,0.872,-1.0,1
2010,8,11,-118.175,33.792,-1.0,0.197,-1.0,1
2010,8,12,-118.175,33.792,-1.0,0.499,0.444,1
2010,8,13,-118.175,33.792,-1.0,0.261,0.036000000000000004,1
2010,8,14,-118.175,33.792,-1.0,0.625,-1.0,1
2010,8,15,-118.175,33.792,-1.0,0.122,0.003,1
2010,8,17,-118.175,33.792,-1.0,0.5529999999999999,0.369,1
2010,8,18,-118.175,33.792,-1.0,0.279,-1.0,1
2010,8,19,-118.175,33.792,-1.0,0.269,0.234,1
2010,8,20,-118.175,33.792,-1.0,0.181,-1.0,1
2010,8,21,-118.175,33.792,-1.0,0.321,0.276,1
2010,8,22,-118.175,33.792,-1.0,0.107,-1.0,1
2010,8,23,-118.175,33.792,-1.0,0.3720000000000001,-1.0,1
2010,8,24,-118.175,33.792,-1.0,0.247,0.149,1
2010,8,25,-118.175,33.792,0.23,0.225,0.019,1
2010,8,26,-118.175,33.792,-1.0,0.64,0.182,1
2010,8,31,-118.175,33.792,-1.0,0.151,0.14,1
2010,9,1,-118.175,33.792,-1.0,0.32,-1.0,1
2010,9,2,-118.175,33.792,-1.0,0.511,0.191,1
2010,9,3,-118.175,33.792,-1.0,0.254,0.045,1
2010,9,4,-118.175,33.792,-1.0,0.478,0.078,1
2010,9,5,-118.175,33.792,-1.0,0.237,-1.0,1
2010,9,10,-118.175,33.792,-1.0,0.195,-1.0,1
2010,9,11,-118.175,33.792,-1.0,0.703,0.135,1
2010,9,12,-118.175,33.792,-1.0,0.215,-1.0,1
2010,9,13,-118.175,33.792,-1.0,0.377,0.211,1
2010,9,14,-118.175,33.792,-1.0,0.156,0.028,1
2010,9,15,-118.175,33.792,-1.0,0.318,-1.0,1
2010,9,16,-118.175,33.792,-1.0,0.236,-1.0,1
2010,9,17,-118.175,33.792,-1.0,0.392,-1.0,1
2010,9,18,-118.175,33.792,-1.0,0.584,0.04,1
2010,9,19,-118.175,33.792,-1.0,0.214,-1.0,1
2010,9,20,-118.175,33.792,-1.0,0.44,0.063,1
2010,9,23,-118.175,33.792,-1.0,0.245,0.026,1
2010,9,24,-118.175,33.792,-1.0,0.22,-1.0,1
2010,9,25,-118.175,33.792,-1.0,0.295,0.136,1
2010,9,26,-118.175,33.792,-1.0,0.152,-1.0,1
2010,9,27,-118.175,33.792,-1.0,0.257,0.234,1
2010,9,30,-118.175,33.792,-1.0,0.208,0.018000000000000002,1
2010,10,8,-118.175,33.792,-1.0,0.307,-1.0,1
2010,10,9,-118.175,33.792,-1.0,0.18,0.008,1
2010,10,10,-118.175,33.792,-1.0,0.142,-1.0,1
2010,10,11,-118.175,33.792,-1.0,0.36,0.187,1
2010,10,13,-118.175,33.792,-1.0,0.319,0.092,1
2010,10,22,-118.175,33.792,-1.0,0.188,-1.0,1
2010,10,24,-118.175,33.792,-1.0,0.28600000000000003,-1.0,1
2010,10,28,-118.175,33.792,-1.0,0.15,-1.0,1
2010,11,1,-118.175,33.792,-1.0,0.076,0.023,1
2010,11,2,-118.175,33.792,-1.0,0.061,-1.0,1
2010,11,3,-118.175,33.792,0.09,0.08800000000000001,0.012,1
2010,11,4,-118.175,33.792,-1.0,0.129,-1.0,1
2010,11,5,-118.175,33.792,-1.0,0.142,0.102,1
2010,11,7,-118.175,33.792,-1.0,0.116,-1.0,1
2010,11,8,-118.175,33.792,-1.0,0.191,-1.0,1
2010,11,9,-118.175,33.792,0.12,0.102,0.032,1
2010,11,12,-118.175,33.792,0.1,0.14,0.07,1
2010,11,13,-118.175,33.792,-1.0,0.1,-1.0,1
2010,11,14,-118.175,33.792,-1.0,0.069,0.023,1
2010,11,15,-118.175,33.792,-1.0,0.091,-1.0,1
2010,11,16,-118.175,33.792,-1.0,0.28300000000000003,0.093,1
2010,11,17,-118.175,33.792,-1.0,0.282,0.077,1
2010,11,18,-118.175,33.792,-1.0,0.383,0.14300000000000002,1
2010,11,21,-118.175,33.792,-1.0,0.147,-1.0,1
2010,11,22,-118.175,33.792,-1.0,0.113,0.05,1
2010,11,23,-118.175,33.792,-1.0,0.199,-1.0,1
2010,11,25,-118.175,33.792,0.1,0.113,0.006999999999999999,1
2010,11,26,-118.175,33.792,-1.0,0.105,0.046,1
2010,11,27,-118.175,33.792,-1.0,0.097,-1.0,1
2010,11,28,-118.175,33.792,0.12,0.126,0.067,1
2010,11,29,-118.175,33.792,-1.0,0.101,-1.0,1
2010,11,30,-118.175,33.792,-1.0,0.097,0.004,1
2010,12,1,-118.175,33.792,-1.0,0.093,-1.0,1
2011,1,1,-118.175,33.792,-1.0,0.13,0.061,1
2011,1,4,-118.175,33.792,-1.0,0.069,0.032,1
2011,1,8,-118.175,33.792,-1.0,0.152,0.02,1
2011,1,12,-118.175,33.792,-1.0,0.147,0.062,1
2011,1,13,-118.175,33.792,-1.0,0.161,-1.0,1
2011,1,15,-118.175,33.792,-1.0,0.155,0.044,1
2011,1,17,-118.175,33.792,-1.0,0.112,0.052000000000000005,1
2011,1,20,-118.175,33.792,-1.0,0.084,-1.0,1
2011,1,21,-118.175,33.792,0.15,0.171,0.016,1
2011,1,22,-118.175,33.792,-1.0,0.162,0.08199999999999999,1
2011,1,24,-118.175,33.792,-1.0,0.24,0.006,1
2011,1,26,-118.175,33.792,-1.0,0.166,-1.0,1
2011,1,27,-118.175,33.792,0.11,0.119,0.004,1
2011,1,28,-118.175,33.792,-1.0,0.249,0.059,1
2011,1,29,-118.175,33.792,0.21,0.199,0.029,1
2011,1,31,-118.175,33.792,-1.0,0.162,0.066,1
2011,2,2,-118.175,33.792,-1.0,0.17800000000000002,0.008,1
2011,2,4,-118.175,33.792,0.22,0.243,0.03,1
2011,2,6,-118.175,33.792,-1.0,0.343,-1.0,1
2011,2,7,-118.175,33.792,-1.0,0.131,0.061,1
2011,2,9,-118.175,33.792,0.12,0.149,0.09,1
2011,2,10,-118.175,33.792,-1.0,0.026,-1.0,1
2011,2,11,-118.175,33.792,-1.0,0.255,0.105,1
2011,2,12,-118.175,33.792,-1.0,0.073,-1.0,1
2011,2,13,-118.175,33.792,-1.0,0.295,-1.0,1
2011,2,14,-118.175,33.792,0.16,0.248,0.113,1
2011,2,25,-118.175,33.792,-1.0,0.117,-1.0,1
2011,2,27,-118.175,33.792,-1.0,0.205,0.139,1
2011,3,4,-118.175,33.792,-1.0,0.208,0.199,1
2011,3,8,-118.175,33.792,0.11,0.124,0.053,1
2011,3,9,-118.175,33.792,-1.0,0.135,-1.0,1
2011,3,11,-118.175,33.792,-1.0,0.053,-1.0,1
2011,3,18,-118.175,33.792,0.12,0.349,0.185,1
2011,3,22,-118.175,33.792,-1.0,0.179,-1.0,1
2011,3,31,-118.175,33.792,-1.0,0.031,0.016,1
2011,4,5,-118.175,33.792,-1.0,0.026,-1.0,1
2011,4,7,-118.175,33.792,-1.0,0.477,-1.0,1
2011,4,14,-118.175,33.792,-1.0,0.039,0.008,1
2011,4,15,-118.175,33.792,-1.0,0.066,0.009000000000000001,1
2011,4,16,-118.175,33.792,-1.0,0.28600000000000003,0.35700000000000004,1
2011,4,25,-118.175,33.792,-1.0,0.073,-1.0,1
2011,4,26,-118.175,33.792,-1.0,0.133,0.096,1
2011,4,27,-118.175,33.792,-1.0,0.065,-1.0,1
2011,4,28,-118.175,33.792,-1.0,0.054000000000000006,0.029,1
2011,4,30,-118.175,33.792,-1.0,0.047,0.027000000000000003,1
2011,5,1,-118.175,33.792,-1.0,0.16,0.098,1
2011,5,2,-118.175,33.792,-1.0,0.08900000000000001,0.046,1
2011,5,4,-118.175,33.792,0.08,0.067,0.023,1
2011,5,5,-118.175,33.792,-1.0,0.07,-1.0,1
2011,5,10,-118.175,33.792,-1.0,0.126,-1.0,1
2011,5,12,-118.175,33.792,-1.0,0.222,-1.0,1
2011,5,21,-118.175,33.792,0.14,0.142,-1.0,1
2011,5,24,-118.175,33.792,-1.0,0.256,-1.0,1
2011,5,25,-118.175,33.792,-1.0,0.281,0.204,1
2011,5,27,-118.175,33.792,-1.0,0.15,0.016,1
2011,5,30,-118.175,33.792,-1.0,0.049,-1.0,1
2011,5,31,-118.175,33.792,-1.0,0.16699999999999998,0.133,1
2011,6,2,-118.175,33.792,-1.0,0.128,-1.0,1
2011,6,4,-118.175,33.792,-1.0,0.442,-1.0,1
2011,6,20,-118.175,33.792,0.13,0.191,0.078,1
2011,6,25,-118.175,33.792,0.17,0.246,0.1,1
2011,6,28,-118.175,33.792,-1.0,0.711,0.383,1
2011,6,30,-118.175,33.792,-1.0,0.145,-1.0,1
2011,7,1,-118.175,33.792,-1.0,0.105,0.027000000000000003,1
2011,7,2,-118.175,33.792,-1.0,0.35700000000000004,-1.0,1
2011,7,3,-118.175,33.792,-1.0,0.835,-1.0,1
2011,7,4,-118.175,33.792,-1.0,0.174,-1.0,1
2011,7,6,-118.175,33.792,0.24,0.303,0.081,1
2011,7,7,-118.175,33.792,-1.0,1.136,-1.0,1
2011,7,8,-118.175,33.792,-1.0,0.34700000000000003,0.24,1
2011,7,10,-118.175,33.792,-1.0,0.204,-1.0,1
2011,7,17,-118.175,33.792,-1.0,0.305,0.238,1
2011,7,18,-118.175,33.792,-1.0,0.081,-1.0,1
2011,7,19,-118.175,33.792,-1.0,0.11,0.049,1
2011,7,20,-118.175,33.792,-1.0,0.349,-1.0,1
2011,7,21,-118.175,33.792,-1.0,1.198,-1.0,1
2011,7,22,-118.175,33.792,-1.0,0.31,-1.0,1
2011,7,24,-118.175,33.792,-1.0,0.292,0.04,1
2011,7,25,-118.175,33.792,-1.0,0.581,-1.0,1
2011,7,26,-118.175,33.792,-1.0,0.127,0.049,1
2011,7,29,-118.175,33.792,-1.0,0.344,-1.0,1
2011,7,30,-118.175,33.792,-1.0,1.068,0.011,1
2011,8,1,-118.175,33.792,-1.0,0.643,-1.0,1
2011,8,3,-118.175,33.792,-1.0,0.14800000000000002,0.08900000000000001,1
2011,8,4,-118.175,33.792,-1.0,0.078,0.023,1
2011,8,5,-118.175,33.792,-1.0,0.145,0.033,1
2011,8,6,-118.175,33.792,-1.0,0.127,-1.0,1
2011,8,7,-118.175,33.792,-1.0,0.278,-1.0,1
2011,8,8,-118.175,33.792,-1.0,0.87,-1.0,1
2011,8,9,-118.175,33.792,-1.0,0.28800000000000003,-1.0,1
2011,8,13,-118.175,33.792,-1.0,1.347,-1.0,1
2011,8,14,-118.175,33.792,-1.0,0.513,-1.0,1
2011,8,15,-118.175,33.792,-1.0,0.8390000000000001,-1.0,1
2011,8,16,-118.175,33.792,-1.0,0.31,0.063,1
2011,8,18,-118.175,33.792,-1.0,0.158,-1.0,1
2011,8,20,-118.175,33.792,-1.0,0.6759999999999999,-1.0,1
2011,8,21,-118.175,33.792,-1.0,0.185,0.008,1
2011,8,23,-118.175,33.792,-1.0,0.19,-1.0,1
