YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2004,7,27,-117.851,34.144,0.28,0.13,0.13699999999999998,2
2004,7,28,-117.851,34.144,0.3,0.154,0.132,2
2004,7,29,-117.851,34.144,0.14,0.126,0.033,2
2004,7,30,-117.851,34.144,0.07,0.091,0.057,2
2004,7,31,-117.851,34.144,-1.0,0.121,0.123,2
2004,8,3,-117.851,34.144,0.27,0.199,0.132,2
2004,8,4,-117.851,34.144,-1.0,0.132,0.096,2
2004,8,5,-117.851,34.144,0.3,0.173,0.115,2
2004,8,6,-117.851,34.144,0.37,0.206,0.145,2
2004,8,7,-117.851,34.144,0.21,0.128,0.07400000000000001,2
2004,8,8,-117.851,34.144,0.57,0.163,0.207,2
2004,8,9,-117.851,34.144,0.16,0.11,0.061,2
2004,8,10,-117.851,34.144,0.27,0.118,0.097,2
2004,8,11,-117.851,34.144,-1.0,0.146,0.138,2
2004,8,13,-117.851,34.144,0.48,0.33,0.121,2
2004,8,14,-117.851,34.144,0.69,0.534,0.135,2
2004,8,15,-117.851,34.144,-1.0,0.076,0.048,2
2004,8,16,-117.851,34.144,-1.0,0.139,0.117,2
2004,8,17,-117.851,34.144,0.38,0.336,0.21,2
2004,8,18,-117.851,34.144,-1.0,0.093,-1.0,2
2004,8,19,-117.851,34.144,0.28,0.189,0.109,2
2004,8,21,-117.851,34.144,0.57,0.254,0.21600000000000005,2
2004,8,22,-117.851,34.144,0.42,0.16899999999999998,0.151,2
2004,8,23,-117.851,34.144,-1.0,0.2,0.096,2
2004,8,24,-117.851,34.144,-1.0,0.238,0.201,2
2004,8,25,-117.851,34.144,0.21,0.183,0.034,2
2004,8,26,-117.851,34.144,0.34,0.28600000000000003,0.125,2
2004,8,27,-117.851,34.144,-1.0,0.18,0.053,2
2004,8,28,-117.851,34.144,0.28,0.215,0.08900000000000001,2
2004,8,29,-117.851,34.144,0.19,0.211,0.14,2
2004,8,30,-117.851,34.144,-1.0,0.091,0.066,2
2004,9,1,-117.851,34.144,-1.0,0.065,0.01,2
2004,9,2,-117.851,34.144,-1.0,0.142,0.111,2
2004,9,4,-117.851,34.144,0.29,0.104,0.101,2
2004,9,5,-117.851,34.144,-1.0,0.123,0.064,2
2004,9,6,-117.851,34.144,0.18,0.068,0.081,2
2004,9,7,-117.851,34.144,-0.04,0.096,0.052000000000000005,2
2004,9,9,-117.851,34.144,-1.0,0.021,-1.0,2
2004,9,10,-117.851,34.144,0.04,0.155,0.075,2
2004,9,11,-117.851,34.144,-1.0,0.077,0.043,2
2004,9,13,-117.851,34.144,0.35,0.197,0.127,2
2004,9,14,-117.851,34.144,-1.0,0.237,0.17,2
2004,9,15,-117.851,34.144,0.2,0.207,0.11,2
2004,9,16,-117.851,34.144,-1.0,0.152,0.183,2
2004,9,17,-117.851,34.144,-1.0,0.057,-1.0,2
2004,9,18,-117.851,34.144,0.45,0.195,0.129,2
2004,9,20,-117.851,34.144,-1.0,0.131,-1.0,2
2004,9,21,-117.851,34.144,-1.0,0.049,0.03,2
2004,9,22,-117.851,34.144,0.05,0.046,0.012,2
2004,9,23,-117.851,34.144,-1.0,0.02,-1.0,2
2004,9,24,-117.851,34.144,0.11,0.055,0.056,2
2004,9,25,-117.851,34.144,-1.0,0.149,0.117,2
2004,9,26,-117.851,34.144,0.23,0.185,0.08199999999999999,2
2004,9,28,-117.851,34.144,0.19,0.101,0.091,2
2004,10,1,-117.851,34.144,-1.0,0.279,0.112,2
2004,10,2,-117.851,34.144,0.0,0.16899999999999998,0.07200000000000001,2
2004,10,3,-117.851,34.144,-1.0,0.328,-1.0,2
2004,10,4,-117.851,34.144,0.34,0.171,0.115,2
2004,10,5,-117.851,34.144,-1.0,0.229,0.033,2
2004,10,6,-117.851,34.144,-1.0,0.157,0.104,2
2004,10,7,-117.851,34.144,-1.0,0.196,0.161,2
2004,10,9,-117.851,34.144,-1.0,0.15,0.08,2
2004,10,11,-117.851,34.144,-1.0,0.193,0.011,2
2004,10,13,-117.851,34.144,0.2,0.171,0.077,2
2004,10,14,-117.851,34.144,0.07,0.054000000000000006,0.028,2
2004,10,15,-117.851,34.144,-1.0,0.205,0.076,2
2004,10,22,-117.851,34.144,0.1,0.057,0.029,2
2004,10,23,-117.851,34.144,-1.0,0.175,0.079,2
2004,10,29,-117.851,34.144,-1.0,0.112,0.12,2
2004,10,30,-117.851,34.144,-1.0,0.105,0.019,2
2004,10,31,-117.851,34.144,0.25,0.173,0.116,2
2004,11,1,-117.851,34.144,-1.0,0.083,0.034,2
2004,11,2,-117.851,34.144,-1.0,0.039,0.027000000000000003,2
2004,11,3,-117.851,34.144,0.28,0.146,0.08199999999999999,2
2004,11,5,-117.851,34.144,0.17,0.09,0.067,2
2004,11,10,-117.851,34.144,0.33,0.202,0.107,2
2004,11,12,-117.851,34.144,-1.0,0.078,0.059,2
2004,11,13,-117.851,34.144,-1.0,0.217,0.038,2
2004,11,14,-117.851,34.144,0.19,0.079,0.073,2
2004,11,16,-117.851,34.144,-1.0,0.095,-1.0,2
2004,11,17,-117.851,34.144,-1.0,0.112,0.046,2
2004,11,18,-117.851,34.144,-1.0,0.091,0.057,2
2004,11,19,-117.851,34.144,0.23,0.207,0.105,2
2004,11,24,-117.851,34.144,-1.0,0.094,0.068,2
2004,11,25,-117.851,34.144,0.13,0.079,0.056,2
2004,11,26,-117.851,34.144,0.33,0.237,0.105,2
2004,11,28,-117.851,34.144,0.17,0.06,0.053,2
2004,11,29,-117.851,34.144,0.04,0.041,0.014,2
2004,11,30,-117.851,34.144,-0.04,0.077,0.061,2
2004,12,1,-117.851,34.144,-1.0,0.052000000000000005,0.042,2
2004,12,2,-117.851,34.144,0.11,0.063,0.036000000000000004,2
2004,12,3,-117.851,34.144,0.09,0.068,0.049,2
2004,12,9,-117.851,34.144,0.29,0.15,0.096,2
2004,12,10,-117.851,34.144,-1.0,0.065,0.021,2
2004,12,11,-117.851,34.144,0.08,0.04,0.041,2
2004,12,13,-117.851,34.144,-1.0,0.08800000000000001,0.069,2
2004,12,14,-117.851,34.144,0.13,0.071,0.043,2
2004,12,15,-117.851,34.144,0.0,0.023,0.02,2
2004,12,16,-117.851,34.144,0.0,0.056,0.027000000000000003,2
2004,12,17,-117.851,34.144,-1.0,0.054000000000000006,0.018000000000000002,2
2004,12,18,-117.851,34.144,0.09,0.066,0.046,2
2004,12,19,-117.851,34.144,0.1,0.07200000000000001,0.043,2
2004,12,20,-117.851,34.144,0.1,0.051,0.049,2
2004,12,21,-117.851,34.144,-0.03,0.096,0.068,2
2004,12,24,-117.851,34.144,-1.0,0.019,-1.0,2
2004,12,25,-117.851,34.144,0.15,0.073,0.052000000000000005,2
2005,1,6,-117.851,34.144,-1.0,0.335,-1.0,2
2005,1,12,-117.851,34.144,0.1,0.108,-1.0,2
2005,1,14,-117.851,34.144,0.05,0.033,0.018000000000000002,2
2005,1,15,-117.851,34.144,0.25,0.104,0.081,2
2005,1,16,-117.851,34.144,-1.0,0.109,-1.0,2
2005,1,19,-117.851,34.144,0.12,0.069,0.081,2
2005,1,22,-117.851,34.144,-1.0,0.111,0.067,2
2005,1,23,-117.851,34.144,-1.0,0.043,0.006999999999999999,2
2005,1,24,-117.851,34.144,0.33,0.218,0.16699999999999998,2
2005,1,29,-117.851,34.144,-1.0,0.14300000000000002,0.085,2
2005,1,30,-117.851,34.144,-1.0,0.07200000000000001,0.004,2
2005,1,31,-117.851,34.144,0.24,0.142,0.104,2
2005,2,1,-117.851,34.144,0.07,0.052000000000000005,0.03,2
2005,2,2,-117.851,34.144,0.17,0.085,0.08,2
2005,2,3,-117.851,34.144,-1.0,0.056,0.046,2
2005,2,4,-117.851,34.144,0.18,0.101,0.07,2
2005,2,8,-117.851,34.144,-1.0,0.17,0.073,2
2005,2,9,-117.851,34.144,0.21,0.133,0.086,2
2005,2,16,-117.851,34.144,0.4,0.251,0.217,2
2005,3,6,-117.851,34.144,-1.0,0.125,0.029,2
2005,3,7,-117.851,34.144,-1.0,0.165,0.102,2
2005,3,8,-117.851,34.144,0.57,0.191,0.22,2
2005,3,9,-117.851,34.144,-1.0,0.075,0.037000000000000005,2
2005,3,10,-117.851,34.144,0.34,0.16899999999999998,0.15,2
2005,3,11,-117.851,34.144,-1.0,0.086,0.044,2
2005,3,12,-117.851,34.144,-1.0,0.141,-1.0,2
2005,3,14,-117.851,34.144,-1.0,0.064,0.033,2
2005,3,15,-117.851,34.144,-1.0,0.07400000000000001,0.04,2
2005,3,21,-117.851,34.144,0.14,0.139,0.015,2
2005,3,29,-117.851,34.144,0.4,0.223,0.156,2
2005,3,30,-117.851,34.144,-1.0,0.087,0.017,2
2005,3,31,-117.851,34.144,-1.0,0.107,0.07200000000000001,2
2005,4,1,-117.851,34.144,-1.0,0.056,-1.0,2
2005,4,3,-117.851,34.144,-1.0,0.085,-1.0,2
2005,4,5,-117.851,34.144,-1.0,0.054000000000000006,0.015,2
2005,4,6,-117.851,34.144,-1.0,0.12,-1.0,2
2005,4,8,-117.851,34.144,-1.0,0.195,0.127,2
2005,4,10,-117.851,34.144,-1.0,0.135,0.06,2
2005,4,11,-117.851,34.144,-1.0,0.152,0.053,2
2005,4,12,-117.851,34.144,0.5,0.313,0.197,2
2005,4,13,-117.851,34.144,-1.0,0.256,0.038,2
2005,4,14,-117.851,34.144,0.45,0.196,0.149,2
2005,4,16,-117.851,34.144,0.04,0.25,0.212,2
2005,4,17,-117.851,34.144,-1.0,0.173,0.041,2
2005,4,20,-117.851,34.144,-1.0,0.246,0.119,2
2005,4,21,-117.851,34.144,-1.0,0.197,0.065,2
2005,4,30,-117.851,34.144,-1.0,0.472,-1.0,2
2005,5,3,-117.851,34.144,-1.0,0.207,0.021,2
2005,5,10,-117.851,34.144,0.11,0.087,0.042,2
2005,5,11,-117.851,34.144,-1.0,0.138,0.063,2
2005,5,12,-117.851,34.144,-1.0,0.112,0.018000000000000002,2
2005,5,14,-117.851,34.144,-1.0,0.222,0.125,2
2005,5,15,-117.851,34.144,-1.0,0.16,-1.0,2
2005,5,18,-117.851,34.144,-1.0,0.182,0.004,2
2005,5,19,-117.851,34.144,-1.0,0.099,0.032,2
2005,5,20,-117.851,34.144,0.23,0.134,0.09,2
2005,5,21,-117.851,34.144,-1.0,0.106,0.054000000000000006,2
2005,5,22,-117.851,34.144,0.16,0.095,0.077,2
2005,5,23,-117.851,34.144,-1.0,0.202,0.05,2
2005,5,24,-117.851,34.144,0.16,0.146,0.021,2
2005,5,25,-117.851,34.144,-1.0,0.19,0.023,2
2005,5,26,-117.851,34.144,-1.0,0.265,0.14800000000000002,2
2005,5,27,-117.851,34.144,-1.0,0.235,0.058,2
2005,5,28,-117.851,34.144,0.8,0.532,0.382,2
2005,5,30,-117.851,34.144,-1.0,0.193,0.07200000000000001,2
2005,5,31,-117.851,34.144,-1.0,0.201,0.06,2
2005,6,1,-117.851,34.144,0.61,0.36,0.193,2
2005,6,3,-117.851,34.144,0.65,0.342,0.211,2
2005,6,4,-117.851,34.144,0.32,0.304,0.081,2
2005,6,7,-117.851,34.144,-1.0,0.15,0.11,2
2005,6,8,-117.851,34.144,-1.0,0.228,0.042,2
2005,6,10,-117.851,34.144,-1.0,0.238,0.071,2
2005,6,12,-117.851,34.144,-1.0,0.271,-1.0,2
2005,6,13,-117.851,34.144,0.38,0.318,0.113,2
2005,6,14,-117.851,34.144,0.53,0.343,0.17,2
2005,6,15,-117.851,34.144,0.57,0.237,0.231,2
2005,6,18,-117.851,34.144,-1.0,0.056,0.013,2
2005,6,19,-117.851,34.144,-1.0,0.081,0.032,2
2005,6,20,-117.851,34.144,0.08,0.077,0.027000000000000003,2
2005,6,21,-117.851,34.144,-1.0,0.161,0.118,2
2005,6,22,-117.851,34.144,-1.0,0.091,0.045,2
2005,6,23,-117.851,34.144,-1.0,0.26,0.041,2
2005,6,24,-117.851,34.144,-1.0,0.103,0.078,2
2005,6,25,-117.851,34.144,0.19,0.152,0.027000000000000003,2
2005,6,26,-117.851,34.144,-1.0,0.179,-1.0,2
2005,6,27,-117.851,34.144,-1.0,0.105,-1.0,2
2005,6,28,-117.851,34.144,-1.0,0.114,0.071,2
2005,6,29,-117.851,34.144,0.19,0.181,0.024,2
2005,6,30,-117.851,34.144,0.39,0.232,0.145,2
2005,7,1,-117.851,34.144,0.22,0.215,0.19,2
2005,7,2,-117.851,34.144,-1.0,0.155,0.006999999999999999,2
2005,7,3,-117.851,34.144,0.64,0.255,0.236,2
2005,7,4,-117.851,34.144,-1.0,0.073,0.021,2
2005,7,5,-117.851,34.144,-1.0,0.358,0.179,2
2005,7,6,-117.851,34.144,0.37,0.217,0.165,2
2005,7,7,-117.851,34.144,-1.0,0.272,0.112,2
2005,7,8,-117.851,34.144,-1.0,0.107,0.09,2
2005,7,9,-117.851,34.144,-1.0,0.2,0.136,2
2005,7,10,-117.851,34.144,-1.0,0.17,0.078,2
2005,7,11,-117.851,34.144,0.29,0.222,0.087,2
2005,7,12,-117.851,34.144,-1.0,0.147,0.109,2
2005,7,13,-117.851,34.144,-1.0,0.196,0.145,2
2005,7,14,-117.851,34.144,-1.0,0.246,0.056,2
2005,7,16,-117.851,34.144,0.52,0.368,0.153,2
2005,7,17,-117.851,34.144,0.55,0.197,0.192,2
2005,7,18,-117.851,34.144,-1.0,0.245,0.083,2
2005,7,19,-117.851,34.144,0.31,0.269,0.1,2
2005,7,21,-117.851,34.144,-1.0,0.091,-1.0,2
2005,7,22,-117.851,34.144,0.33,0.212,0.107,2
2005,7,25,-117.851,34.144,-1.0,0.29600000000000004,0.095,2
2005,7,26,-117.851,34.144,0.72,0.355,0.282,2
2005,7,27,-117.851,34.144,0.24,0.235,0.059,2
2005,7,28,-117.851,34.144,0.29,0.145,0.098,2
2005,7,29,-117.851,34.144,-1.0,0.057,0.046,2
2005,7,30,-117.851,34.144,0.38,0.257,0.109,2
2005,7,31,-117.851,34.144,0.0,0.203,0.175,2
2005,8,1,-117.851,34.144,0.0,0.191,0.063,2
2005,8,2,-117.851,34.144,-1.0,0.092,0.07,2
2005,8,3,-117.851,34.144,-1.0,0.205,-1.0,2
2005,8,4,-117.851,34.144,0.77,0.5,0.185,2
2005,8,6,-117.851,34.144,0.6,0.315,0.161,2
2005,8,7,-117.851,34.144,-1.0,0.281,0.138,2
2005,8,9,-117.851,34.144,0.58,0.37,0.222,2
2005,8,10,-117.851,34.144,-1.0,0.34700000000000003,0.06,2
2005,8,11,-117.851,34.144,0.55,0.229,0.193,2
2005,8,12,-117.851,34.144,0.3,0.238,0.064,2
2005,8,13,-117.851,34.144,0.69,0.232,0.236,2
2005,8,14,-117.851,34.144,-1.0,0.433,0.325,2
2005,8,15,-117.851,34.144,0.76,0.302,0.31,2
2005,8,16,-117.851,34.144,0.43,0.235,0.182,2
2005,8,17,-117.851,34.144,0.33,0.209,0.119,2
2005,8,18,-117.851,34.144,0.4,0.136,0.153,2
2005,8,19,-117.851,34.144,-1.0,0.091,0.07400000000000001,2
2005,8,20,-117.851,34.144,0.38,0.135,0.16899999999999998,2
2005,8,21,-117.851,34.144,-1.0,0.061,-1.0,2
2005,8,22,-117.851,34.144,-1.0,0.135,0.099,2
2005,8,23,-117.851,34.144,0.31,0.14800000000000002,0.146,2
2005,8,24,-117.851,34.144,-1.0,0.094,0.094,2
2005,8,25,-117.851,34.144,-1.0,0.126,0.125,2
2005,8,26,-117.851,34.144,-1.0,0.092,0.049,2
2005,8,27,-117.851,34.144,-1.0,0.109,0.071,2
2005,8,28,-117.851,34.144,0.02,0.08900000000000001,0.049,2
2005,8,29,-117.851,34.144,-1.0,0.199,0.134,2
2005,8,30,-117.851,34.144,-1.0,0.091,0.042,2
2005,8,31,-117.851,34.144,-1.0,0.125,0.091,2
2005,9,1,-117.851,34.144,0.26,0.191,0.109,2
2005,9,2,-117.851,34.144,0.26,0.163,0.105,2
2005,9,3,-117.851,34.144,-1.0,0.267,0.18600000000000005,2
2005,9,4,-117.851,34.144,-1.0,0.077,0.056,2
2005,9,5,-117.851,34.144,-1.0,0.061,0.029,2
2005,9,6,-117.851,34.144,-1.0,0.024,0.021,2
2005,9,7,-117.851,34.144,-1.0,0.096,0.045,2
2005,9,8,-117.851,34.144,0.2,0.114,0.081,2
2005,9,9,-117.851,34.144,-1.0,0.16899999999999998,-1.0,2
2005,9,11,-117.851,34.144,-1.0,0.162,0.058,2
2005,9,12,-117.851,34.144,-1.0,0.235,0.19,2
2005,9,14,-117.851,34.144,-1.0,0.227,0.188,2
2005,9,15,-117.851,34.144,-1.0,0.212,0.138,2
2005,9,16,-117.851,34.144,-1.0,0.228,0.165,2
2005,9,17,-117.851,34.144,0.47,0.359,0.161,2
2005,9,18,-117.851,34.144,-1.0,0.139,-1.0,2
2005,9,19,-117.851,34.144,0.39,0.215,0.16899999999999998,2
2005,9,21,-117.851,34.144,0.23,0.136,0.08,2
2005,9,22,-117.851,34.144,-1.0,0.041,-1.0,2
2005,9,23,-117.851,34.144,-1.0,0.141,0.035,2
2005,9,25,-117.851,34.144,0.21,0.132,0.116,2
2005,9,27,-117.851,34.144,-1.0,0.054000000000000006,0.012,2
2005,9,28,-117.851,34.144,0.24,0.102,0.085,2
2005,9,29,-117.851,34.144,0.07,0.035,0.029,2
2005,9,30,-117.851,34.144,0.32,0.215,0.128,2
2005,10,1,-117.851,34.144,-1.0,0.155,0.039,2
2005,10,2,-117.851,34.144,0.23,0.125,0.104,2
2005,10,3,-117.851,34.144,-1.0,0.159,0.069,2
2005,10,4,-117.851,34.144,-1.0,0.084,0.048,2
2005,10,5,-117.851,34.144,-1.0,0.08,0.035,2
2005,10,6,-117.851,34.144,-1.0,0.016,-1.0,2
2005,10,7,-117.851,34.144,0.25,0.11,0.1,2
2005,10,9,-117.851,34.144,0.11,0.102,0.083,2
2005,10,10,-117.851,34.144,-1.0,0.121,0.057,2
2005,10,11,-117.851,34.144,0.18,0.147,0.04,2
2005,10,12,-117.851,34.144,0.14,0.115,0.061,2
2005,10,13,-117.851,34.144,-1.0,0.039,0.016,2
2005,10,14,-117.851,34.144,0.17,0.08,0.06,2
2005,10,15,-117.851,34.144,0.13,0.095,0.032,2
2005,10,19,-117.851,34.144,0.11,0.212,0.097,2
2005,10,20,-117.851,34.144,0.26,0.203,0.092,2
2005,10,21,-117.851,34.144,0.58,0.308,0.214,2
2005,10,22,-117.851,34.144,-1.0,0.111,-1.0,2
2005,10,23,-117.851,34.144,0.76,0.278,0.32,2
2005,10,26,-117.851,34.144,0.32,0.208,0.112,2
2005,10,29,-117.851,34.144,-1.0,0.184,0.08900000000000001,2
2005,10,30,-117.851,34.144,0.42,0.151,0.141,2
2005,10,31,-117.851,34.144,-1.0,0.047,0.017,2
2005,11,3,-117.851,34.144,-1.0,0.123,0.106,2
2005,11,5,-117.851,34.144,0.21,0.157,0.101,2
2005,11,7,-117.851,34.144,-1.0,0.263,0.06,2
2005,11,12,-117.851,34.144,-1.0,0.125,0.11,2
2005,11,13,-117.851,34.144,0.15,0.08900000000000001,0.043,2
2005,11,14,-117.851,34.144,-1.0,0.07,0.036000000000000004,2
2005,11,15,-117.851,34.144,0.18,0.067,0.078,2
2005,11,16,-117.851,34.144,0.03,0.023,0.016,2
2005,11,17,-117.851,34.144,0.06,0.047,0.026,2
2005,11,18,-117.851,34.144,-1.0,0.048,0.008,2
2005,11,19,-117.851,34.144,0.09,0.042,0.033,2
2005,11,20,-117.851,34.144,0.09,0.077,0.035,2
2005,11,21,-117.851,34.144,0.08,0.056,0.025,2
2005,11,22,-117.851,34.144,-1.0,0.071,0.031,2
2005,11,24,-117.851,34.144,-1.0,0.109,0.08,2
2005,11,26,-117.851,34.144,0.22,0.151,0.059,2
2005,11,27,-117.851,34.144,-1.0,0.066,0.014,2
2005,11,28,-117.851,34.144,0.08,0.059,0.029,2
2005,11,29,-117.851,34.144,0.15,0.076,0.05,2
2005,11,30,-117.851,34.144,0.16,0.131,0.045,2
2005,12,1,-117.851,34.144,0.32,0.258,0.083,2
2005,12,4,-117.851,34.144,0.11,0.08199999999999999,0.037000000000000005,2
2005,12,5,-117.851,34.144,0.06,0.054000000000000006,0.028,2
2005,12,6,-117.851,34.144,-1.0,0.053,0.028,2
2005,12,7,-117.851,34.144,-1.0,0.08199999999999999,0.014,2
2005,12,12,-117.851,34.144,0.17,0.096,0.073,2
2005,12,13,-117.851,34.144,-1.0,0.174,0.063,2
2005,12,14,-117.851,34.144,0.31,0.198,0.122,2
2005,12,15,-117.851,34.144,0.29,0.145,0.125,2
2005,12,21,-117.851,34.144,-1.0,0.029,-1.0,2
2005,12,22,-117.851,34.144,-1.0,0.206,-1.0,2
2005,12,24,-117.851,34.144,-1.0,0.066,0.044,2
2006,1,3,-117.851,34.144,0.11,0.131,0.028,2
2006,1,4,-117.851,34.144,-1.0,0.125,0.123,2
2006,1,5,-117.851,34.144,-1.0,0.067,0.02,2
2006,1,6,-117.851,34.144,0.08,0.061,0.044,2
2006,1,7,-117.851,34.144,-0.04,0.086,0.002,2
2006,1,8,-117.851,34.144,0.17,0.128,0.057,2
2006,1,9,-117.851,34.144,-1.0,0.093,0.04,2
2006,1,10,-117.851,34.144,-1.0,0.086,0.023,2
2006,1,12,-117.851,34.144,-1.0,0.057,-1.0,2
2006,1,13,-117.851,34.144,0.15,0.073,0.066,2
2006,1,15,-117.851,34.144,-1.0,0.075,0.059,2
2006,1,16,-117.851,34.144,0.18,0.1,0.069,2
2006,1,17,-117.851,34.144,-1.0,0.129,-1.0,2
2006,1,20,-117.851,34.144,0.06,0.06,0.052000000000000005,2
2006,1,22,-117.851,34.144,-1.0,0.031,-1.0,2
2006,1,23,-117.851,34.144,0.16,0.098,0.078,2
2006,1,24,-117.851,34.144,0.05,0.053,0.006,2
2006,1,27,-117.851,34.144,-1.0,0.076,-1.0,2
2006,1,29,-117.851,34.144,0.31,0.207,0.117,2
2006,1,30,-117.851,34.144,-1.0,0.127,0.119,2
2006,1,31,-117.851,34.144,0.28,0.17800000000000002,0.109,2
2006,2,3,-117.851,34.144,0.21,0.131,0.065,2
2006,2,5,-117.851,34.144,-1.0,0.054000000000000006,-1.0,2
2006,2,6,-117.851,34.144,-1.0,0.547,-1.0,2
2006,2,8,-117.851,34.144,-1.0,0.036000000000000004,-1.0,2
2006,2,9,-117.851,34.144,0.02,0.019,0.003,2
2006,2,10,-117.851,34.144,0.17,0.098,0.055,2
2006,2,11,-117.851,34.144,-1.0,0.045,0.034,2
2006,2,12,-117.851,34.144,0.12,0.113,0.091,2
2006,2,14,-117.851,34.144,0.32,0.149,0.121,2
2006,2,20,-117.851,34.144,0.18,0.18,0.011,2
2006,2,21,-117.851,34.144,0.26,0.17,0.13699999999999998,2
2006,2,22,-117.851,34.144,-1.0,0.105,0.066,2
2006,2,23,-117.851,34.144,-1.0,0.086,0.078,2
2006,2,24,-117.851,34.144,0.16,0.165,0.014,2
2006,3,2,-117.851,34.144,-1.0,0.094,0.035,2
2006,3,4,-117.851,34.144,-1.0,0.131,0.029,2
2006,3,5,-117.851,34.144,-1.0,0.295,-1.0,2
2006,3,8,-117.851,34.144,0.1,0.104,0.029,2
2006,3,15,-117.851,34.144,-1.0,0.138,0.042,2
2006,3,16,-117.851,34.144,-1.0,0.08800000000000001,0.047,2
2006,3,22,-117.851,34.144,-1.0,0.155,0.129,2
2006,3,23,-117.851,34.144,-1.0,0.071,0.065,2
2006,4,7,-117.851,34.144,-1.0,0.225,0.222,2
2006,4,8,-117.851,34.144,-1.0,0.121,-1.0,2
2006,4,12,-117.851,34.144,-1.0,0.086,0.018000000000000002,2
2006,4,13,-117.851,34.144,-1.0,0.07400000000000001,0.019,2
2006,4,19,-117.851,34.144,0.43,0.205,0.13699999999999998,2
2006,4,20,-117.851,34.144,-1.0,0.215,0.048,2
2006,4,21,-117.851,34.144,0.46,0.28,0.163,2
2006,4,29,-117.851,34.144,0.14,0.342,0.28300000000000003,2
2006,4,30,-117.851,34.144,0.36,0.25,0.168,2
2006,5,2,-117.851,34.144,-1.0,0.204,0.024,2
2006,5,7,-117.851,34.144,-1.0,0.463,0.264,2
2006,5,8,-117.851,34.144,-1.0,0.245,0.11,2
2006,5,10,-117.851,34.144,-1.0,0.17800000000000002,0.063,2
2006,5,11,-117.851,34.144,0.3,0.309,0.138,2
2006,5,12,-117.851,34.144,-1.0,0.262,0.042,2
2006,5,13,-117.851,34.144,-1.0,0.301,0.214,2
2006,5,14,-117.851,34.144,-1.0,0.13699999999999998,0.028,2
2006,5,15,-117.851,34.144,-1.0,0.165,-1.0,2
2006,5,16,-117.851,34.144,0.45,0.278,0.163,2
2006,5,17,-117.851,34.144,-1.0,0.244,-1.0,2
2006,5,18,-117.851,34.144,-1.0,0.381,0.231,2
2006,5,19,-117.851,34.144,-1.0,0.228,0.086,2
2006,5,20,-117.851,34.144,-1.0,0.053,-1.0,2
2006,5,23,-117.851,34.144,-1.0,0.086,0.049,2
2006,5,24,-117.851,34.144,-1.0,0.091,0.069,2
2006,5,25,-117.851,34.144,-1.0,0.255,0.131,2
2006,5,28,-117.851,34.144,-1.0,0.101,0.018000000000000002,2
2006,5,29,-117.851,34.144,-1.0,0.116,0.032,2
2006,5,30,-117.851,34.144,-1.0,0.076,0.034,2
2006,5,31,-117.851,34.144,0.14,0.155,0.02,2
2006,6,1,-117.851,34.144,0.08,0.105,0.02,2
2006,6,3,-117.851,34.144,-1.0,0.14800000000000002,0.086,2
2006,6,4,-117.851,34.144,-1.0,0.112,0.01,2
2006,6,7,-117.851,34.144,-1.0,0.273,-1.0,2
2006,6,8,-117.851,34.144,-1.0,0.183,0.067,2
2006,6,9,-117.851,34.144,-1.0,0.121,0.067,2
2006,6,10,-117.851,34.144,-1.0,0.343,0.205,2
2006,6,11,-117.851,34.144,-1.0,0.135,0.061,2
2006,6,12,-117.851,34.144,0.19,0.149,0.041,2
2006,6,13,-117.851,34.144,-1.0,0.119,0.052000000000000005,2
2006,6,14,-117.851,34.144,-1.0,0.13,0.122,2
2006,6,15,-117.851,34.144,0.45,0.249,0.174,2
2006,6,16,-117.851,34.144,-1.0,0.111,0.024,2
2006,6,17,-117.851,34.144,0.15,0.139,0.016,2
2006,6,18,-117.851,34.144,-1.0,0.16,0.036000000000000004,2
2006,6,19,-117.851,34.144,-1.0,0.154,0.069,2
2006,6,20,-117.851,34.144,-1.0,0.099,0.056,2
2006,6,21,-117.851,34.144,-1.0,0.118,-1.0,2
2006,6,22,-117.851,34.144,-1.0,0.268,0.189,2
2006,6,23,-117.851,34.144,0.28,0.253,0.044,2
2006,6,24,-117.851,34.144,-1.0,0.415,0.024,2
2006,6,25,-117.851,34.144,-1.0,0.467,-1.0,2
2006,6,28,-117.851,34.144,0.14,0.255,0.07200000000000001,2
2006,6,29,-117.851,34.144,-1.0,0.18600000000000005,0.037000000000000005,2
2006,6,30,-117.851,34.144,-1.0,0.266,0.078,2
2006,7,1,-117.851,34.144,-1.0,0.202,0.156,2
2006,7,4,-117.851,34.144,-1.0,0.471,0.258,2
2006,7,5,-117.851,34.144,-1.0,0.284,0.07,2
2006,7,6,-117.851,34.144,-1.0,0.117,0.057,2
2006,7,7,-117.851,34.144,-1.0,0.12,0.08199999999999999,2
2006,7,8,-117.851,34.144,-1.0,0.135,0.035,2
2006,7,9,-117.851,34.144,-1.0,0.113,0.069,2
2006,7,10,-117.851,34.144,-1.0,0.206,0.138,2
2006,7,11,-117.851,34.144,-1.0,0.073,0.042,2
2006,7,12,-117.851,34.144,-1.0,0.108,0.065,2
2006,7,13,-117.851,34.144,-1.0,0.08199999999999999,0.073,2
2006,7,14,-117.851,34.144,0.23,0.337,0.091,2
2006,7,15,-117.851,34.144,-1.0,0.135,0.023,2
