YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2002,6,27,-117.939,33.831,-1.0,0.21600000000000005,0.077,1
2002,6,28,-117.939,33.831,0.52,0.371,0.16899999999999998,1
2002,6,29,-117.939,33.831,-1.0,0.32299999999999995,0.158,1
2002,6,30,-117.939,33.831,-1.0,0.292,0.018000000000000002,1
2002,7,1,-117.939,33.831,-1.0,0.192,0.133,1
2002,7,2,-117.939,33.831,-1.0,0.195,0.008,1
2002,7,3,-117.939,33.831,-1.0,0.037000000000000005,-1.0,1
2002,7,4,-117.939,33.831,-1.0,0.187,0.05,1
2002,7,6,-117.939,33.831,-1.0,0.326,0.135,1
2002,7,7,-117.939,33.831,1.15,1.048,0.153,1
2002,7,8,-117.939,33.831,0.54,0.453,0.091,1
2002,7,9,-117.939,33.831,-1.0,0.284,0.096,1
2002,7,12,-117.939,33.831,-1.0,0.56,0.338,1
2002,7,13,-117.939,33.831,-1.0,0.324,0.183,1
2002,7,14,-117.939,33.831,0.15,0.366,0.45,1
2002,7,15,-117.939,33.831,-1.0,0.409,0.06,1
2002,7,16,-117.939,33.831,0.34,0.29,0.193,1
2002,7,17,-117.939,33.831,-1.0,0.249,0.205,1
2002,7,18,-117.939,33.831,0.28,0.207,0.11,1
2002,7,20,-117.939,33.831,-1.0,0.14,-1.0,1
2002,7,22,-117.939,33.831,-1.0,0.27,0.149,1
2002,7,23,-117.939,33.831,0.52,0.413,0.157,1
2002,7,24,-117.939,33.831,0.39,0.222,0.105,1
2002,7,25,-117.939,33.831,-1.0,0.125,0.057,1
2002,7,26,-117.939,33.831,0.1,0.321,0.301,1
2002,7,27,-117.939,33.831,-1.0,0.129,0.118,1
2002,7,28,-117.939,33.831,-1.0,0.361,0.3670000000000001,1
2002,7,29,-117.939,33.831,-1.0,0.192,0.131,1
2002,7,30,-117.939,33.831,0.77,0.6709999999999999,0.309,1
2002,7,31,-117.939,33.831,-1.0,0.8490000000000001,0.154,1
2002,8,1,-117.939,33.831,-1.0,0.454,0.135,1
2002,8,4,-117.939,33.831,0.97,0.688,0.297,1
2002,8,5,-117.939,33.831,-1.0,0.099,0.078,1
2002,8,6,-117.939,33.831,-1.0,0.39,0.128,1
2002,8,8,-117.939,33.831,0.27,0.27,0.168,1
2002,8,9,-117.939,33.831,0.72,0.439,0.239,1
2002,8,10,-117.939,33.831,-1.0,0.196,0.075,1
2002,8,11,-117.939,33.831,0.59,0.655,0.094,1
2002,8,12,-117.939,33.831,-1.0,0.244,-1.0,1
2002,8,13,-117.939,33.831,0.99,0.821,0.135,1
2002,8,14,-117.939,33.831,-1.0,0.374,0.102,1
2002,8,15,-117.939,33.831,0.81,0.736,0.221,1
2002,8,16,-117.939,33.831,-1.0,0.267,-1.0,1
2002,8,22,-117.939,33.831,0.51,0.503,0.263,1
2002,8,23,-117.939,33.831,-1.0,0.254,0.13699999999999998,1
2002,8,24,-117.939,33.831,0.4,0.35600000000000004,0.075,1
2002,8,25,-117.939,33.831,-1.0,0.32,0.152,1
2002,8,26,-117.939,33.831,-1.0,0.116,0.134,1
2002,8,27,-117.939,33.831,-1.0,0.545,0.246,1
2002,8,28,-117.939,33.831,-1.0,0.205,-1.0,1
2002,8,29,-117.939,33.831,0.78,0.517,0.247,1
2002,8,30,-117.939,33.831,-1.0,0.187,0.067,1
2002,9,1,-117.939,33.831,-1.0,0.095,0.118,1
2002,9,2,-117.939,33.831,-1.0,0.116,-1.0,1
2002,9,3,-117.939,33.831,-1.0,0.425,0.174,1
2002,9,7,-117.939,33.831,-1.0,0.465,0.119,1
2002,9,9,-117.939,33.831,0.49,0.443,0.16399999999999998,1
2002,9,10,-117.939,33.831,-1.0,0.4270000000000001,0.067,1
2002,9,11,-117.939,33.831,-1.0,0.16699999999999998,0.128,1
2002,9,12,-117.939,33.831,0.71,0.6759999999999999,0.146,1
2002,9,13,-117.939,33.831,-1.0,0.08800000000000001,0.058,1
2002,9,14,-117.939,33.831,-1.0,0.637,0.13699999999999998,1
2002,9,15,-117.939,33.831,-1.0,0.222,0.109,1
2002,9,16,-117.939,33.831,0.38,0.235,0.21600000000000005,1
2002,9,17,-117.939,33.831,-1.0,0.26,0.092,1
2002,9,18,-117.939,33.831,-1.0,0.313,0.085,1
2002,9,19,-117.939,33.831,0.45,0.34,0.128,1
2002,9,20,-117.939,33.831,0.2,0.243,0.05,1
2002,9,21,-117.939,33.831,0.58,0.431,0.255,1
2002,9,22,-117.939,33.831,-1.0,0.08199999999999999,0.066,1
2002,9,23,-117.939,33.831,0.27,0.289,0.129,1
2002,9,26,-117.939,33.831,-1.0,0.454,0.105,1
2002,10,2,-117.939,33.831,-1.0,0.301,0.085,1
2002,10,3,-117.939,33.831,0.31,0.221,0.09,1
2002,10,4,-117.939,33.831,-1.0,0.229,0.05,1
2002,10,5,-117.939,33.831,0.45,0.306,0.118,1
2002,10,6,-117.939,33.831,-1.0,0.039,-1.0,1
2002,10,7,-117.939,33.831,0.38,0.263,0.126,1
2002,10,8,-117.939,33.831,-1.0,0.113,0.008,1
2002,10,9,-117.939,33.831,0.49,0.376,0.17,1
2002,10,10,-117.939,33.831,0.48,0.406,0.118,1
2002,10,11,-117.939,33.831,-1.0,0.789,-1.0,1
2002,10,28,-117.939,33.831,-1.0,0.299,0.197,1
2002,11,4,-117.939,33.831,0.35,0.257,0.116,1
2002,11,5,-117.939,33.831,-1.0,0.324,-1.0,1
2002,11,6,-117.939,33.831,0.2,0.257,0.135,1
2002,11,10,-117.939,33.831,0.09,0.123,0.026,1
2002,11,11,-117.939,33.831,0.12,0.099,0.068,1
2002,11,13,-117.939,33.831,0.2,0.214,0.078,1
2002,11,15,-117.939,33.831,-1.0,0.158,0.103,1
2002,11,18,-117.939,33.831,-1.0,0.109,0.021,1
2002,11,19,-117.939,33.831,-1.0,0.11,0.058,1
2002,11,20,-117.939,33.831,0.11,0.1,0.019,1
2002,11,21,-117.939,33.831,-1.0,0.08,0.022,1
2002,11,22,-117.939,33.831,0.28,0.287,-1.0,1
2002,11,24,-117.939,33.831,0.65,0.426,0.175,1
2002,11,25,-117.939,33.831,-1.0,0.119,0.07,1
2002,11,26,-117.939,33.831,-1.0,0.205,0.124,1
2002,12,1,-117.939,33.831,-1.0,0.037000000000000005,-1.0,1
2002,12,3,-117.939,33.831,0.35,0.359,0.207,1
2002,12,4,-117.939,33.831,-1.0,0.199,0.108,1
2002,12,5,-117.939,33.831,0.17,0.128,0.045,1
2002,12,6,-117.939,33.831,-1.0,0.128,0.08900000000000001,1
2002,12,8,-117.939,33.831,0.26,0.29100000000000004,0.098,1
2002,12,12,-117.939,33.831,0.18,0.18,0.103,1
2002,12,18,-117.939,33.831,-1.0,0.065,0.039,1
2002,12,19,-117.939,33.831,0.22,0.188,0.079,1
2002,12,21,-117.939,33.831,0.33,0.338,-1.0,1
2002,12,22,-117.939,33.831,-1.0,0.061,-1.0,1
2002,12,23,-117.939,33.831,-1.0,0.077,0.017,1
2002,12,26,-117.939,33.831,0.43,0.416,0.095,1
2002,12,27,-117.939,33.831,-1.0,0.027000000000000003,0.025,1
2002,12,30,-117.939,33.831,-1.0,0.166,0.011,1
2002,12,31,-117.939,33.831,-1.0,0.184,-1.0,1
2003,1,2,-117.939,33.831,0.14,0.159,0.067,1
2003,1,5,-117.939,33.831,-1.0,0.1,0.035,1
2003,1,13,-117.939,33.831,0.36,0.293,0.11,1
2003,1,18,-117.939,33.831,0.22,0.16399999999999998,0.08900000000000001,1
2003,1,20,-117.939,33.831,-1.0,0.315,0.18600000000000005,1
2003,1,24,-117.939,33.831,-1.0,0.122,-1.0,1
2003,1,25,-117.939,33.831,-1.0,0.153,0.06,1
2003,1,26,-117.939,33.831,-1.0,0.09,-1.0,1
2003,1,27,-117.939,33.831,-1.0,0.273,0.041,1
2003,1,29,-117.939,33.831,-1.0,0.3,0.096,1
2003,1,30,-117.939,33.831,0.22,0.153,0.092,1
2003,2,2,-117.939,33.831,-1.0,0.211,0.011,1
2003,2,3,-117.939,33.831,0.26,0.21600000000000005,0.051,1
2003,2,5,-117.939,33.831,0.36,0.242,0.066,1
2003,2,6,-117.939,33.831,-1.0,0.08800000000000001,0.063,1
2003,2,8,-117.939,33.831,0.22,0.146,0.092,1
2003,2,9,-117.939,33.831,-1.0,0.092,0.068,1
2003,2,21,-117.939,33.831,0.23,0.271,0.038,1
2003,2,22,-117.939,33.831,-1.0,0.161,0.096,1
2003,3,2,-117.939,33.831,0.02,0.056,0.052000000000000005,1
2003,3,5,-117.939,33.831,0.06,0.133,0.14300000000000002,1
2003,3,6,-117.939,33.831,-1.0,0.127,0.103,1
2003,3,7,-117.939,33.831,0.58,0.277,0.222,1
2003,3,8,-117.939,33.831,-1.0,0.29100000000000004,0.028,1
2003,3,9,-117.939,33.831,-1.0,0.491,0.29,1
2003,3,10,-117.939,33.831,-1.0,0.335,0.048,1
2003,3,11,-117.939,33.831,-1.0,0.154,0.117,1
2003,3,12,-117.939,33.831,0.56,0.469,0.104,1
2003,3,13,-117.939,33.831,-1.0,0.309,-1.0,1
2003,3,18,-117.939,33.831,0.03,0.056,0.048,1
2003,3,19,-117.939,33.831,0.33,0.251,0.12,1
2003,3,21,-117.939,33.831,0.05,0.16399999999999998,0.163,1
2003,3,22,-117.939,33.831,-1.0,0.094,-1.0,1
2003,3,23,-117.939,33.831,0.76,0.535,0.328,1
2003,3,25,-117.939,33.831,0.03,0.134,0.155,1
2003,3,26,-117.939,33.831,-1.0,0.096,0.067,1
2003,3,28,-117.939,33.831,0.03,0.098,0.097,1
2003,3,29,-117.939,33.831,-1.0,0.079,0.014,1
2003,3,30,-117.939,33.831,0.04,0.192,0.236,1
2003,3,31,-117.939,33.831,-1.0,0.057,-1.0,1
2003,4,1,-117.939,33.831,-1.0,0.465,0.419,1
2003,4,4,-117.939,33.831,-1.0,0.509,-1.0,1
2003,4,5,-117.939,33.831,0.42,0.26,0.232,1
2003,4,6,-117.939,33.831,0.06,0.274,0.179,1
2003,4,7,-117.939,33.831,-1.0,0.106,0.047,1
2003,4,8,-117.939,33.831,0.03,0.303,0.204,1
2003,4,10,-117.939,33.831,0.04,0.285,0.338,1
2003,4,16,-117.939,33.831,-1.0,0.136,0.038,1
2003,4,19,-117.939,33.831,0.42,0.17600000000000002,0.219,1
2003,4,26,-117.939,33.831,-1.0,0.075,0.013,1
2003,4,27,-117.939,33.831,-1.0,0.28300000000000003,-1.0,1
2003,4,29,-117.939,33.831,-1.0,0.126,0.159,1
2003,5,9,-117.939,33.831,-1.0,0.312,0.016,1
2003,5,10,-117.939,33.831,-1.0,0.115,0.08900000000000001,1
2003,5,12,-117.939,33.831,-1.0,0.07200000000000001,0.011,1
2003,5,15,-117.939,33.831,-1.0,0.165,-1.0,1
2003,5,16,-117.939,33.831,-1.0,0.177,0.011,1
2003,5,19,-117.939,33.831,-1.0,0.179,0.16,1
2003,5,20,-117.939,33.831,-1.0,0.303,0.124,1
2003,5,21,-117.939,33.831,0.63,0.529,0.443,1
2003,5,22,-117.939,33.831,-1.0,0.5579999999999999,0.219,1
2003,5,26,-117.939,33.831,-1.0,0.517,0.182,1
2003,5,27,-117.939,33.831,-1.0,0.203,0.114,1
2003,5,28,-117.939,33.831,-1.0,0.586,0.455,1
2003,5,29,-117.939,33.831,-1.0,0.443,0.11,1
2003,5,30,-117.939,33.831,0.85,0.627,0.325,1
2003,5,31,-117.939,33.831,-1.0,0.476,0.126,1
2003,6,14,-117.939,33.831,-1.0,0.327,0.17,1
2003,6,15,-117.939,33.831,0.94,0.942,-1.0,1
2003,6,16,-117.939,33.831,-1.0,0.547,0.28800000000000003,1
2003,6,17,-117.939,33.831,-1.0,0.455,0.206,1
2003,6,25,-117.939,33.831,-1.0,0.393,0.184,1
2003,6,26,-117.939,33.831,-1.0,0.127,0.078,1
2003,6,27,-117.939,33.831,1.0,0.878,0.246,1
2003,6,28,-117.939,33.831,-1.0,0.237,-1.0,1
2003,6,29,-117.939,33.831,-1.0,0.685,0.237,1
2003,6,30,-117.939,33.831,-1.0,0.231,0.172,1
2003,7,1,-117.939,33.831,-1.0,0.29100000000000004,0.16399999999999998,1
2003,7,2,-117.939,33.831,0.06,0.192,0.197,1
2003,7,3,-117.939,33.831,-1.0,0.054000000000000006,0.009000000000000001,1
2003,7,4,-117.939,33.831,-1.0,0.33,0.3720000000000001,1
2003,7,5,-117.939,33.831,-1.0,0.08800000000000001,0.09,1
2003,7,6,-117.939,33.831,-1.0,0.8340000000000001,0.277,1
2003,7,7,-117.939,33.831,-1.0,0.27,0.013,1
2003,7,8,-117.939,33.831,-1.0,0.345,0.375,1
2003,7,9,-117.939,33.831,0.76,0.495,0.376,1
2003,7,10,-117.939,33.831,-1.0,0.7709999999999999,0.425,1
2003,7,11,-117.939,33.831,-1.0,0.463,0.268,1
2003,7,13,-117.939,33.831,-1.0,0.483,0.539,1
2003,7,14,-117.939,33.831,-1.0,0.342,-1.0,1
2003,7,15,-117.939,33.831,-1.0,0.764,0.318,1
2003,7,16,-117.939,33.831,-1.0,0.718,-1.0,1
2003,7,20,-117.939,33.831,0.66,0.485,0.319,1
2003,7,23,-117.939,33.831,0.54,0.486,0.145,1
2003,7,24,-117.939,33.831,-1.0,0.8640000000000001,0.14400000000000002,1
2003,7,25,-117.939,33.831,-1.0,0.257,0.119,1
2003,7,27,-117.939,33.831,-1.0,0.345,0.213,1
2003,7,29,-117.939,33.831,-1.0,0.483,-1.0,1
2003,7,31,-117.939,33.831,-1.0,0.18,0.106,1
2003,8,1,-117.939,33.831,0.36,0.322,0.052000000000000005,1
2003,8,2,-117.939,33.831,-1.0,0.083,0.033,1
2003,8,3,-117.939,33.831,-1.0,0.204,0.092,1
2003,8,4,-117.939,33.831,-1.0,0.235,0.244,1
2003,8,5,-117.939,33.831,-1.0,0.08800000000000001,0.018000000000000002,1
2003,8,7,-117.939,33.831,0.77,0.277,0.314,1
2003,8,8,-117.939,33.831,-1.0,0.16,0.112,1
2003,8,9,-117.939,33.831,-1.0,0.28600000000000003,0.384,1
2003,8,10,-117.939,33.831,-1.0,0.15,0.077,1
2003,8,12,-117.939,33.831,-1.0,0.28300000000000003,0.215,1
2003,8,13,-117.939,33.831,-1.0,0.102,-1.0,1
2003,8,14,-117.939,33.831,-1.0,0.057,-1.0,1
2003,8,15,-117.939,33.831,-1.0,0.196,0.021,1
2003,8,17,-117.939,33.831,0.33,0.263,0.14,1
2003,8,18,-117.939,33.831,0.6,0.384,0.314,1
2003,8,19,-117.939,33.831,-1.0,0.274,0.17,1
2003,8,20,-117.939,33.831,-1.0,0.541,0.098,1
2003,8,23,-117.939,33.831,0.77,0.335,0.317,1
2003,8,24,-117.939,33.831,-1.0,0.254,0.091,1
2003,8,26,-117.939,33.831,-1.0,0.222,0.1,1
2003,8,27,-117.939,33.831,-1.0,0.535,0.275,1
2003,8,28,-117.939,33.831,0.65,0.447,0.201,1
2003,8,29,-117.939,33.831,-1.0,0.266,0.123,1
2003,8,30,-117.939,33.831,0.88,0.565,0.325,1
2003,8,31,-117.939,33.831,-1.0,0.228,0.017,1
2003,9,1,-117.939,33.831,-1.0,0.509,0.342,1
2003,9,2,-117.939,33.831,0.48,0.393,0.135,1
2003,9,3,-117.939,33.831,0.43,0.388,0.14800000000000002,1
2003,9,4,-117.939,33.831,-1.0,0.284,0.115,1
2003,9,5,-117.939,33.831,0.4,0.35600000000000004,0.068,1
2003,9,6,-117.939,33.831,0.57,0.362,0.174,1
2003,9,8,-117.939,33.831,-1.0,0.633,-1.0,1
2003,9,10,-117.939,33.831,-1.0,0.428,0.28300000000000003,1
2003,9,11,-117.939,33.831,-1.0,0.246,0.119,1
2003,9,12,-117.939,33.831,0.98,0.871,0.163,1
2003,9,13,-117.939,33.831,0.65,0.426,0.17800000000000002,1
2003,9,15,-117.939,33.831,1.04,0.674,0.3670000000000001,1
2003,9,16,-117.939,33.831,-1.0,0.329,0.018000000000000002,1
2003,9,17,-117.939,33.831,0.3,0.273,0.14400000000000002,1
2003,9,18,-117.939,33.831,0.22,0.192,0.08800000000000001,1
2003,9,19,-117.939,33.831,0.59,0.379,0.294,1
2003,9,20,-117.939,33.831,-1.0,0.415,0.12,1
2003,9,21,-117.939,33.831,-1.0,0.461,0.15,1
2003,9,22,-117.939,33.831,0.57,0.47,0.264,1
2003,9,25,-117.939,33.831,-1.0,0.368,0.015,1
2003,9,26,-117.939,33.831,-1.0,0.555,0.18600000000000005,1
2003,9,27,-117.939,33.831,0.59,0.49,0.108,1
2003,9,29,-117.939,33.831,0.64,0.53,0.08,1
2003,10,1,-117.939,33.831,0.51,0.266,0.214,1
2003,10,5,-117.939,33.831,-1.0,0.307,0.016,1
2003,10,6,-117.939,33.831,-1.0,0.5,0.062,1
2003,10,8,-117.939,33.831,0.66,0.484,0.13,1
2003,10,11,-117.939,33.831,-1.0,0.205,0.042,1
2003,10,12,-117.939,33.831,0.49,0.29600000000000004,0.18,1
2003,10,13,-117.939,33.831,0.21,0.196,0.051,1
2003,10,14,-117.939,33.831,-1.0,0.234,0.065,1
2003,10,15,-117.939,33.831,0.33,0.264,0.124,1
2003,10,17,-117.939,33.831,0.19,0.311,0.195,1
2003,10,19,-117.939,33.831,0.24,0.281,0.081,1
2003,10,20,-117.939,33.831,-1.0,0.08900000000000001,0.054000000000000006,1
2003,10,21,-117.939,33.831,-1.0,0.191,0.091,1
2003,10,22,-117.939,33.831,0.2,0.182,0.079,1
2003,10,24,-117.939,33.831,0.73,0.7240000000000001,0.233,1
2003,10,25,-117.939,33.831,-1.0,0.8240000000000001,-1.0,1
2003,10,26,-117.939,33.831,1.96,1.5019999999999998,0.256,1
2003,10,27,-117.939,33.831,-1.0,0.746,0.056,1
2003,10,28,-117.939,33.831,1.41,1.297,0.136,1
2003,11,5,-117.939,33.831,-1.0,0.193,0.046,1
2003,11,6,-117.939,33.831,-1.0,0.315,0.146,1
2003,11,7,-117.939,33.831,0.17,0.155,0.025,1
2003,11,10,-117.939,33.831,-1.0,0.14,0.016,1
2003,11,14,-117.939,33.831,-1.0,0.278,0.056,1
2003,11,18,-117.939,33.831,0.11,0.149,0.085,1
2003,11,19,-117.939,33.831,-1.0,0.036000000000000004,0.005,1
2003,11,20,-117.939,33.831,-1.0,0.076,-1.0,1
2003,11,22,-117.939,33.831,-1.0,0.11,0.081,1
2003,11,23,-117.939,33.831,0.13,0.101,0.025,1
2003,11,25,-117.939,33.831,0.2,0.158,0.098,1
2003,11,27,-117.939,33.831,0.24,0.194,0.08199999999999999,1
2003,12,2,-117.939,33.831,-1.0,0.141,0.08800000000000001,1
2003,12,3,-117.939,33.831,-1.0,0.131,0.045,1
2003,12,4,-117.939,33.831,0.21,0.149,0.101,1
2003,12,8,-117.939,33.831,-1.0,0.134,0.07,1
2003,12,9,-117.939,33.831,0.13,0.108,0.039,1
2003,12,15,-117.939,33.831,0.2,0.188,0.06,1
2003,12,26,-117.939,33.831,-1.0,0.132,0.053,1
2003,12,27,-117.939,33.831,0.12,0.136,0.056,1
2003,12,28,-117.939,33.831,-1.0,0.098,0.003,1
2003,12,31,-117.939,33.831,-1.0,0.174,0.05,1
2004,1,3,-117.939,33.831,-1.0,0.107,0.047,1
2004,1,4,-117.939,33.831,0.11,0.106,0.009000000000000001,1
2004,1,5,-117.939,33.831,-1.0,0.173,-1.0,1
2004,1,7,-117.939,33.831,0.26,0.166,0.056,1
2004,1,8,-117.939,33.831,0.14,0.109,0.047,1
2004,1,10,-117.939,33.831,0.12,0.142,0.021,1
2004,1,11,-117.939,33.831,0.13,0.13699999999999998,0.042,1
2004,1,12,-117.939,33.831,0.38,0.382,0.108,1
2004,1,14,-117.939,33.831,-1.0,0.163,0.032,1
2004,1,17,-117.939,33.831,-1.0,0.271,0.07,1
2004,1,19,-117.939,33.831,0.38,0.237,0.121,1
2004,1,21,-117.939,33.831,-1.0,0.107,0.086,1
2004,1,22,-117.939,33.831,-1.0,0.036000000000000004,0.04,1
2004,1,23,-117.939,33.831,0.23,0.193,0.064,1
2004,1,26,-117.939,33.831,-1.0,0.17600000000000002,0.022,1
2004,1,27,-117.939,33.831,0.23,0.242,0.006,1
2004,1,29,-117.939,33.831,0.16,0.162,0.008,1
2004,1,30,-117.939,33.831,0.26,0.252,0.13,1
2004,1,31,-117.939,33.831,-1.0,0.206,-1.0,1
2004,2,1,-117.939,33.831,-1.0,0.1,0.091,1
2004,2,4,-117.939,33.831,0.23,0.211,0.044,1
2004,2,5,-117.939,33.831,-1.0,0.112,0.019,1
2004,2,6,-117.939,33.831,0.23,0.193,0.04,1
2004,2,7,-117.939,33.831,-1.0,0.063,0.011,1
2004,2,8,-117.939,33.831,-1.0,0.264,0.091,1
2004,2,10,-117.939,33.831,0.26,0.224,0.033,1
2004,2,11,-117.939,33.831,-1.0,0.07,0.054000000000000006,1
2004,2,12,-117.939,33.831,0.1,0.097,0.02,1
2004,2,28,-117.939,33.831,-1.0,0.196,0.004,1
2004,3,3,-117.939,33.831,-1.0,0.068,0.065,1
2004,3,6,-117.939,33.831,0.51,0.433,0.13,1
2004,3,7,-117.939,33.831,0.02,0.153,0.129,1
2004,3,8,-117.939,33.831,-1.0,0.052000000000000005,0.008,1
2004,3,9,-117.939,33.831,0.24,0.18600000000000005,0.131,1
2004,3,11,-117.939,33.831,0.66,0.208,0.278,1
2004,3,14,-117.939,33.831,-1.0,0.269,-1.0,1
2004,3,15,-117.939,33.831,-1.0,0.031,-1.0,1
2004,3,16,-117.939,33.831,0.57,0.362,0.222,1
2004,3,17,-117.939,33.831,-1.0,0.071,-1.0,1
2004,3,18,-117.939,33.831,0.16,0.248,0.118,1
2004,3,20,-117.939,33.831,0.22,0.396,0.378,1
2004,3,21,-117.939,33.831,-1.0,0.225,-1.0,1
2004,3,22,-117.939,33.831,-1.0,0.28300000000000003,-1.0,1
2004,3,27,-117.939,33.831,-1.0,0.332,0.207,1
2004,3,28,-117.939,33.831,-1.0,0.261,0.04,1
2004,3,29,-117.939,33.831,0.05,0.102,0.08900000000000001,1
2004,4,4,-117.939,33.831,-1.0,0.405,-1.0,1
2004,4,11,-117.939,33.831,-1.0,0.179,0.008,1
2004,4,12,-117.939,33.831,-1.0,0.86,-1.0,1
2004,4,13,-117.939,33.831,0.43,0.36,0.114,1
2004,4,14,-117.939,33.831,0.33,0.215,0.168,1
2004,4,15,-117.939,33.831,0.38,0.309,0.117,1
2004,4,19,-117.939,33.831,-1.0,0.093,-1.0,1
2004,4,20,-117.939,33.831,-1.0,0.34700000000000003,-1.0,1
2004,4,23,-117.939,33.831,-1.0,0.093,0.085,1
2004,4,24,-117.939,33.831,0.03,0.218,0.228,1
2004,4,25,-117.939,33.831,-1.0,0.099,-1.0,1
2004,4,26,-117.939,33.831,0.03,0.438,0.315,1
2004,4,27,-117.939,33.831,-1.0,0.14400000000000002,-1.0,1
2004,4,28,-117.939,33.831,0.91,0.5670000000000001,0.465,1
2004,4,29,-117.939,33.831,-1.0,0.616,-1.0,1
2004,4,30,-117.939,33.831,-1.0,0.484,0.306,1
2004,5,1,-117.939,33.831,0.45,0.371,0.142,1
2004,5,2,-117.939,33.831,-1.0,0.1,0.114,1
2004,5,3,-117.939,33.831,0.44,0.419,0.04,1
2004,5,4,-117.939,33.831,-1.0,0.224,0.057,1
2004,5,5,-117.939,33.831,0.95,0.682,0.239,1
2004,5,6,-117.939,33.831,-1.0,0.111,-1.0,1
2004,5,8,-117.939,33.831,0.37,0.235,0.194,1
2004,5,9,-117.939,33.831,0.39,0.237,0.138,1
2004,5,10,-117.939,33.831,0.67,0.6779999999999999,-1.0,1
2004,5,12,-117.939,33.831,0.95,0.535,0.331,1
2004,5,14,-117.939,33.831,0.05,0.154,0.17600000000000002,1
2004,5,30,-117.939,33.831,0.99,0.366,0.446,1
2004,5,31,-117.939,33.831,-1.0,0.114,0.075,1
2004,6,1,-117.939,33.831,0.51,0.436,0.215,1
2004,6,2,-117.939,33.831,0.51,0.375,0.214,1
2004,6,3,-117.939,33.831,-1.0,0.248,0.162,1
2004,6,4,-117.939,33.831,0.09,0.337,0.491,1
2004,6,5,-117.939,33.831,-1.0,0.14,0.194,1
2004,6,6,-117.939,33.831,1.17,0.6940000000000001,0.607,1
2004,6,10,-117.939,33.831,0.49,0.444,0.071,1
2004,6,11,-117.939,33.831,0.1,0.285,0.236,1
2004,6,12,-117.939,33.831,-1.0,0.159,0.04,1
2004,6,13,-117.939,33.831,0.88,0.611,0.214,1
2004,6,15,-117.939,33.831,-1.0,0.132,-1.0,1
2004,6,20,-117.939,33.831,-1.0,0.142,-1.0,1
2004,6,25,-117.939,33.831,0.5,0.452,0.098,1
2004,6,26,-117.939,33.831,-1.0,0.353,0.154,1
2004,6,27,-117.939,33.831,-1.0,0.441,0.254,1
2004,7,2,-117.939,33.831,-1.0,0.313,0.177,1
2004,7,4,-117.939,33.831,0.61,0.426,0.24,1
2004,7,5,-117.939,33.831,-1.0,0.18600000000000005,0.053,1
2004,7,9,-117.939,33.831,-1.0,0.09,0.117,1
2004,7,10,-117.939,33.831,-1.0,0.55,0.361,1
2004,7,11,-117.939,33.831,0.33,0.222,0.177,1
2004,7,12,-117.939,33.831,0.39,0.252,0.204,1
2004,7,13,-117.939,33.831,-1.0,0.274,0.159,1
2004,7,14,-117.939,33.831,-1.0,0.122,0.097,1
2004,7,17,-117.939,33.831,0.86,0.535,0.408,1
2004,7,18,-117.939,33.831,-1.0,0.115,0.061,1
2004,7,19,-117.939,33.831,0.28,0.316,0.193,1
2004,7,20,-117.939,33.831,-1.0,0.201,0.14300000000000002,1
2004,7,21,-117.939,33.831,-1.0,0.163,-1.0,1
2004,7,22,-117.939,33.831,-1.0,0.294,0.321,1
2004,7,23,-117.939,33.831,-1.0,0.123,-1.0,1
2004,7,24,-117.939,33.831,0.78,0.7290000000000001,0.342,1
2004,7,25,-117.939,33.831,-1.0,0.11,0.106,1
2004,7,26,-117.939,33.831,-1.0,0.476,0.329,1
2004,7,27,-117.939,33.831,-1.0,0.188,0.134,1
2004,7,28,-117.939,33.831,0.43,0.401,0.09,1
2004,7,29,-117.939,33.831,-1.0,0.313,0.226,1
2004,7,31,-117.939,33.831,0.83,0.573,0.289,1
2004,8,1,-117.939,33.831,-1.0,0.114,-1.0,1
2004,8,2,-117.939,33.831,-1.0,0.4920000000000001,-1.0,1
2004,8,3,-117.939,33.831,-1.0,0.131,0.066,1
2004,8,4,-117.939,33.831,0.56,0.5489999999999999,0.242,1
2004,8,5,-117.939,33.831,0.53,0.387,0.235,1
2004,8,6,-117.939,33.831,-1.0,0.17600000000000002,0.225,1
2004,8,7,-117.939,33.831,0.51,0.4370000000000001,0.155,1
2004,8,8,-117.939,33.831,-1.0,0.115,0.079,1
2004,8,9,-117.939,33.831,0.78,0.5379999999999999,0.28800000000000003,1
2004,8,10,-117.939,33.831,-1.0,0.076,0.068,1
2004,8,11,-117.939,33.831,-1.0,0.56,0.284,1
2004,8,13,-117.939,33.831,0.88,0.82,0.214,1
2004,8,14,-117.939,33.831,-1.0,0.555,0.189,1
2004,8,15,-117.939,33.831,-1.0,0.069,0.057,1
2004,8,16,-117.939,33.831,0.78,0.524,0.278,1
2004,8,17,-117.939,33.831,-1.0,0.234,-1.0,1
2004,8,18,-117.939,33.831,-1.0,0.6970000000000001,0.196,1
2004,8,19,-117.939,33.831,-1.0,0.17,0.07,1
2004,8,20,-117.939,33.831,-1.0,0.507,0.309,1
2004,8,22,-117.939,33.831,-1.0,0.069,-1.0,1
2004,8,25,-117.939,33.831,0.76,0.516,0.254,1
2004,8,26,-117.939,33.831,-1.0,0.036000000000000004,-1.0,1
2004,8,27,-117.939,33.831,-1.0,0.476,0.139,1
