YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2010,7,31,-117.939,33.831,-1.0,0.639,-1.0,2
2010,8,3,-117.939,33.831,-1.0,0.096,-1.0,2
2010,8,4,-117.939,33.831,0.1,0.149,0.13699999999999998,2
2010,8,5,-117.939,33.831,-1.0,0.252,0.269,2
2010,8,6,-117.939,33.831,-1.0,0.269,0.122,2
2010,8,7,-117.939,33.831,-1.0,0.312,0.361,2
2010,8,8,-117.939,33.831,-1.0,0.212,0.042,2
2010,8,9,-117.939,33.831,0.54,0.275,0.252,2
2010,8,10,-117.939,33.831,-1.0,0.055,0.038,2
2010,8,11,-117.939,33.831,0.08,0.292,0.191,2
2010,8,12,-117.939,33.831,0.34,0.225,0.125,2
2010,8,13,-117.939,33.831,-1.0,0.239,0.147,2
2010,8,14,-117.939,33.831,-1.0,0.256,0.303,2
2010,8,15,-117.939,33.831,-1.0,0.14300000000000002,0.192,2
2010,8,16,-117.939,33.831,0.13,0.35,0.307,2
2010,8,17,-117.939,33.831,-1.0,0.29600000000000004,-1.0,2
2010,8,18,-117.939,33.831,0.07,0.192,0.231,2
2010,8,20,-117.939,33.831,0.35,0.204,0.218,2
2010,8,21,-117.939,33.831,-1.0,0.252,0.203,2
2010,8,22,-117.939,33.831,-1.0,0.247,-1.0,2
2010,8,23,-117.939,33.831,0.11,0.138,0.141,2
2010,8,24,-117.939,33.831,0.18,0.152,0.025,2
2010,8,25,-117.939,33.831,-1.0,0.247,0.278,2
2010,8,26,-117.939,33.831,-1.0,0.147,0.033,2
2010,8,27,-117.939,33.831,0.12,0.195,0.084,2
2010,8,28,-117.939,33.831,0.43,0.316,0.185,2
2010,8,29,-117.939,33.831,-1.0,0.238,0.156,2
2010,8,30,-117.939,33.831,-1.0,0.279,0.206,2
2010,8,31,-117.939,33.831,-1.0,0.087,0.07400000000000001,2
2010,9,1,-117.939,33.831,-1.0,0.271,0.152,2
2010,9,2,-117.939,33.831,-1.0,0.257,-1.0,2
2010,9,3,-117.939,33.831,-1.0,0.282,0.191,2
2010,9,5,-117.939,33.831,-1.0,0.252,0.141,2
2010,9,6,-117.939,33.831,-1.0,0.235,0.188,2
2010,9,10,-117.939,33.831,-1.0,0.361,0.128,2
2010,9,11,-117.939,33.831,-1.0,0.131,0.047,2
2010,9,12,-117.939,33.831,0.25,0.215,0.094,2
2010,9,13,-117.939,33.831,0.24,0.21,0.053,2
2010,9,14,-117.939,33.831,-1.0,0.16699999999999998,0.056,2
2010,9,15,-117.939,33.831,-1.0,0.259,0.267,2
2010,9,16,-117.939,33.831,-1.0,0.114,0.069,2
2010,9,17,-117.939,33.831,0.26,0.332,0.094,2
2010,9,18,-117.939,33.831,-1.0,0.23,-1.0,2
2010,9,19,-117.939,33.831,0.12,0.166,0.108,2
2010,9,21,-117.939,33.831,-1.0,0.239,-1.0,2
2010,9,23,-117.939,33.831,-1.0,0.175,0.052000000000000005,2
2010,9,24,-117.939,33.831,-1.0,0.297,0.174,2
2010,9,25,-117.939,33.831,-1.0,0.078,0.036000000000000004,2
2010,9,26,-117.939,33.831,0.34,0.245,0.09,2
2010,9,27,-117.939,33.831,-1.0,0.126,0.017,2
2010,9,28,-117.939,33.831,-1.0,0.322,0.078,2
2010,9,30,-117.939,33.831,0.23,0.235,-1.0,2
2010,10,1,-117.939,33.831,-1.0,0.248,0.191,2
2010,10,2,-117.939,33.831,-1.0,0.245,0.064,2
2010,10,3,-117.939,33.831,-1.0,0.326,0.285,2
2010,10,8,-117.939,33.831,-1.0,0.153,0.099,2
2010,10,9,-117.939,33.831,-1.0,0.095,0.094,2
2010,10,10,-117.939,33.831,0.19,0.244,0.064,2
2010,10,11,-117.939,33.831,0.16,0.103,0.056,2
2010,10,12,-117.939,33.831,-1.0,0.25,0.08800000000000001,2
2010,10,13,-117.939,33.831,0.18,0.13,0.069,2
2010,10,14,-117.939,33.831,-1.0,0.28300000000000003,0.084,2
2010,10,27,-117.939,33.831,0.1,0.08199999999999999,0.022,2
2010,10,28,-117.939,33.831,0.11,0.127,0.08900000000000001,2
2010,10,31,-117.939,33.831,-1.0,0.201,-1.0,2
2010,11,1,-117.939,33.831,0.08,0.119,0.05,2
2010,11,2,-117.939,33.831,-1.0,0.103,0.066,2
2010,11,3,-117.939,33.831,-1.0,0.127,-1.0,2
2010,11,4,-117.939,33.831,0.16,0.12,0.057,2
2010,11,8,-117.939,33.831,-1.0,0.14300000000000002,0.06,2
2010,11,9,-117.939,33.831,-1.0,0.126,0.014,2
2010,11,11,-117.939,33.831,0.16,0.101,0.059,2
2010,11,12,-117.939,33.831,0.07,0.038,0.036000000000000004,2
2010,11,13,-117.939,33.831,0.11,0.102,0.09,2
2010,11,14,-117.939,33.831,0.08,0.047,0.038,2
2010,11,15,-117.939,33.831,0.1,0.087,0.064,2
2010,11,16,-117.939,33.831,0.19,0.174,0.03,2
2010,11,17,-117.939,33.831,-1.0,0.194,0.059,2
2010,11,18,-117.939,33.831,-1.0,0.182,0.1,2
2010,11,22,-117.939,33.831,0.1,0.095,0.08900000000000001,2
2010,11,25,-117.939,33.831,-1.0,0.1,0.016,2
2010,11,26,-117.939,33.831,0.07,0.078,0.038,2
2010,11,27,-117.939,33.831,0.18,0.099,0.073,2
2010,11,28,-117.939,33.831,0.06,0.058,0.008,2
2010,11,29,-117.939,33.831,0.1,0.112,0.087,2
2010,11,30,-117.939,33.831,0.06,0.064,0.003,2
2010,12,1,-117.939,33.831,0.22,0.134,0.062,2
2010,12,2,-117.939,33.831,-1.0,0.177,0.005,2
2010,12,6,-117.939,33.831,0.3,0.157,0.08199999999999999,2
2010,12,7,-117.939,33.831,-1.0,0.001,-1.0,2
2010,12,8,-117.939,33.831,0.27,0.133,0.084,2
2010,12,12,-117.939,33.831,0.1,0.103,-1.0,2
2010,12,13,-117.939,33.831,0.16,0.097,0.068,2
2010,12,16,-117.939,33.831,0.17,0.174,-1.0,2
2010,12,24,-117.939,33.831,0.12,0.132,0.042,2
2010,12,27,-117.939,33.831,-1.0,0.113,-1.0,2
2010,12,28,-117.939,33.831,0.12,0.1,0.031,2
2010,12,30,-117.939,33.831,0.07,0.053,0.017,2
2010,12,31,-117.939,33.831,0.16,0.208,0.101,2
2011,1,12,-117.939,33.831,-1.0,0.161,0.011,2
2011,1,13,-117.939,33.831,0.16,0.138,0.021,2
2011,1,14,-117.939,33.831,0.24,0.24,-1.0,2
2011,1,15,-117.939,33.831,-1.0,0.07400000000000001,-1.0,2
2011,1,17,-117.939,33.831,0.04,0.05,0.006999999999999999,2
2011,1,18,-117.939,33.831,-1.0,0.181,0.068,2
2011,1,19,-117.939,33.831,-1.0,0.29,-1.0,2
2011,1,20,-117.939,33.831,0.11,0.099,0.044,2
2011,1,21,-117.939,33.831,0.14,0.123,0.03,2
2011,1,22,-117.939,33.831,-1.0,0.08800000000000001,0.004,2
2011,1,23,-117.939,33.831,-1.0,0.154,0.022,2
2011,1,25,-117.939,33.831,-1.0,0.244,-1.0,2
2011,1,27,-117.939,33.831,0.14,0.08800000000000001,0.066,2
2011,1,28,-117.939,33.831,0.13,0.133,0.005,2
2011,1,29,-117.939,33.831,0.24,0.215,0.027000000000000003,2
2011,1,31,-117.939,33.831,0.17,0.135,0.056,2
2011,2,1,-117.939,33.831,0.21,0.195,0.057,2
2011,2,2,-117.939,33.831,0.1,0.094,0.021,2
2011,2,3,-117.939,33.831,0.17,0.173,0.051,2
2011,2,6,-117.939,33.831,0.34,0.344,-1.0,2
2011,2,7,-117.939,33.831,-1.0,0.076,0.029,2
2011,2,10,-117.939,33.831,0.16,0.172,0.055,2
2011,2,11,-117.939,33.831,-1.0,0.08199999999999999,-1.0,2
2011,2,12,-117.939,33.831,0.16,0.06,0.087,2
2011,2,13,-117.939,33.831,0.21,0.198,0.03,2
2011,2,14,-117.939,33.831,0.21,0.17800000000000002,0.102,2
2011,2,21,-117.939,33.831,-1.0,0.006999999999999999,0.001,2
2011,2,22,-117.939,33.831,-1.0,0.2,-1.0,2
2011,2,27,-117.939,33.831,-1.0,0.114,-1.0,2
2011,3,1,-117.939,33.831,-1.0,0.14,-1.0,2
2011,3,4,-117.939,33.831,-1.0,0.333,0.016,2
2011,3,5,-117.939,33.831,-1.0,0.16399999999999998,0.117,2
2011,3,8,-117.939,33.831,-1.0,0.136,-1.0,2
2011,3,9,-117.939,33.831,0.24,0.112,0.117,2
2011,3,10,-117.939,33.831,0.42,0.256,0.233,2
2011,3,11,-117.939,33.831,0.2,0.208,-1.0,2
2011,3,15,-117.939,33.831,-1.0,0.097,-1.0,2
2011,3,16,-117.939,33.831,-1.0,0.402,-1.0,2
2011,3,18,-117.939,33.831,0.34,0.308,0.134,2
2011,3,30,-117.939,33.831,0.42,0.366,0.09,2
2011,3,31,-117.939,33.831,-1.0,0.07400000000000001,-1.0,2
2011,4,1,-117.939,33.831,-1.0,0.241,0.136,2
2011,4,4,-117.939,33.831,0.13,0.093,0.052000000000000005,2
2011,4,10,-117.939,33.831,-1.0,0.223,0.097,2
2011,4,11,-117.939,33.831,-1.0,0.15,0.031,2
2011,4,12,-117.939,33.831,-1.0,0.233,0.126,2
2011,4,15,-117.939,33.831,0.11,0.202,0.24,2
2011,4,17,-117.939,33.831,0.17,0.136,0.054000000000000006,2
2011,4,25,-117.939,33.831,0.39,0.273,0.177,2
2011,4,26,-117.939,33.831,-1.0,0.188,0.048,2
2011,4,27,-117.939,33.831,-1.0,0.153,0.068,2
2011,4,28,-117.939,33.831,-1.0,0.146,0.156,2
2011,4,29,-117.939,33.831,0.26,0.203,0.055,2
2011,5,1,-117.939,33.831,0.09,0.308,0.303,2
2011,5,3,-117.939,33.831,0.42,0.34700000000000003,0.108,2
2011,5,4,-117.939,33.831,-1.0,0.29100000000000004,0.219,2
2011,5,5,-117.939,33.831,-1.0,0.298,0.075,2
2011,5,6,-117.939,33.831,-1.0,0.224,-1.0,2
2011,5,10,-117.939,33.831,-1.0,0.377,-1.0,2
2011,5,11,-117.939,33.831,0.18,0.163,0.035,2
2011,5,12,-117.939,33.831,-1.0,0.228,0.1,2
2011,5,15,-117.939,33.831,0.21,0.217,-1.0,2
2011,5,20,-117.939,33.831,-1.0,0.297,0.271,2
2011,5,21,-117.939,33.831,-1.0,0.187,0.16699999999999998,2
2011,5,24,-117.939,33.831,0.33,0.239,0.129,2
2011,5,25,-117.939,33.831,-1.0,0.122,0.016,2
2011,5,27,-117.939,33.831,0.41,0.28800000000000003,0.18,2
2011,5,28,-117.939,33.831,0.48,0.321,0.145,2
2011,5,30,-117.939,33.831,-1.0,0.181,0.11,2
2011,5,31,-117.939,33.831,-1.0,0.61,0.465,2
2011,6,1,-117.939,33.831,-1.0,0.092,-1.0,2
2011,6,2,-117.939,33.831,0.6,0.531,0.103,2
2011,6,4,-117.939,33.831,0.13,0.131,-1.0,2
2011,6,5,-117.939,33.831,-1.0,0.154,-1.0,2
2011,6,7,-117.939,33.831,-1.0,0.16899999999999998,0.086,2
2011,6,13,-117.939,33.831,-1.0,0.095,-1.0,2
2011,6,15,-117.939,33.831,0.36,0.416,0.069,2
2011,6,18,-117.939,33.831,-1.0,0.184,0.225,2
2011,6,20,-117.939,33.831,-1.0,0.361,-1.0,2
2011,6,21,-117.939,33.831,0.16,0.163,-1.0,2
2011,6,22,-117.939,33.831,0.59,0.599,-1.0,2
2011,6,24,-117.939,33.831,-1.0,0.08900000000000001,-1.0,2
2011,6,25,-117.939,33.831,-1.0,0.6559999999999999,-1.0,2
2011,6,26,-117.939,33.831,-1.0,0.045,0.028,2
2011,6,27,-117.939,33.831,-1.0,0.11,-1.0,2
2011,6,28,-117.939,33.831,-1.0,0.154,-1.0,2
2011,6,29,-117.939,33.831,0.07,0.104,0.04,2
2011,6,30,-117.939,33.831,0.62,0.363,0.368,2
2011,7,1,-117.939,33.831,0.37,0.303,0.063,2
2011,7,3,-117.939,33.831,-1.0,0.419,0.16699999999999998,2
2011,7,5,-117.939,33.831,-1.0,0.5329999999999999,-1.0,2
2011,7,6,-117.939,33.831,0.56,0.5329999999999999,0.09,2
2011,7,8,-117.939,33.831,-1.0,0.295,0.155,2
2011,7,9,-117.939,33.831,-1.0,0.102,0.064,2
2011,7,10,-117.939,33.831,-1.0,0.046,0.022,2
2011,7,11,-117.939,33.831,-1.0,0.43,0.025,2
2011,7,12,-117.939,33.831,-1.0,0.08800000000000001,0.059,2
2011,7,13,-117.939,33.831,-1.0,0.639,-1.0,2
2011,7,15,-117.939,33.831,0.4,0.197,0.141,2
2011,7,16,-117.939,33.831,-1.0,0.28800000000000003,0.35600000000000004,2
2011,7,17,-117.939,33.831,-1.0,0.338,0.071,2
2011,7,18,-117.939,33.831,0.09,0.256,0.298,2
2011,7,22,-117.939,33.831,0.15,0.116,0.057,2
2011,7,23,-117.939,33.831,-1.0,0.295,0.267,2
2011,7,24,-117.939,33.831,-1.0,0.262,0.094,2
2011,7,25,-117.939,33.831,-1.0,0.39,0.254,2
2011,7,26,-117.939,33.831,-1.0,0.102,0.014,2
2011,7,27,-117.939,33.831,0.68,0.639,0.06,2
2011,7,28,-117.939,33.831,-1.0,0.133,0.018000000000000002,2
2011,7,29,-117.939,33.831,-1.0,0.403,0.229,2
2011,7,30,-117.939,33.831,0.5,0.481,0.027000000000000003,2
2011,8,1,-117.939,33.831,-1.0,0.209,0.251,2
2011,8,2,-117.939,33.831,-1.0,0.224,0.247,2
2011,8,3,-117.939,33.831,0.07,0.079,-1.0,2
2011,8,4,-117.939,33.831,-1.0,0.229,-1.0,2
2011,8,5,-117.939,33.831,0.04,0.297,0.35,2
2011,8,7,-117.939,33.831,0.45,0.244,0.184,2
2011,8,8,-117.939,33.831,-1.0,0.233,0.232,2
2011,8,9,-117.939,33.831,-1.0,0.159,0.118,2
2011,8,10,-117.939,33.831,-1.0,0.243,-1.0,2
2011,8,11,-117.939,33.831,-1.0,0.129,0.059,2
2011,8,12,-117.939,33.831,-1.0,0.623,-1.0,2
2011,8,13,-117.939,33.831,-1.0,0.15,0.043,2
2011,8,14,-117.939,33.831,0.1,0.276,0.26,2
2011,8,15,-117.939,33.831,0.32,0.234,0.118,2
2011,8,16,-117.939,33.831,-1.0,0.14400000000000002,0.064,2
2011,8,17,-117.939,33.831,-1.0,0.131,0.032,2
2011,8,18,-117.939,33.831,-1.0,0.171,0.175,2
2011,8,19,-117.939,33.831,0.09,0.219,0.257,2
2011,8,20,-117.939,33.831,-1.0,0.279,-1.0,2
2011,8,21,-117.939,33.831,-1.0,0.32,0.236,2
2011,8,22,-117.939,33.831,-1.0,0.085,-1.0,2
2011,8,23,-117.939,33.831,0.07,0.126,0.135,2
2011,8,24,-117.939,33.831,-1.0,0.444,0.18600000000000005,2
2011,8,25,-117.939,33.831,-1.0,0.182,0.129,2
2011,8,26,-117.939,33.831,-1.0,0.129,-1.0,2
2011,8,27,-117.939,33.831,-1.0,0.125,0.02,2
2011,8,28,-117.939,33.831,0.1,0.273,0.231,2
2011,8,29,-117.939,33.831,-1.0,0.058,0.05,2
2011,8,30,-117.939,33.831,-1.0,0.187,0.13699999999999998,2
2011,8,31,-117.939,33.831,-1.0,0.177,0.016,2
2011,9,1,-117.939,33.831,0.31,0.168,0.201,2
2011,9,2,-117.939,33.831,0.57,0.574,-1.0,2
2011,9,3,-117.939,33.831,-1.0,0.219,0.022,2
2011,9,6,-117.939,33.831,0.48,0.464,0.023,2
2011,9,7,-117.939,33.831,-1.0,0.26,0.105,2
2011,9,8,-117.939,33.831,0.22,0.14800000000000002,0.067,2
2011,9,9,-117.939,33.831,-1.0,0.29100000000000004,0.255,2
2011,9,11,-117.939,33.831,-1.0,0.362,0.274,2
2011,9,12,-117.939,33.831,-1.0,0.133,0.026,2
2011,9,13,-117.939,33.831,0.85,0.63,0.179,2
2011,9,14,-117.939,33.831,-1.0,0.353,0.028,2
2011,9,15,-117.939,33.831,0.47,0.416,0.181,2
2011,9,17,-117.939,33.831,-1.0,0.156,0.078,2
2011,9,18,-117.939,33.831,-1.0,0.171,0.168,2
2011,9,19,-117.939,33.831,-1.0,0.239,0.188,2
2011,9,20,-117.939,33.831,-1.0,0.149,0.151,2
2011,9,21,-117.939,33.831,-1.0,0.375,-1.0,2
2011,9,22,-117.939,33.831,-1.0,0.106,-1.0,2
2011,9,26,-117.939,33.831,-1.0,0.275,0.161,2
2011,9,27,-117.939,33.831,-1.0,0.326,0.159,2
2011,9,28,-117.939,33.831,-1.0,0.247,0.026,2
2011,9,29,-117.939,33.831,0.52,0.28800000000000003,0.158,2
2011,10,1,-117.939,33.831,0.18,0.156,0.092,2
2011,10,2,-117.939,33.831,-1.0,0.16699999999999998,-1.0,2
2011,10,3,-117.939,33.831,-1.0,0.267,0.028,2
2011,10,8,-117.939,33.831,0.16,0.157,0.07400000000000001,2
2011,10,11,-117.939,33.831,-1.0,0.055,0.027000000000000003,2
2011,10,12,-117.939,33.831,-1.0,0.115,0.054000000000000006,2
2011,10,13,-117.939,33.831,0.2,0.155,0.06,2
2011,10,15,-117.939,33.831,-1.0,0.218,0.21600000000000005,2
2011,10,16,-117.939,33.831,0.08,0.116,0.025,2
2011,10,17,-117.939,33.831,0.47,0.259,0.15,2
2011,10,18,-117.939,33.831,-1.0,0.342,-1.0,2
2011,10,19,-117.939,33.831,0.25,0.225,0.08199999999999999,2
2011,10,20,-117.939,33.831,-1.0,0.35200000000000004,0.17600000000000002,2
2011,10,21,-117.939,33.831,-1.0,0.292,0.16399999999999998,2
2011,10,22,-117.939,33.831,0.32,0.221,0.113,2
2011,10,26,-117.939,33.831,0.28,0.265,0.037000000000000005,2
2011,10,27,-117.939,33.831,-1.0,0.086,0.112,2
2011,10,29,-117.939,33.831,0.17,0.19,0.045,2
2011,10,30,-117.939,33.831,0.15,0.15,0.014,2
2011,10,31,-117.939,33.831,0.14,0.234,0.151,2
2011,11,1,-117.939,33.831,0.11,0.119,0.042,2
2011,11,2,-117.939,33.831,0.24,0.152,0.077,2
2011,11,5,-117.939,33.831,-1.0,0.237,0.086,2
2011,11,7,-117.939,33.831,0.44,0.192,0.16,2
2011,11,9,-117.939,33.831,0.14,0.128,0.029,2
2011,11,13,-117.939,33.831,-1.0,0.087,0.025,2
2011,11,15,-117.939,33.831,-1.0,0.215,0.02,2
2011,11,16,-117.939,33.831,0.59,0.331,0.154,2
2011,11,17,-117.939,33.831,-1.0,0.231,-1.0,2
2011,11,22,-117.939,33.831,-1.0,0.069,0.094,2
2011,11,23,-117.939,33.831,0.22,0.162,0.057,2
2011,11,25,-117.939,33.831,0.15,0.16399999999999998,0.094,2
2011,11,27,-117.939,33.831,-1.0,0.16699999999999998,0.068,2
2011,11,29,-117.939,33.831,0.17,0.172,0.024,2
2011,11,30,-117.939,33.831,0.4,0.21600000000000005,0.177,2
2011,12,1,-117.939,33.831,-1.0,0.279,-1.0,2
2011,12,2,-117.939,33.831,0.24,0.199,0.094,2
2011,12,3,-117.939,33.831,0.05,0.065,0.026,2
2011,12,5,-117.939,33.831,-1.0,0.153,0.029,2
2011,12,6,-117.939,33.831,-1.0,0.119,0.034,2
2011,12,7,-117.939,33.831,-1.0,0.12,0.07400000000000001,2
2011,12,8,-117.939,33.831,-1.0,0.073,0.065,2
2011,12,9,-117.939,33.831,0.29,0.165,0.083,2
2011,12,16,-117.939,33.831,-1.0,0.217,0.028,2
2011,12,21,-117.939,33.831,0.15,0.156,0.003,2
2011,12,22,-117.939,33.831,-1.0,0.101,0.016,2
2011,12,23,-117.939,33.831,-1.0,0.138,0.026,2
2011,12,24,-117.939,33.831,-1.0,0.055,0.08,2
2011,12,25,-117.939,33.831,0.2,0.155,0.091,2
2011,12,27,-117.939,33.831,0.17,0.151,0.073,2
2011,12,30,-117.939,33.831,-1.0,0.026,0.003,2
2011,12,31,-117.939,33.831,-1.0,0.14800000000000002,0.038,2
2012,1,1,-117.939,33.831,0.17,0.187,0.026,2
2012,1,2,-117.939,33.831,0.08,0.103,0.012,2
2012,1,3,-117.939,33.831,0.12,0.17800000000000002,0.073,2
2012,1,4,-117.939,33.831,0.02,0.029,0.01,2
2012,1,5,-117.939,33.831,0.16,0.107,0.047,2
2012,1,6,-117.939,33.831,-1.0,0.17,-1.0,2
2012,1,7,-117.939,33.831,-1.0,0.266,0.029,2
2012,1,8,-117.939,33.831,-1.0,0.225,0.018000000000000002,2
2012,1,9,-117.939,33.831,-1.0,0.027000000000000003,0.035,2
2012,1,10,-117.939,33.831,0.18,0.16899999999999998,0.011,2
2012,1,12,-117.939,33.831,0.14,0.117,0.031,2
2012,1,17,-117.939,33.831,0.24,0.194,0.096,2
2012,1,18,-117.939,33.831,0.15,0.15,0.005,2
2012,1,19,-117.939,33.831,-1.0,0.279,0.032,2
2012,1,25,-117.939,33.831,-1.0,0.111,0.036000000000000004,2
2012,1,26,-117.939,33.831,0.16,0.14800000000000002,0.055,2
2012,1,28,-117.939,33.831,0.14,0.145,0.054000000000000006,2
2012,2,1,-117.939,33.831,-1.0,0.189,0.016,2
2012,2,2,-117.939,33.831,0.38,0.309,0.1,2
2012,2,3,-117.939,33.831,0.13,0.111,0.024,2
2012,2,4,-117.939,33.831,0.19,0.19,0.051,2
2012,2,5,-117.939,33.831,0.05,0.102,0.069,2
2012,2,8,-117.939,33.831,0.19,0.155,0.041,2
2012,2,9,-117.939,33.831,0.18,0.179,0.051,2
2012,2,10,-117.939,33.831,-1.0,0.071,0.021,2
2012,2,16,-117.939,33.831,-1.0,0.16699999999999998,0.047,2
2012,2,18,-117.939,33.831,0.38,0.272,0.116,2
2012,2,21,-117.939,33.831,0.07,0.052000000000000005,0.026,2
2012,2,22,-117.939,33.831,-1.0,0.301,0.031,2
2012,2,23,-117.939,33.831,-1.0,0.17600000000000002,-1.0,2
2012,2,24,-117.939,33.831,0.22,0.222,-1.0,2
2012,2,25,-117.939,33.831,0.45,0.4370000000000001,0.023,2
2012,2,26,-117.939,33.831,-1.0,0.292,0.033,2
2012,3,2,-117.939,33.831,0.07,0.188,0.114,2
2012,3,3,-117.939,33.831,-1.0,0.039,0.006,2
2012,3,4,-117.939,33.831,0.09,0.13699999999999998,0.063,2
2012,3,7,-117.939,33.831,0.05,0.221,0.231,2
2012,3,8,-117.939,33.831,0.03,0.039,0.012,2
2012,3,9,-117.939,33.831,0.08,0.115,0.065,2
2012,3,10,-117.939,33.831,0.15,0.138,0.025,2
2012,3,11,-117.939,33.831,-1.0,0.274,0.026,2
2012,3,12,-117.939,33.831,-1.0,0.171,0.045,2
2012,3,13,-117.939,33.831,-1.0,0.31,0.159,2
2012,3,14,-117.939,33.831,0.11,0.109,0.025,2
2012,3,19,-117.939,33.831,-1.0,0.17600000000000002,-1.0,2
2012,3,20,-117.939,33.831,-1.0,0.185,0.051,2
2012,3,21,-117.939,33.831,0.1,0.08900000000000001,0.023,2
2012,3,22,-117.939,33.831,0.22,0.15,0.073,2
2012,3,27,-117.939,33.831,0.36,0.23,0.196,2
2012,3,28,-117.939,33.831,-1.0,0.16399999999999998,-1.0,2
2012,4,4,-117.939,33.831,0.16,0.121,0.058,2
2012,4,6,-117.939,33.831,0.2,0.149,0.081,2
2012,4,7,-117.939,33.831,-1.0,0.141,-1.0,2
2012,4,8,-117.939,33.831,0.22,0.225,0.028,2
2012,4,9,-117.939,33.831,0.2,0.205,0.025,2
2012,4,10,-117.939,33.831,-1.0,0.187,0.234,2
2012,4,15,-117.939,33.831,-1.0,0.853,-1.0,2
2012,4,16,-117.939,33.831,-1.0,0.123,-1.0,2
2012,4,17,-117.939,33.831,0.49,0.287,0.29100000000000004,2
2012,4,18,-117.939,33.831,-1.0,0.133,-1.0,2
2012,4,19,-117.939,33.831,0.21,0.289,0.107,2
2012,4,20,-117.939,33.831,-1.0,0.175,-1.0,2
2012,4,27,-117.939,33.831,-1.0,0.35200000000000004,0.24,2
2012,4,28,-117.939,33.831,-1.0,0.394,-1.0,2
2012,4,29,-117.939,33.831,-1.0,0.319,-1.0,2
2012,5,5,-117.939,33.831,-1.0,0.301,0.227,2
2012,5,6,-117.939,33.831,-1.0,0.128,0.061,2
2012,5,7,-117.939,33.831,-1.0,0.269,0.094,2
2012,5,8,-117.939,33.831,-1.0,0.333,0.366,2
2012,5,26,-117.939,33.831,0.33,0.337,-1.0,2
2012,5,27,-117.939,33.831,-1.0,0.101,0.024,2
2012,5,28,-117.939,33.831,0.14,0.171,0.064,2
2012,5,29,-117.939,33.831,0.4,0.275,0.188,2
2012,5,30,-117.939,33.831,-1.0,0.274,0.117,2
2012,5,31,-117.939,33.831,-1.0,0.325,0.282,2
2012,6,1,-117.939,33.831,-1.0,0.204,0.175,2
2012,6,2,-117.939,33.831,0.24,0.177,0.135,2
2012,6,6,-117.939,33.831,-1.0,0.201,0.037000000000000005,2
2012,6,7,-117.939,33.831,-1.0,0.16399999999999998,0.124,2
2012,6,8,-117.939,33.831,-1.0,0.213,0.098,2
2012,6,9,-117.939,33.831,-1.0,0.894,-1.0,2
2012,6,10,-117.939,33.831,-1.0,0.204,0.031,2
2012,6,11,-117.939,33.831,-1.0,0.353,0.42,2
2012,6,12,-117.939,33.831,-1.0,0.162,0.011,2
2012,6,14,-117.939,33.831,0.4,0.257,0.202,2
2012,6,16,-117.939,33.831,-1.0,0.248,0.276,2
2012,6,17,-117.939,33.831,-1.0,0.208,0.221,2
2012,6,18,-117.939,33.831,-1.0,0.399,0.368,2
2012,6,19,-117.939,33.831,-1.0,0.248,-1.0,2
2012,6,21,-117.939,33.831,-1.0,0.546,-1.0,2
2012,6,22,-117.939,33.831,0.15,0.125,0.096,2
2012,6,23,-117.939,33.831,-1.0,0.212,0.24,2
2012,6,24,-117.939,33.831,-1.0,0.261,0.028,2
2012,6,25,-117.939,33.831,-1.0,0.299,0.233,2
2012,6,26,-117.939,33.831,-1.0,0.02,0.014,2
2012,6,27,-117.939,33.831,0.14,0.14800000000000002,-1.0,2
2012,6,28,-117.939,33.831,-1.0,0.037000000000000005,0.019,2
2012,6,29,-117.939,33.831,-1.0,0.14800000000000002,-1.0,2
2012,6,30,-117.939,33.831,0.38,0.239,0.202,2
2012,7,1,-117.939,33.831,-1.0,0.327,0.091,2
2012,7,2,-117.939,33.831,-1.0,0.07400000000000001,-1.0,2
2012,7,3,-117.939,33.831,-1.0,0.095,0.042,2
2012,7,6,-117.939,33.831,-1.0,0.48,0.218,2
2012,7,8,-117.939,33.831,-1.0,0.214,0.205,2
2012,7,9,-117.939,33.831,-1.0,0.08,0.04,2
2012,7,10,-117.939,33.831,0.17,0.213,0.058,2
2012,7,11,-117.939,33.831,-1.0,0.07,-1.0,2
2012,7,14,-117.939,33.831,0.14,0.14800000000000002,0.034,2
2012,7,15,-117.939,33.831,-1.0,0.122,-1.0,2
2012,7,16,-117.939,33.831,-1.0,0.092,0.025,2
2012,7,17,-117.939,33.831,0.49,0.387,0.151,2
2012,7,19,-117.939,33.831,-1.0,0.112,0.115,2
2012,7,20,-117.939,33.831,-1.0,0.153,-1.0,2
2012,7,22,-117.939,33.831,-1.0,0.374,0.267,2
2012,7,24,-117.939,33.831,-1.0,0.102,0.016,2
2012,7,25,-117.939,33.831,-1.0,0.036000000000000004,0.031,2
2012,7,26,-117.939,33.831,-1.0,0.204,0.113,2
2012,7,27,-117.939,33.831,0.1,0.094,0.045,2
2012,7,28,-117.939,33.831,0.2,0.126,0.084,2
2012,7,29,-117.939,33.831,-1.0,0.343,0.363,2
2012,7,30,-117.939,33.831,0.16,0.162,0.027000000000000003,2
2012,7,31,-117.939,33.831,-1.0,0.168,0.199,2
2012,8,2,-117.939,33.831,-1.0,0.303,0.094,2
2012,8,3,-117.939,33.831,-1.0,0.334,0.289,2
2012,8,4,-117.939,33.831,-1.0,0.271,0.2,2
