YYYY,MM,DD,Latitude,Longitude,AOD1,AOD3,STD3,Time
2010,5,25,-118.227,34.066,-1.0,0.184,0.058,2
2010,5,26,-118.227,34.066,-1.0,0.319,-1.0,2
2010,5,29,-118.227,34.066,0.1,0.111,0.113,2
2010,5,30,-118.227,34.066,-1.0,0.29600000000000004,0.227,2
2010,5,31,-118.227,34.066,0.14,0.131,0.06,2
2010,6,1,-118.227,34.066,-1.0,0.193,0.075,2
2010,6,3,-118.227,34.066,0.36,0.263,0.127,2
2010,6,4,-118.227,34.066,-1.0,0.488,0.397,2
2010,6,5,-118.227,34.066,-1.0,0.096,-1.0,2
2010,6,6,-118.227,34.066,-1.0,0.392,0.4320000000000001,2
2010,6,9,-118.227,34.066,-1.0,0.146,-1.0,2
2010,6,14,-118.227,34.066,0.24,0.214,0.154,2
2010,6,15,-118.227,34.066,-1.0,0.446,0.513,2
2010,6,16,-118.227,34.066,-1.0,0.122,0.069,2
2010,6,17,-118.227,34.066,-1.0,0.218,0.21600000000000005,2
2010,6,18,-118.227,34.066,-1.0,0.115,0.025,2
2010,6,19,-118.227,34.066,-1.0,0.124,0.084,2
2010,6,20,-118.227,34.066,-1.0,0.121,0.052000000000000005,2
2010,6,22,-118.227,34.066,-1.0,0.516,0.525,2
2010,6,24,-118.227,34.066,-1.0,0.284,0.284,2
2010,6,25,-118.227,34.066,-1.0,0.091,-1.0,2
2010,6,26,-118.227,34.066,-1.0,0.3670000000000001,0.281,2
2010,6,27,-118.227,34.066,-1.0,0.368,0.387,2
2010,6,28,-118.227,34.066,-1.0,0.229,0.198,2
2010,6,29,-118.227,34.066,-1.0,0.132,-1.0,2
2010,6,30,-118.227,34.066,0.31,0.268,0.2,2
2010,7,1,-118.227,34.066,-1.0,0.353,0.392,2
2010,7,2,-118.227,34.066,-1.0,0.069,0.023,2
2010,7,3,-118.227,34.066,-1.0,0.076,0.041,2
2010,7,4,-118.227,34.066,-1.0,0.132,0.028,2
2010,7,5,-118.227,34.066,-1.0,0.243,0.217,2
2010,7,8,-118.227,34.066,-1.0,0.185,-1.0,2
2010,7,10,-118.227,34.066,-1.0,0.2,-1.0,2
2010,7,12,-118.227,34.066,-1.0,0.153,0.168,2
2010,7,13,-118.227,34.066,-1.0,0.081,0.052000000000000005,2
2010,7,14,-118.227,34.066,-1.0,0.138,0.112,2
2010,7,15,-118.227,34.066,-1.0,0.281,0.363,2
2010,7,16,-118.227,34.066,-1.0,0.209,0.076,2
2010,7,17,-118.227,34.066,-1.0,0.417,0.318,2
2010,7,18,-118.227,34.066,-1.0,0.155,0.033,2
2010,7,19,-118.227,34.066,-1.0,0.314,0.289,2
2010,7,20,-118.227,34.066,-1.0,0.243,0.195,2
2010,7,21,-118.227,34.066,-1.0,0.221,0.208,2
2010,7,22,-118.227,34.066,0.05,0.066,0.063,2
2010,7,23,-118.227,34.066,0.16,0.14300000000000002,0.096,2
2010,7,24,-118.227,34.066,-1.0,0.348,0.395,2
2010,7,25,-118.227,34.066,-1.0,0.134,-1.0,2
2010,7,26,-118.227,34.066,-1.0,0.044,0.036000000000000004,2
2010,7,28,-118.227,34.066,-1.0,0.14,0.08199999999999999,2
2010,7,29,-118.227,34.066,0.05,0.071,0.08,2
2010,7,30,-118.227,34.066,-1.0,0.108,0.034,2
2010,7,31,-118.227,34.066,-1.0,0.285,0.321,2
2010,8,2,-118.227,34.066,-1.0,0.652,-1.0,2
2010,8,3,-118.227,34.066,-1.0,0.058,0.034,2
2010,8,4,-118.227,34.066,-1.0,0.205,0.098,2
2010,8,5,-118.227,34.066,-1.0,0.187,0.243,2
2010,8,6,-118.227,34.066,-1.0,0.174,0.129,2
2010,8,7,-118.227,34.066,-1.0,0.096,0.034,2
2010,8,8,-118.227,34.066,0.4,0.254,0.106,2
2010,8,9,-118.227,34.066,-1.0,0.315,0.29,2
2010,8,11,-118.227,34.066,0.1,0.208,0.179,2
2010,8,12,-118.227,34.066,-1.0,0.067,0.002,2
2010,8,13,-118.227,34.066,-1.0,0.094,-1.0,2
2010,8,14,-118.227,34.066,0.12,0.121,-1.0,2
2010,8,15,-118.227,34.066,-1.0,0.106,0.08199999999999999,2
2010,8,16,-118.227,34.066,-1.0,0.114,0.044,2
2010,8,17,-118.227,34.066,0.21,0.159,0.084,2
2010,8,18,-118.227,34.066,-1.0,0.102,0.041,2
2010,8,19,-118.227,34.066,-1.0,0.07200000000000001,0.013,2
2010,8,20,-118.227,34.066,0.08,0.083,0.003,2
2010,8,21,-118.227,34.066,-1.0,0.056,0.033,2
2010,8,22,-118.227,34.066,-1.0,0.191,0.059,2
2010,8,23,-118.227,34.066,0.06,0.056,0.012,2
2010,8,24,-118.227,34.066,-1.0,0.126,0.06,2
2010,8,25,-118.227,34.066,-1.0,0.118,0.033,2
2010,8,27,-118.227,34.066,-1.0,0.172,0.241,2
2010,8,28,-118.227,34.066,-1.0,0.085,0.041,2
2010,8,30,-118.227,34.066,0.14,0.272,0.245,2
2010,8,31,-118.227,34.066,-1.0,0.142,0.07,2
2010,9,1,-118.227,34.066,-1.0,0.387,0.304,2
2010,9,2,-118.227,34.066,0.05,0.111,0.075,2
2010,9,3,-118.227,34.066,0.2,0.18600000000000005,0.141,2
2010,9,4,-118.227,34.066,-1.0,0.106,0.073,2
2010,9,5,-118.227,34.066,0.2,0.24,0.045,2
2010,9,6,-118.227,34.066,-1.0,0.156,0.112,2
2010,9,10,-118.227,34.066,0.18,0.198,0.179,2
2010,9,12,-118.227,34.066,-1.0,0.263,0.146,2
2010,9,13,-118.227,34.066,-1.0,0.109,0.035,2
2010,9,14,-118.227,34.066,0.08,0.14400000000000002,0.053,2
2010,9,15,-118.227,34.066,0.19,0.174,0.125,2
2010,9,16,-118.227,34.066,-1.0,0.125,0.02,2
2010,9,17,-118.227,34.066,0.12,0.172,0.174,2
2010,9,18,-118.227,34.066,0.19,0.229,0.053,2
2010,9,19,-118.227,34.066,-1.0,0.162,0.087,2
2010,9,20,-118.227,34.066,-1.0,0.173,0.08900000000000001,2
2010,9,23,-118.227,34.066,-1.0,0.128,0.085,2
2010,9,24,-118.227,34.066,0.15,0.233,0.149,2
2010,9,25,-118.227,34.066,0.1,0.07,0.039,2
2010,9,26,-118.227,34.066,0.1,0.133,0.119,2
2010,9,28,-118.227,34.066,0.17,0.219,0.135,2
2010,9,29,-118.227,34.066,-1.0,0.105,-1.0,2
2010,9,30,-118.227,34.066,-1.0,0.187,0.032,2
2010,10,1,-118.227,34.066,0.11,0.131,0.087,2
2010,10,2,-118.227,34.066,-1.0,0.201,-1.0,2
2010,10,3,-118.227,34.066,-1.0,0.396,0.309,2
2010,10,8,-118.227,34.066,-1.0,0.15,0.063,2
2010,10,9,-118.227,34.066,-1.0,0.136,0.031,2
2010,10,10,-118.227,34.066,0.12,0.107,0.061,2
2010,10,11,-118.227,34.066,-1.0,0.085,0.047,2
2010,10,12,-118.227,34.066,0.16,0.184,0.069,2
2010,10,14,-118.227,34.066,-1.0,0.597,0.091,2
2010,10,26,-118.227,34.066,-1.0,0.139,0.08800000000000001,2
2010,10,28,-118.227,34.066,0.06,0.078,0.041,2
2010,10,30,-118.227,34.066,-1.0,0.195,-1.0,2
2010,10,31,-118.227,34.066,-1.0,0.116,0.013,2
2010,11,1,-118.227,34.066,-1.0,0.085,0.039,2
2010,11,2,-118.227,34.066,-1.0,0.101,0.063,2
2010,11,3,-118.227,34.066,-1.0,0.039,0.035,2
2010,11,4,-118.227,34.066,-1.0,0.105,0.038,2
2010,11,5,-118.227,34.066,0.08,0.05,0.037000000000000005,2
2010,11,8,-118.227,34.066,0.08,0.108,0.048,2
2010,11,9,-118.227,34.066,-1.0,0.095,0.061,2
2010,11,10,-118.227,34.066,-1.0,0.048,-1.0,2
2010,11,11,-118.227,34.066,-1.0,0.097,0.06,2
2010,11,12,-118.227,34.066,-1.0,0.038,0.013,2
2010,11,13,-118.227,34.066,0.05,0.08199999999999999,0.059,2
2010,11,15,-118.227,34.066,0.09,0.12,0.023,2
2010,11,16,-118.227,34.066,-1.0,0.132,0.036000000000000004,2
2010,11,17,-118.227,34.066,0.09,0.096,0.061,2
2010,11,18,-118.227,34.066,-1.0,0.15,0.075,2
2010,11,22,-118.227,34.066,-1.0,0.158,0.044,2
2010,11,25,-118.227,34.066,-1.0,0.095,0.06,2
2010,11,26,-118.227,34.066,0.03,0.049,0.025,2
2010,11,27,-118.227,34.066,-1.0,0.122,0.05,2
2010,11,29,-118.227,34.066,0.06,0.066,0.029,2
2010,12,1,-118.227,34.066,-1.0,0.08,0.07,2
2010,12,2,-118.227,34.066,-1.0,0.123,0.004,2
2010,12,6,-118.227,34.066,0.06,0.096,0.08199999999999999,2
2010,12,7,-118.227,34.066,0.01,0.021,0.002,2
2010,12,8,-118.227,34.066,-1.0,0.114,0.073,2
2010,12,9,-118.227,34.066,0.1,0.103,0.059,2
2010,12,12,-118.227,34.066,0.03,0.036000000000000004,0.008,2
2010,12,13,-118.227,34.066,-1.0,0.132,0.055,2
2010,12,14,-118.227,34.066,-1.0,0.034,-1.0,2
2010,12,24,-118.227,34.066,-1.0,0.201,0.044,2
2010,12,27,-118.227,34.066,-1.0,0.08,0.059,2
2010,12,28,-118.227,34.066,0.04,0.057,0.036000000000000004,2
2010,12,30,-118.227,34.066,-1.0,0.036000000000000004,-1.0,2
2010,12,31,-118.227,34.066,-1.0,0.091,0.07,2
2011,1,4,-118.227,34.066,-1.0,0.086,0.024,2
2011,1,10,-118.227,34.066,0.13,0.14400000000000002,0.061,2
2011,1,12,-118.227,34.066,-1.0,0.118,0.075,2
2011,1,14,-118.227,34.066,-1.0,0.249,0.069,2
2011,1,18,-118.227,34.066,0.1,0.14300000000000002,0.043,2
2011,1,19,-118.227,34.066,-1.0,0.091,-1.0,2
2011,1,20,-118.227,34.066,-1.0,0.107,0.031,2
2011,1,21,-118.227,34.066,-1.0,0.13,0.053,2
2011,1,22,-118.227,34.066,0.06,0.07,0.025,2
2011,1,23,-118.227,34.066,0.1,0.12,0.07200000000000001,2
2011,1,24,-118.227,34.066,0.06,0.049,0.016,2
2011,1,25,-118.227,34.066,0.13,0.142,0.1,2
2011,1,27,-118.227,34.066,0.14,0.108,0.075,2
2011,1,28,-118.227,34.066,0.1,0.104,0.077,2
2011,1,29,-118.227,34.066,0.07,0.107,0.063,2
2011,2,1,-118.227,34.066,-1.0,0.235,0.029,2
2011,2,3,-118.227,34.066,0.12,0.153,0.068,2
2011,2,6,-118.227,34.066,-1.0,0.244,0.12,2
2011,2,7,-118.227,34.066,0.06,0.064,0.033,2
2011,2,9,-118.227,34.066,-1.0,0.05,0.03,2
2011,2,10,-118.227,34.066,0.06,0.107,0.102,2
2011,2,11,-118.227,34.066,0.09,0.077,0.025,2
2011,2,12,-118.227,34.066,-1.0,0.195,0.064,2
2011,2,13,-118.227,34.066,-1.0,0.043,-1.0,2
2011,2,14,-118.227,34.066,0.15,0.142,0.08199999999999999,2
2011,2,22,-118.227,34.066,0.24,0.242,-1.0,2
2011,2,26,-118.227,34.066,-1.0,0.462,-1.0,2
2011,2,27,-118.227,34.066,0.16,0.141,0.035,2
2011,3,1,-118.227,34.066,-1.0,0.193,-1.0,2
2011,3,4,-118.227,34.066,-1.0,0.119,0.034,2
2011,3,7,-118.227,34.066,-1.0,0.417,-1.0,2
2011,3,8,-118.227,34.066,-1.0,0.109,0.023,2
2011,3,9,-118.227,34.066,-1.0,0.114,0.087,2
2011,3,10,-118.227,34.066,0.09,0.115,0.079,2
2011,3,12,-118.227,34.066,-1.0,0.278,-1.0,2
2011,3,15,-118.227,34.066,-1.0,0.066,-1.0,2
2011,3,18,-118.227,34.066,0.15,0.189,0.067,2
2011,3,29,-118.227,34.066,0.15,0.28,0.182,2
2011,3,30,-118.227,34.066,-1.0,0.231,0.239,2
2011,3,31,-118.227,34.066,0.05,0.051,0.01,2
2011,4,1,-118.227,34.066,-1.0,0.021,-1.0,2
2011,4,4,-118.227,34.066,-1.0,0.142,0.07200000000000001,2
2011,4,10,-118.227,34.066,-1.0,0.179,0.091,2
2011,4,11,-118.227,34.066,-1.0,0.189,0.079,2
2011,4,12,-118.227,34.066,-1.0,0.29,0.112,2
2011,4,14,-118.227,34.066,0.28,0.223,0.149,2
2011,4,15,-118.227,34.066,-1.0,0.126,0.042,2
2011,4,16,-118.227,34.066,-1.0,0.124,0.021,2
2011,4,17,-118.227,34.066,-1.0,0.131,0.107,2
2011,4,22,-118.227,34.066,-1.0,0.762,-1.0,2
2011,4,25,-118.227,34.066,-1.0,0.12,0.0,2
2011,4,27,-118.227,34.066,-1.0,0.108,0.023,2
2011,4,28,-118.227,34.066,-1.0,0.076,0.005,2
2011,4,29,-118.227,34.066,-1.0,0.157,0.03,2
2011,4,30,-118.227,34.066,0.24,0.157,0.098,2
2011,5,1,-118.227,34.066,-1.0,0.07200000000000001,-1.0,2
2011,5,2,-118.227,34.066,-1.0,0.084,0.042,2
2011,5,3,-118.227,34.066,-1.0,0.185,0.134,2
2011,5,4,-118.227,34.066,-1.0,0.18,0.066,2
2011,5,5,-118.227,34.066,-1.0,0.275,0.134,2
2011,5,6,-118.227,34.066,-1.0,0.277,0.092,2
2011,5,7,-118.227,34.066,-1.0,0.24,-1.0,2
2011,5,10,-118.227,34.066,-1.0,0.568,-1.0,2
2011,5,11,-118.227,34.066,-1.0,0.189,0.001,2
2011,5,12,-118.227,34.066,-1.0,0.07200000000000001,0.046,2
2011,5,20,-118.227,34.066,-1.0,0.209,0.06,2
2011,5,21,-118.227,34.066,-1.0,0.314,0.15,2
2011,5,24,-118.227,34.066,-1.0,0.35,0.224,2
2011,5,27,-118.227,34.066,0.16,0.139,0.036000000000000004,2
2011,5,28,-118.227,34.066,-1.0,0.5770000000000001,-1.0,2
2011,5,29,-118.227,34.066,-1.0,0.093,-1.0,2
2011,5,30,-118.227,34.066,-1.0,0.121,0.03,2
2011,5,31,-118.227,34.066,-1.0,0.344,0.16699999999999998,2
2011,6,1,-118.227,34.066,-1.0,0.123,0.086,2
2011,6,2,-118.227,34.066,-1.0,0.366,0.471,2
2011,6,10,-118.227,34.066,-1.0,0.325,-1.0,2
2011,6,13,-118.227,34.066,-1.0,0.325,0.197,2
2011,6,14,-118.227,34.066,-1.0,0.235,0.154,2
2011,6,15,-118.227,34.066,-1.0,0.185,0.13699999999999998,2
2011,6,18,-118.227,34.066,-1.0,0.262,0.293,2
2011,6,20,-118.227,34.066,-1.0,0.22,0.271,2
2011,6,21,-118.227,34.066,0.12,0.1,0.041,2
2011,6,22,-118.227,34.066,0.13,0.13,-1.0,2
2011,6,23,-118.227,34.066,-1.0,0.045,-1.0,2
2011,6,24,-118.227,34.066,0.28,0.204,0.12,2
2011,6,25,-118.227,34.066,-1.0,0.124,0.025,2
2011,6,26,-118.227,34.066,-1.0,0.104,0.064,2
2011,6,28,-118.227,34.066,0.19,0.199,-1.0,2
2011,6,29,-118.227,34.066,-1.0,0.287,0.2,2
2011,6,30,-118.227,34.066,0.08,0.08900000000000001,0.005,2
2011,7,1,-118.227,34.066,-1.0,0.095,0.07200000000000001,2
2011,7,2,-118.227,34.066,-1.0,0.517,0.617,2
2011,7,3,-118.227,34.066,-1.0,0.345,0.261,2
2011,7,4,-118.227,34.066,-1.0,0.444,0.407,2
2011,7,6,-118.227,34.066,-1.0,0.605,-1.0,2
2011,7,8,-118.227,34.066,-1.0,0.224,0.165,2
2011,7,9,-118.227,34.066,-1.0,0.4370000000000001,0.511,2
2011,7,10,-118.227,34.066,0.33,0.149,0.131,2
2011,7,11,-118.227,34.066,-1.0,0.529,0.613,2
2011,7,12,-118.227,34.066,-1.0,0.092,-1.0,2
2011,7,13,-118.227,34.066,-1.0,0.14400000000000002,-1.0,2
2011,7,15,-118.227,34.066,-1.0,0.152,0.114,2
2011,7,16,-118.227,34.066,0.1,0.131,0.032,2
2011,7,17,-118.227,34.066,-1.0,0.057,0.058,2
2011,7,18,-118.227,34.066,-1.0,0.733,-1.0,2
2011,7,19,-118.227,34.066,-1.0,0.182,0.035,2
2011,7,20,-118.227,34.066,-1.0,0.38,0.39,2
2011,7,21,-118.227,34.066,-1.0,0.05,0.03,2
2011,7,22,-118.227,34.066,-1.0,0.516,-1.0,2
2011,7,23,-118.227,34.066,-1.0,0.09,0.03,2
2011,7,24,-118.227,34.066,-1.0,0.255,0.209,2
2011,7,25,-118.227,34.066,-1.0,0.096,0.044,2
2011,7,26,-118.227,34.066,0.28,0.18,0.099,2
2011,7,27,-118.227,34.066,-1.0,0.8009999999999999,-1.0,2
2011,7,29,-118.227,34.066,-1.0,0.281,0.311,2
2011,7,30,-118.227,34.066,-1.0,0.29100000000000004,0.244,2
2011,8,1,-118.227,34.066,-1.0,0.086,0.027000000000000003,2
2011,8,3,-118.227,34.066,-1.0,0.34600000000000003,0.312,2
2011,8,4,-118.227,34.066,0.03,0.071,0.069,2
2011,8,5,-118.227,34.066,0.09,0.217,0.266,2
2011,8,6,-118.227,34.066,-1.0,0.098,0.044,2
2011,8,7,-118.227,34.066,-1.0,0.044,0.037000000000000005,2
2011,8,8,-118.227,34.066,-1.0,0.078,0.05,2
2011,8,9,-118.227,34.066,-1.0,0.188,0.142,2
2011,8,10,-118.227,34.066,0.11,0.27,0.333,2
2011,8,11,-118.227,34.066,-1.0,0.227,0.099,2
2011,8,12,-118.227,34.066,-1.0,0.298,0.21600000000000005,2
2011,8,14,-118.227,34.066,-1.0,0.335,0.294,2
2011,8,15,-118.227,34.066,0.14,0.108,0.046,2
2011,8,16,-118.227,34.066,0.11,0.25,0.161,2
2011,8,17,-118.227,34.066,0.09,0.065,0.035,2
2011,8,18,-118.227,34.066,-1.0,0.123,0.126,2
2011,8,19,-118.227,34.066,0.08,0.343,0.309,2
2011,8,20,-118.227,34.066,-1.0,0.16699999999999998,0.14800000000000002,2
2011,8,21,-118.227,34.066,-1.0,0.32,0.265,2
2011,8,22,-118.227,34.066,-1.0,0.076,0.027000000000000003,2
2011,8,23,-118.227,34.066,-1.0,0.158,0.083,2
2011,8,24,-118.227,34.066,-1.0,0.116,0.05,2
2011,8,25,-118.227,34.066,-1.0,0.109,0.107,2
2011,8,26,-118.227,34.066,0.1,0.192,0.128,2
2011,8,27,-118.227,34.066,0.28,0.207,0.069,2
2011,8,28,-118.227,34.066,-1.0,0.246,0.274,2
2011,8,29,-118.227,34.066,-1.0,0.059,-1.0,2
2011,8,30,-118.227,34.066,-1.0,0.062,0.07400000000000001,2
2011,8,31,-118.227,34.066,0.05,0.075,0.052000000000000005,2
2011,9,1,-118.227,34.066,-1.0,0.174,0.113,2
2011,9,2,-118.227,34.066,-1.0,0.075,-1.0,2
2011,9,3,-118.227,34.066,-1.0,0.23,-1.0,2
2011,9,4,-118.227,34.066,-1.0,0.379,-1.0,2
2011,9,6,-118.227,34.066,-1.0,0.248,0.116,2
2011,9,7,-118.227,34.066,-1.0,0.132,0.066,2
2011,9,8,-118.227,34.066,0.13,0.153,0.107,2
2011,9,9,-118.227,34.066,-1.0,0.28,0.163,2
2011,9,11,-118.227,34.066,0.24,0.292,0.249,2
2011,9,12,-118.227,34.066,-1.0,0.18600000000000005,0.07,2
2011,9,13,-118.227,34.066,-1.0,0.485,0.084,2
2011,9,15,-118.227,34.066,0.51,0.403,0.162,2
2011,9,17,-118.227,34.066,0.23,0.282,0.154,2
2011,9,18,-118.227,34.066,0.18,0.175,0.135,2
2011,9,19,-118.227,34.066,-1.0,0.166,0.126,2
2011,9,20,-118.227,34.066,-1.0,0.441,0.293,2
2011,9,21,-118.227,34.066,0.31,0.206,0.127,2
2011,9,24,-118.227,34.066,-1.0,0.16,-1.0,2
2011,9,25,-118.227,34.066,-1.0,0.507,0.062,2
2011,9,26,-118.227,34.066,-1.0,0.243,0.138,2
2011,9,27,-118.227,34.066,0.15,0.198,0.136,2
2011,9,28,-118.227,34.066,-1.0,0.275,0.129,2
2011,9,29,-118.227,34.066,0.14,0.219,0.091,2
2011,10,1,-118.227,34.066,-1.0,0.17800000000000002,0.107,2
2011,10,2,-118.227,34.066,-1.0,0.132,0.035,2
2011,10,3,-118.227,34.066,-1.0,0.073,0.022,2
2011,10,7,-118.227,34.066,0.15,0.09,0.07,2
2011,10,8,-118.227,34.066,-1.0,0.243,0.112,2
2011,10,9,-118.227,34.066,-1.0,0.162,0.069,2
2011,10,10,-118.227,34.066,-1.0,0.2,0.115,2
2011,10,11,-118.227,34.066,-1.0,0.147,0.079,2
2011,10,12,-118.227,34.066,-1.0,0.084,0.036000000000000004,2
2011,10,13,-118.227,34.066,-1.0,0.113,0.086,2
2011,10,15,-118.227,34.066,0.26,0.303,0.166,2
2011,10,17,-118.227,34.066,-1.0,0.14,0.141,2
2011,10,18,-118.227,34.066,-1.0,0.166,-1.0,2
2011,10,19,-118.227,34.066,-1.0,0.271,0.145,2
2011,10,20,-118.227,34.066,-1.0,0.341,0.126,2
2011,10,21,-118.227,34.066,-1.0,0.16899999999999998,0.124,2
2011,10,22,-118.227,34.066,-1.0,0.107,0.076,2
2011,10,23,-118.227,34.066,0.09,0.111,0.078,2
2011,10,26,-118.227,34.066,0.14,0.174,0.073,2
2011,10,27,-118.227,34.066,-1.0,0.12,0.054000000000000006,2
2011,10,28,-118.227,34.066,-1.0,0.09,0.035,2
2011,10,29,-118.227,34.066,-1.0,0.112,0.065,2
2011,10,31,-118.227,34.066,0.1,0.158,0.08199999999999999,2
2011,11,2,-118.227,34.066,-1.0,0.11,0.081,2
2011,11,3,-118.227,34.066,-1.0,0.132,-1.0,2
2011,11,5,-118.227,34.066,-1.0,0.282,-1.0,2
2011,11,7,-118.227,34.066,-1.0,0.203,0.087,2
2011,11,8,-118.227,34.066,0.11,0.098,0.028,2
2011,11,9,-118.227,34.066,0.14,0.138,0.063,2
2011,11,11,-118.227,34.066,0.1,0.121,0.058,2
2011,11,15,-118.227,34.066,-1.0,0.227,0.048,2
2011,11,16,-118.227,34.066,0.22,0.238,0.131,2
2011,11,22,-118.227,34.066,-1.0,0.058,0.037000000000000005,2
2011,11,23,-118.227,34.066,-1.0,0.147,0.07200000000000001,2
2011,11,25,-118.227,34.066,0.07,0.093,0.055,2
2011,11,26,-118.227,34.066,-1.0,0.085,0.048,2
2011,11,27,-118.227,34.066,0.05,0.091,0.056,2
2011,11,30,-118.227,34.066,-1.0,0.155,0.069,2
2011,12,2,-118.227,34.066,0.1,0.161,0.103,2
2011,12,4,-118.227,34.066,-1.0,0.062,-1.0,2
2011,12,5,-118.227,34.066,-1.0,0.12,0.021,2
2011,12,6,-118.227,34.066,-1.0,0.091,0.035,2
2011,12,7,-118.227,34.066,-1.0,0.138,0.054000000000000006,2
2011,12,8,-118.227,34.066,-1.0,0.08800000000000001,0.055,2
2011,12,9,-118.227,34.066,0.19,0.136,0.067,2
2011,12,10,-118.227,34.066,0.05,0.05,0.015,2
2011,12,13,-118.227,34.066,0.1,0.154,0.031,2
2011,12,16,-118.227,34.066,0.1,0.12,0.073,2
2011,12,20,-118.227,34.066,0.23,0.194,0.052000000000000005,2
2011,12,21,-118.227,34.066,0.15,0.151,0.056,2
2011,12,22,-118.227,34.066,0.08,0.08,0.048,2
2011,12,23,-118.227,34.066,0.11,0.11,0.07200000000000001,2
2011,12,24,-118.227,34.066,-1.0,0.069,0.034,2
2011,12,25,-118.227,34.066,0.07,0.124,0.07400000000000001,2
2011,12,26,-118.227,34.066,0.03,0.04,0.02,2
2011,12,27,-118.227,34.066,0.09,0.139,0.07,2
2011,12,28,-118.227,34.066,-1.0,0.07400000000000001,0.043,2
2011,12,30,-118.227,34.066,-1.0,0.187,0.068,2
2011,12,31,-118.227,34.066,-1.0,0.093,0.061,2
2012,1,1,-118.227,34.066,-1.0,0.121,0.069,2
2012,1,3,-118.227,34.066,0.12,0.139,0.056,2
2012,1,5,-118.227,34.066,0.1,0.117,0.027000000000000003,2
2012,1,6,-118.227,34.066,-1.0,0.122,0.023,2
2012,1,7,-118.227,34.066,-1.0,0.257,0.068,2
2012,1,8,-118.227,34.066,-1.0,0.187,0.057,2
2012,1,9,-118.227,34.066,0.03,0.047,0.017,2
2012,1,10,-118.227,34.066,-1.0,0.15,0.051,2
2012,1,12,-118.227,34.066,0.05,0.109,0.092,2
2012,1,13,-118.227,34.066,-1.0,0.069,0.04,2
2012,1,17,-118.227,34.066,0.18,0.168,0.066,2
2012,1,18,-118.227,34.066,-1.0,0.095,0.024,2
2012,1,19,-118.227,34.066,-1.0,0.28600000000000003,0.081,2
2012,1,21,-118.227,34.066,-1.0,0.254,0.031,2
2012,1,24,-118.227,34.066,0.13,0.185,0.126,2
2012,1,25,-118.227,34.066,-1.0,0.054000000000000006,0.034,2
2012,1,26,-118.227,34.066,0.05,0.107,0.067,2
2012,1,28,-118.227,34.066,0.14,0.131,0.061,2
2012,1,30,-118.227,34.066,-1.0,0.04,-1.0,2
2012,1,31,-118.227,34.066,-1.0,0.14800000000000002,0.054000000000000006,2
2012,2,1,-118.227,34.066,0.13,0.14300000000000002,0.073,2
2012,2,2,-118.227,34.066,-1.0,0.203,0.109,2
2012,2,3,-118.227,34.066,-1.0,0.113,0.017,2
2012,2,4,-118.227,34.066,-1.0,0.156,0.073,2
2012,2,8,-118.227,34.066,-1.0,0.146,0.016,2
2012,2,9,-118.227,34.066,-1.0,0.149,0.073,2
2012,2,10,-118.227,34.066,0.07,0.081,0.039,2
2012,2,14,-118.227,34.066,-1.0,0.271,-1.0,2
2012,2,16,-118.227,34.066,-1.0,0.224,-1.0,2
2012,2,18,-118.227,34.066,-1.0,0.309,0.103,2
2012,2,22,-118.227,34.066,-1.0,0.189,0.122,2
2012,2,23,-118.227,34.066,-1.0,0.121,0.051,2
2012,2,24,-118.227,34.066,0.1,0.179,0.107,2
2012,2,25,-118.227,34.066,-1.0,0.404,0.084,2
2012,2,26,-118.227,34.066,0.34,0.309,0.079,2
2012,2,29,-118.227,34.066,-1.0,0.42,-1.0,2
2012,3,2,-118.227,34.066,0.07,0.18,0.087,2
2012,3,3,-118.227,34.066,-1.0,0.057,0.05,2
2012,3,4,-118.227,34.066,0.07,0.098,0.055,2
2012,3,7,-118.227,34.066,0.07,0.166,0.125,2
2012,3,9,-118.227,34.066,-1.0,0.185,0.17600000000000002,2
2012,3,10,-118.227,34.066,-1.0,0.08900000000000001,-1.0,2
2012,3,11,-118.227,34.066,0.09,0.179,0.091,2
2012,3,12,-118.227,34.066,0.18,0.145,0.07,2
2012,3,13,-118.227,34.066,-1.0,0.231,0.151,2
2012,3,14,-118.227,34.066,0.1,0.16,0.141,2
2012,3,15,-118.227,34.066,0.37,0.227,0.212,2
2012,3,19,-118.227,34.066,-1.0,0.13699999999999998,0.039,2
2012,3,20,-118.227,34.066,-1.0,0.08199999999999999,0.031,2
2012,3,21,-118.227,34.066,-1.0,0.12,0.075,2
2012,3,23,-118.227,34.066,0.15,0.157,-1.0,2
2012,3,27,-118.227,34.066,-1.0,0.191,0.07400000000000001,2
2012,3,30,-118.227,34.066,0.37,0.385,0.087,2
2012,4,1,-118.227,34.066,-1.0,0.138,-1.0,2
2012,4,3,-118.227,34.066,-1.0,0.248,0.209,2
2012,4,4,-118.227,34.066,0.13,0.156,0.091,2
2012,4,6,-118.227,34.066,0.17,0.252,0.066,2
2012,4,7,-118.227,34.066,-1.0,0.08800000000000001,-1.0,2
2012,4,8,-118.227,34.066,-1.0,0.237,0.102,2
2012,4,9,-118.227,34.066,-1.0,0.117,-1.0,2
2012,4,10,-118.227,34.066,-1.0,0.105,0.068,2
2012,4,15,-118.227,34.066,0.2,0.306,0.199,2
2012,4,16,-118.227,34.066,0.16,0.153,0.06,2
2012,4,17,-118.227,34.066,-1.0,0.102,0.001,2
2012,4,18,-118.227,34.066,0.12,0.128,0.028,2
